episodes,steps,total reward
19,1000,1.0
33,2000,3.0
42,3000,3.0
49,4000,3.0
65,5000,5.0
74,6000,3.0
80,7000,2.0
87,8000,5.0
95,9000,2.0
106,10000,4.0
124,11000,6.0
127,12000,1.0
135,13000,4.0
139,14000,2.0
151,15000,8.0
167,16000,8.0
175,17000,4.0
191,18000,8.0
207,19000,8.0
218,20000,5.0
231,21000,7.0
240,22000,5.0
257,23000,9.0
275,24000,13.0
289,25000,8.0
291,26000,2.0
311,27000,11.0
327,28000,10.0
343,29000,11.0
359,30000,12.0
371,31000,9.0
383,32000,10.0
391,33000,6.0
403,34000,8.0
417,35000,9.0
435,36000,11.0
473,37000,29.0
511,38000,30.0
552,39000,33.0
593,40000,32.0
633,41000,35.0
678,42000,32.0
723,43000,36.0
737,44000,8.0
779,45000,34.0
811,46000,25.0
854,47000,34.0
897,48000,34.0
943,49000,38.0
987,50000,34.0
1031,51000,28.0
1074,52000,34.0
1116,53000,31.0
1155,54000,34.0
1199,55000,33.0
1243,56000,34.0
1287,57000,34.0
1330,58000,33.0
1373,59000,32.0
1414,60000,33.0
1454,61000,34.0
1495,62000,35.0
1537,63000,35.0
1583,64000,37.0
1626,65000,35.0
1667,66000,35.0
1707,67000,33.0
1751,68000,34.0
1793,69000,35.0
1838,70000,34.0
1878,71000,30.0
1923,72000,32.0
1969,73000,36.0
2009,74000,36.0
2052,75000,30.0
2095,76000,37.0
2137,77000,34.0
2183,78000,34.0
2223,79000,35.0
2267,80000,37.0
2310,81000,35.0
2351,82000,33.0
2393,83000,36.0
2437,84000,32.0
2480,85000,32.0
2525,86000,31.0
2568,87000,33.0
2607,88000,36.0
2650,89000,35.0
2696,90000,32.0
2739,91000,32.0
2785,92000,34.0
2827,93000,33.0
2870,94000,35.0
2915,95000,30.0
2959,96000,36.0
3004,97000,36.0
3047,98000,33.0
3091,99000,34.0
3133,100000,37.0
