episodes,steps,total reward
831,1000,832.0
1732,2000,901.0
2605,3000,873.0
3454,4000,849.0
4334,5000,880.0
5217,6000,883.0
6090,7000,873.0
6976,8000,886.0
7842,9000,865.0
8730,10000,888.0
9631,11000,902.0
10476,12000,845.0
11348,13000,872.0
12213,14000,865.0
13073,15000,860.0
13958,16000,885.0
14827,17000,869.0
15697,18000,870.0
16601,19000,904.0
17474,20000,873.0
18341,21000,867.0
19205,22000,864.0
20102,23000,897.0
20977,24000,874.0
21873,25000,897.0
22749,26000,876.0
23625,27000,876.0
24495,28000,870.0
25373,29000,878.0
26229,30000,856.0
27122,31000,893.0
27982,32000,860.0
28871,33000,889.0
29741,34000,870.0
30637,35000,896.0
31511,36000,874.0
32379,37000,868.0
33249,38000,870.0
34111,39000,862.0
34989,40000,878.0
35878,41000,889.0
36763,42000,885.0
37648,43000,885.0
38517,44000,869.0
39374,45000,857.0
40265,46000,891.0
41137,47000,872.0
41978,48000,841.0
42841,49000,862.0
43720,50000,880.0
44613,51000,893.0
45501,52000,888.0
46390,53000,889.0
47253,54000,863.0
48122,55000,869.0
48986,56000,864.0
49871,57000,885.0
50755,58000,883.0
51647,59000,893.0
52500,60000,853.0
53393,61000,893.0
54246,62000,853.0
55117,63000,870.0
56003,64000,887.0
56875,65000,872.0
57759,66000,884.0
58637,67000,878.0
59513,68000,876.0
60414,69000,901.0
61283,70000,869.0
62178,71000,895.0
63034,72000,856.0
63906,73000,872.0
64787,74000,881.0
65661,75000,874.0
66544,76000,883.0
67437,77000,893.0
68314,78000,876.0
69194,79000,881.0
70082,80000,888.0
70963,81000,881.0
71829,82000,866.0
72718,83000,888.0
73608,84000,891.0
74482,85000,874.0
75368,86000,886.0
76236,87000,867.0
77126,88000,891.0
78018,89000,892.0
78885,90000,867.0
79762,91000,877.0
80666,92000,904.0
81538,93000,872.0
82408,94000,870.0
83285,95000,877.0
84176,96000,891.0
85072,97000,896.0
85959,98000,886.0
86849,99000,891.0
87746,100000,897.0
