episodes,steps,total reward
20,1000,1.0
32,2000,0.0
40,3000,1.0
50,4000,2.0
65,5000,2.0
77,6000,3.5
90,7000,6.5
112,8000,9.0
129,9000,8.0
149,10000,13.5
166,11000,11.0
185,12000,12.5
205,13000,14.5
230,14000,17.0
265,15000,25.5
302,16000,26.5
344,17000,31.5
393,18000,37.0
452,19000,43.5
505,20000,38.0
563,21000,45.0
618,22000,42.0
677,23000,46.5
734,24000,39.0
798,25000,44.0
856,26000,41.5
913,27000,42.0
973,28000,41.5
1034,29000,41.5
1090,30000,43.0
1144,31000,41.0
1202,32000,42.0
1262,33000,43.5
1325,34000,39.0
1381,35000,41.0
1439,36000,41.5
1498,37000,44.0
1557,38000,44.5
1617,39000,44.5
1670,40000,42.5
1729,41000,43.5
1790,42000,46.5
1853,43000,45.0
1913,44000,44.0
1972,45000,43.5
2037,46000,40.0
2092,47000,43.0
2150,48000,40.0
2212,49000,43.0
2272,50000,44.5
2332,51000,43.5
2392,52000,41.5
2453,53000,45.5
2509,54000,44.0
2567,55000,45.0
2627,56000,44.5
2693,57000,43.5
2756,58000,41.0
2817,59000,45.5
2874,60000,47.0
2933,61000,40.5
2993,62000,43.5
3054,63000,44.5
3114,64000,44.5
3173,65000,46.5
3233,66000,43.5
3290,67000,46.0
3353,68000,45.0
3414,69000,40.5
3474,70000,41.5
3534,71000,40.5
3593,72000,44.5
3648,73000,45.0
3705,74000,44.0
3762,75000,43.0
3821,76000,43.5
3877,77000,44.0
3936,78000,44.5
3993,79000,44.0
4050,80000,40.0
4117,81000,42.5
4177,82000,42.5
4232,83000,43.0
4289,84000,44.0
4349,85000,45.5
4410,86000,44.5
4468,87000,42.5
4529,88000,42.5
4586,89000,41.0
4643,90000,44.5
4701,91000,42.0
4758,92000,44.0
4817,93000,40.5
4872,94000,43.0
4937,95000,41.0
4998,96000,42.5
5056,97000,45.5
5117,98000,44.5
5173,99000,42.0
5230,100000,42.0
