episodes,steps,total reward
12,1000,0.0
17,2000,1.0
21,3000,0.0
25,4000,1.0
29,5000,1.0
34,6000,0.0
36,7000,0.0
40,8000,0.0
42,9000,0.0
44,10000,0.0
45,11000,0.0
48,12000,0.0
51,13000,0.0
53,14000,0.0
54,15000,0.0
55,16000,1.0
59,17000,0.0
63,18000,1.0
66,19000,1.0
70,20000,0.0
73,21000,1.0
77,22000,0.0
81,23000,2.0
86,24000,2.0
93,25000,2.0
95,26000,2.0
98,27000,2.0
101,28000,0.0
102,29000,0.0
105,30000,1.0
111,31000,2.0
114,32000,2.0
118,33000,2.0
122,34000,4.0
129,35000,5.0
133,36000,4.0
138,37000,4.0
150,38000,5.0
158,39000,6.0
167,40000,7.0
171,41000,3.0
182,42000,8.0
194,43000,8.0
198,44000,4.0
202,45000,4.0
213,46000,9.0
222,47000,7.0
229,48000,6.0
239,49000,8.0
249,50000,10.0
261,51000,9.0
270,52000,8.0
278,53000,7.0
287,54000,7.0
298,55000,11.0
311,56000,12.0
326,57000,9.0
335,58000,7.0
345,59000,10.0
359,60000,10.0
374,61000,14.0
387,62000,10.0
402,63000,11.0
419,64000,16.0
430,65000,11.0
445,66000,13.0
462,67000,14.0
478,68000,12.0
497,69000,15.0
515,70000,15.0
531,71000,14.0
552,72000,17.0
571,73000,17.0
588,74000,13.0
609,75000,18.0
629,76000,18.0
651,77000,19.0
670,78000,17.0
693,79000,20.0
714,80000,17.0
734,81000,19.0
755,82000,15.0
778,83000,18.0
798,84000,18.0
822,85000,20.0
843,86000,18.0
866,87000,20.0
888,88000,19.0
911,89000,19.0
934,90000,21.0
959,91000,20.0
980,92000,19.0
1002,93000,20.0
1023,94000,19.0
1044,95000,17.0
1066,96000,19.0
1089,97000,19.0
1109,98000,19.0
1132,99000,20.0
1156,100000,19.0
