episodes,steps,total reward
20,1000,0.0
33,2000,0.0
37,3000,0.0
40,4000,0.0
43,5000,0.0
54,6000,0.0
68,7000,3.0
81,8000,7.0
119,9000,30.0
151,10000,27.0
190,11000,30.0
227,12000,34.0
267,13000,31.0
305,14000,34.0
346,15000,34.0
387,16000,32.0
425,17000,32.0
466,18000,33.0
505,19000,30.0
544,20000,34.0
586,21000,32.0
624,22000,33.0
662,23000,32.0
706,24000,33.0
745,25000,31.0
784,26000,33.0
826,27000,33.0
869,28000,31.0
908,29000,33.0
944,30000,32.0
988,31000,30.0
1029,32000,33.0
1067,33000,33.0
1108,34000,32.0
1147,35000,32.0
1184,36000,33.0
1227,37000,31.0
1268,38000,32.0
1308,39000,34.0
1352,40000,28.0
1394,41000,30.0
1434,42000,32.0
1472,43000,35.0
1512,44000,30.0
1551,45000,33.0
1590,46000,34.0
1627,47000,31.0
1671,48000,31.0
1710,49000,32.0
1750,50000,32.0
1791,51000,29.0
1830,52000,33.0
1873,53000,32.0
1910,54000,33.0
1951,55000,31.0
1995,56000,31.0
2034,57000,30.0
2074,58000,30.0
2118,59000,31.0
2160,60000,31.0
2195,61000,33.0
2238,62000,28.0
2280,63000,30.0
2322,64000,28.0
2363,65000,31.0
2403,66000,30.0
2444,67000,33.0
2483,68000,32.0
2524,69000,30.0
2566,70000,30.0
2603,71000,32.0
2642,72000,32.0
2684,73000,33.0
2725,74000,29.0
2767,75000,31.0
2806,76000,35.0
2845,77000,29.0
2885,78000,33.0
2924,79000,32.0
2963,80000,30.0
3001,81000,31.0
3040,82000,33.0
3079,83000,33.0
3118,84000,31.0
3158,85000,32.0
3197,86000,30.0
3237,87000,30.0
3269,88000,28.0
3307,89000,30.0
3346,90000,32.0
3384,91000,31.0
3426,92000,30.0
3466,93000,27.0
3507,94000,29.0
3550,95000,31.0
3590,96000,33.0
3631,97000,33.0
3672,98000,31.0
3712,99000,31.0
3754,100000,30.0
