episodes,steps,total reward
37,1000,2.5
61,2000,1.0
82,3000,3.0
98,4000,3.5
114,5000,4.5
128,6000,2.5
141,7000,1.0
159,8000,3.0
176,9000,4.5
189,10000,3.5
204,11000,3.5
217,12000,5.5
225,13000,2.5
238,14000,4.5
244,15000,2.5
257,16000,4.5
267,17000,3.0
276,18000,4.0
287,19000,2.5
295,20000,2.5
303,21000,3.5
314,22000,3.0
320,23000,2.0
324,24000,2.5
336,25000,4.5
342,26000,2.0
347,27000,2.0
358,28000,0.5
368,29000,6.5
375,30000,3.0
382,31000,3.0
390,32000,2.5
399,33000,1.0
405,34000,3.0
418,35000,5.0
424,36000,3.5
432,37000,3.0
446,38000,5.5
455,39000,3.0
462,40000,3.5
470,41000,2.5
481,42000,6.0
497,43000,5.0
504,44000,3.0
518,45000,6.0
523,46000,2.0
529,47000,1.5
541,48000,4.5
557,49000,5.0
569,50000,5.0
578,51000,6.5
588,52000,4.0
600,53000,5.0
617,54000,8.5
631,55000,5.0
638,56000,3.5
646,57000,3.5
658,58000,4.0
673,59000,7.5
675,60000,2.0
694,61000,5.0
707,62000,6.0
718,63000,5.5
730,64000,4.0
744,65000,6.5
751,66000,5.0
765,67000,7.0
773,68000,5.5
779,69000,3.5
792,70000,7.5
805,71000,7.0
813,72000,3.0
822,73000,7.0
837,74000,9.0
839,75000,1.0
851,76000,5.5
877,77000,15.0
891,78000,9.5
902,79000,5.5
915,80000,7.5
930,81000,6.5
941,82000,6.5
959,83000,11.0
975,84000,8.5
991,85000,8.5
1006,86000,8.5
1025,87000,9.5
1037,88000,7.0
1053,89000,9.0
1073,90000,10.0
1082,91000,6.0
1096,92000,8.5
1118,93000,11.5
1138,94000,10.0
1154,95000,10.0
1177,96000,12.0
1202,97000,14.0
1214,98000,9.5
1230,99000,9.5
1264,100000,21.5
