episodes,steps,total reward
27,1000,14.0
41,2000,7.0
56,3000,8.0
70,4000,9.0
76,5000,2.0
88,6000,9.0
94,7000,3.0
104,8000,5.0
120,9000,12.0
210,10000,82.0
323,11000,111.0
477,12000,151.0
656,13000,177.0
859,14000,203.0
1076,15000,217.0
1295,16000,219.0
1518,17000,223.0
1740,18000,222.0
1955,19000,215.0
2173,20000,218.0
2387,21000,214.0
2607,22000,220.0
2812,23000,204.0
3025,24000,213.0
3242,25000,217.0
3456,26000,214.0
3669,27000,213.0
3891,28000,222.0
4010,29000,119.0
4163,30000,153.0
4379,31000,215.0
4594,32000,215.0
4810,33000,217.0
5025,34000,214.0
5164,35000,139.0
5383,36000,219.0
5601,37000,215.0
5819,38000,218.0
6044,39000,225.0
6263,40000,219.0
6459,41000,196.0
6659,42000,200.0
6875,43000,216.0
7023,44000,147.0
7238,45000,216.0
7451,46000,212.0
7665,47000,214.0
7875,48000,209.0
8090,49000,215.0
8281,50000,190.0
8498,51000,217.0
8720,52000,222.0
8936,53000,216.0
9142,54000,206.0
9340,55000,198.0
9552,56000,212.0
9766,57000,214.0
9982,58000,216.0
10193,59000,210.0
10413,60000,220.0
10632,61000,220.0
10857,62000,224.0
11070,63000,213.0
11282,64000,212.0
11503,65000,221.0
11727,66000,223.0
11948,67000,222.0
12163,68000,214.0
12379,69000,215.0
12593,70000,213.0
12805,71000,213.0
13020,72000,214.0
13228,73000,208.0
13437,74000,209.0
13652,75000,215.0
13866,76000,213.0
14084,77000,218.0
14302,78000,218.0
14516,79000,214.0
14734,80000,218.0
14952,81000,218.0
15172,82000,220.0
15326,83000,155.0
15541,84000,214.0
15755,85000,214.0
15962,86000,207.0
16183,87000,220.0
16398,88000,214.0
16614,89000,216.0
16841,90000,227.0
17056,91000,215.0
17274,92000,218.0
17488,93000,214.0
17703,94000,215.0
17906,95000,204.0
18125,96000,218.0
18340,97000,215.0
18555,98000,215.0
18773,99000,218.0
18987,100000,214.0
