episodes,steps,total reward
23,1000,2.0
36,2000,1.0
44,3000,1.0
51,4000,3.0
59,5000,3.0
65,6000,2.0
79,7000,4.0
85,8000,2.0
91,9000,4.0
98,10000,2.0
115,11000,7.0
123,12000,3.0
134,13000,3.0
141,14000,4.0
147,15000,3.0
154,16000,3.0
167,17000,7.0
177,18000,5.0
194,19000,8.0
215,20000,11.0
218,21000,1.0
227,22000,5.0
239,23000,6.0
259,24000,10.0
287,25000,13.0
310,26000,16.0
331,27000,12.0
367,28000,22.0
387,29000,11.0
399,30000,6.0
407,31000,6.0
429,32000,13.0
443,33000,8.0
459,34000,10.0
475,35000,5.0
484,36000,4.0
495,37000,8.0
511,38000,8.0
522,39000,4.0
533,40000,7.0
543,41000,8.0
559,42000,9.0
575,43000,8.0
587,44000,9.0
603,45000,10.0
610,46000,1.0
635,47000,13.0
655,48000,15.0
667,49000,9.0
679,50000,7.0
695,51000,9.0
703,52000,5.0
715,53000,7.0
731,54000,9.0
743,55000,7.0
763,56000,14.0
782,57000,14.0
795,58000,9.0
835,59000,28.0
847,60000,8.0
858,61000,6.0
875,62000,10.0
879,63000,3.0
895,64000,9.0
913,65000,11.0
929,66000,10.0
965,67000,22.0
1001,68000,25.0
1037,69000,27.0
1055,70000,9.0
1091,71000,27.0
1131,72000,24.0
1163,73000,26.0
1203,74000,29.0
1238,75000,25.0
1280,76000,26.0
1319,77000,28.0
1358,78000,28.0
1395,79000,27.0
1434,80000,27.0
1468,81000,29.0
1503,82000,24.0
1545,83000,27.0
1585,84000,28.0
1618,85000,27.0
1658,86000,27.0
1691,87000,26.0
1725,88000,28.0
1763,89000,26.0
1803,90000,30.0
1837,91000,26.0
1871,92000,26.0
1907,93000,28.0
1940,94000,26.0
1978,95000,30.0
2019,96000,25.0
2055,97000,28.0
2091,98000,29.0
2126,99000,27.0
2167,100000,25.0
