# {"t_start": 1641621276.237845, "env_id": "Office-v0"} 
r,l,t
0.0,33,0.013331
0.0,11,0.017576
0.0,32,0.029301
0.0,7,0.031905
0.0,28,0.042393
0.0,39,0.05643
0.0,34,0.068795
0.0,22,0.077036
0.0,42,0.092234
0.0,82,0.122487
0.0,124,0.168278
0.0,17,0.174678
0.0,44,0.19108
0.0,131,0.240161
0.0,67,0.265152
0.0,24,0.274001
0.0,31,0.285404
0.0,13,0.290193
0.0,11,0.294203
0.0,74,0.321748
0.0,75,0.34954
0.0,121,0.394779
0.0,102,0.433546
0.0,16,0.439549
0.0,25,0.449043
0.0,127,0.496101
0.0,17,0.502493
0.0,40,0.516575
0.0,68,0.542081
0.0,83,0.572776
0.0,113,0.615231
0.0,170,0.678381
0.0,121,0.723956
1.0,205,0.801356
0.0,376,0.940228
0.0,144,0.994576
0.0,72,1.021357
1.0,139,1.072892
0.0,415,1.228985
0.0,247,1.320904
0.0,671,1.57151
0.0,21,1.579468
0.0,93,1.614031
0.0,68,1.638939
0.0,117,1.682383
0.0,77,1.711493
0.0,4,1.713012
0.0,36,1.726218
0.0,96,1.761797
0.0,12,1.766256
0.0,6,1.768497
0.0,60,1.790934
0.0,130,1.839904
0.0,23,1.847951
0.0,57,1.86956
0.0,503,2.056541
0.0,17,2.062954
0.0,167,2.124812
1.0,266,2.224651
0.0,63,2.248315
1.0,53,2.268621
0.0,36,2.282074
0.0,247,2.373367
0.0,60,2.395513
1.0,71,2.422373
0.0,117,2.466689
0.0,137,2.51756
0.0,446,2.6843
1.0,66,2.709311
0.0,218,2.790506
1.0,121,2.835293
0.0,10,2.839056
1.0,51,2.858009
0.0,189,2.92832
0.0,223,3.012812
0.0,45,3.030329
0.0,49,3.048731
0.0,55,3.069085
0.0,70,3.095208
0.0,11,3.099518
1.0,45,3.116254
1.0,215,3.195844
0.0,175,3.261183
1.0,27,3.271374
1.0,25,3.280725
0.0,31,3.292372
1.0,426,3.452573
1.0,145,3.506397
1.0,32,3.51847
1.0,69,3.54385
0.0,24,3.552725
0.0,10,3.556556
0.0,8,3.559553
1.0,168,3.622651
0.0,29,3.633332
1.0,25,3.642787
1.0,29,3.653648
1.0,147,3.708544
0.0,80,3.738723
0.0,19,3.746039
1.0,14,3.75127
0.0,159,3.811413
0.0,6,3.813694
1.0,27,3.823967
1.0,11,3.828091
0.0,33,3.840487
0.0,49,3.858494
1.0,28,3.868972
1.0,11,3.873134
0.0,27,3.883202
1.0,141,3.936021
0.0,13,3.940986
1.0,11,3.945105
1.0,73,3.972704
1.0,277,4.075545
0.0,4,4.077158
1.0,11,4.081315
0.0,26,4.091185
1.0,87,4.124218
1.0,34,4.137319
0.0,4,4.138823
1.0,128,4.186988
0.0,6,4.189332
0.0,11,4.193538
1.0,11,4.197963
0.0,74,4.226349
1.0,97,4.262483
1.0,25,4.272171
1.0,12,4.27667
1.0,94,4.311659
0.0,8,4.314701
0.0,13,4.319669
1.0,11,4.323802
1.0,80,4.353831
1.0,96,4.389808
1.0,27,4.400105
1.0,12,4.40491
0.0,143,4.459583
1.0,131,4.509288
0.0,9,4.512757
1.0,11,4.516966
1.0,44,4.533537
0.0,68,4.559372
1.0,30,4.570752
1.0,11,4.574969
0.0,44,4.591435
1.0,137,4.64221
1.0,26,4.652176
1.0,11,4.656349
0.0,70,4.682447
0.0,57,4.704134
1.0,29,4.71519
1.0,11,4.719586
1.0,49,4.737615
1.0,131,4.786643
0.0,19,4.793877
1.0,11,4.79797
1.0,85,4.830323
0.0,54,4.850742
0.0,21,4.858757
1.0,11,4.862912
1.0,155,4.922168
1.0,119,4.967427
0.0,15,4.973113
1.0,11,4.977247
0.0,46,4.994532
1.0,98,5.031218
1.0,25,5.04073
1.0,11,5.044844
1.0,47,5.062394
1.0,84,5.093865
1.0,29,5.104979
1.0,13,5.109713
