episodes,steps,total reward
24,1000,1.0
34,2000,1.0
39,3000,1.0
49,4000,4.0
53,5000,3.0
63,6000,3.0
67,7000,0.0
75,8000,3.0
90,9000,8.0
95,10000,1.0
106,11000,6.0
127,12000,9.0
144,13000,9.0
163,14000,11.0
187,15000,14.0
199,16000,7.0
219,17000,12.0
235,18000,8.0
239,19000,3.0
251,20000,8.0
275,21000,17.0
284,22000,5.0
307,23000,13.0
327,24000,12.0
339,25000,7.0
372,26000,15.0
395,27000,14.0
403,28000,5.0
423,29000,14.0
443,30000,14.0
451,31000,5.0
465,32000,11.0
481,33000,11.0
503,34000,12.0
511,35000,5.0
527,36000,12.0
543,37000,14.0
565,38000,15.0
608,39000,32.0
650,40000,35.0
694,41000,36.0
734,42000,31.0
775,43000,34.0
815,44000,33.0
857,45000,35.0
895,46000,30.0
939,47000,35.0
979,48000,32.0
1025,49000,35.0
1067,50000,32.0
1111,51000,34.0
1155,52000,33.0
1199,53000,31.0
1242,54000,35.0
1282,55000,33.0
1329,56000,33.0
1371,57000,35.0
1418,58000,34.0
1464,59000,30.0
1506,60000,34.0
1547,61000,37.0
1594,62000,33.0
1635,63000,34.0
1679,64000,36.0
1719,65000,34.0
1761,66000,33.0
1802,67000,34.0
1845,68000,33.0
1885,69000,33.0
1927,70000,34.0
1971,71000,33.0
2015,72000,33.0
2059,73000,32.0
2101,74000,35.0
2143,75000,35.0
2183,76000,35.0
2226,77000,35.0
2267,78000,35.0
2313,79000,31.0
2353,80000,37.0
2391,81000,36.0
2435,82000,33.0
2475,83000,33.0
2519,84000,32.0
2560,85000,34.0
2608,86000,35.0
2654,87000,34.0
2699,88000,31.0
2741,89000,36.0
2787,90000,35.0
2830,91000,36.0
2870,92000,34.0
2913,93000,32.0
2958,94000,35.0
3002,95000,35.0
3042,96000,35.0
3085,97000,32.0
3134,98000,33.0
3178,99000,32.0
3219,100000,34.0
