episodes,steps,total reward
19,1000,0.0
33,2000,0.0
38,3000,0.0
44,4000,0.0
52,5000,0.0
64,6000,0.0
70,7000,0.0
71,8000,0.0
75,9000,0.0
78,10000,0.0
86,11000,0.0
90,12000,0.0
98,13000,0.0
103,14000,0.0
106,15000,0.0
110,16000,0.0
116,17000,0.0
124,18000,0.0
128,19000,0.0
132,20000,0.0
140,21000,0.0
151,22000,0.0
156,23000,0.0
159,24000,0.0
165,25000,1.0
173,26000,0.0
175,27000,0.0
183,28000,1.0
189,29000,0.0
193,30000,0.0
200,31000,0.0
207,32000,0.0
210,33000,0.0
212,34000,0.0
218,35000,0.0
227,36000,3.0
234,37000,0.0
239,38000,0.0
250,39000,2.0
251,40000,0.0
259,41000,1.0
263,42000,1.0
274,43000,5.0
276,44000,0.0
293,45000,9.0
317,46000,13.0
339,47000,13.0
362,48000,14.0
386,49000,13.0
407,50000,16.0
428,51000,14.0
450,52000,15.0
474,53000,12.0
497,54000,14.0
519,55000,15.0
539,56000,14.0
563,57000,11.0
588,58000,14.0
612,59000,15.0
635,60000,14.0
659,61000,16.0
680,62000,16.0
701,63000,14.0
722,64000,16.0
745,65000,14.0
766,66000,14.0
791,67000,14.0
810,68000,16.0
837,69000,12.0
859,70000,14.0
885,71000,14.0
905,72000,16.0
929,73000,13.0
957,74000,12.0
979,75000,16.0
1003,76000,16.0
1023,77000,16.0
1044,78000,15.0
1067,79000,15.0
1086,80000,17.0
1109,81000,14.0
1130,82000,17.0
1153,83000,16.0
1176,84000,15.0
1200,85000,15.0
1224,86000,15.0
1246,87000,14.0
1270,88000,13.0
1294,89000,16.0
1318,90000,14.0
1342,91000,15.0
1362,92000,15.0
1387,93000,13.0
1409,94000,14.0
1434,95000,13.0
1455,96000,15.0
1482,97000,12.0
1503,98000,15.0
1528,99000,14.0
1561,100000,8.0
