# {"t_start": 1641684349.8939786, "env_id": "Office-v0"} 
r,l,t
0.0,56,0.01864
0.0,6,0.020531
0.0,5,0.022128
0.0,19,0.028155
0.0,20,0.034399
0.0,23,0.041616
0.0,19,0.04857
0.0,73,0.071628
0.0,63,0.091305
0.0,30,0.100797
0.0,82,0.126498
0.0,73,0.149214
1.0,32,0.159293
0.0,63,0.179082
0.0,44,0.19284
0.0,123,0.231501
1.0,91,0.260044
0.0,112,0.29493
0.0,41,0.30781
0.0,101,0.339537
0.0,22,0.346529
0.0,90,0.374452
0.0,98,0.404873
0.0,69,0.426411
0.0,23,0.433583
0.0,88,0.461216
0.0,218,0.529078
0.0,17,0.53447
1.0,68,0.555697
0.0,63,0.575473
0.0,161,0.625789
0.0,99,0.657291
1.0,35,0.668243
0.0,90,0.696377
0.0,51,0.712232
0.0,736,0.941746
1.0,28,0.950563
0.0,84,0.977023
0.0,341,1.083615
0.0,828,1.34414
1.0,112,1.3794
0.0,59,1.397937
0.0,272,1.483611
0.0,2,1.484269
0.0,27,1.492797
1.0,193,1.553446
0.0,16,1.558578
0.0,85,1.585648
0.0,11,1.589115
0.0,131,1.630692
0.0,231,1.703226
0.0,23,1.710536
0.0,106,1.744073
1.0,229,1.816257
0.0,50,1.832079
0.0,95,1.861935
1.0,53,1.878773
0.0,64,1.899397
1.0,204,1.963818
0.0,338,2.070395
1.0,108,2.104445
0.0,18,2.110156
1.0,125,2.149557
0.0,146,2.195635
0.0,10,2.19885
0.0,117,2.236213
1.0,477,2.386863
0.0,478,2.53781
0.0,15,2.54261
1.0,249,2.621442
1.0,122,2.659976
0.0,48,2.675062
1.0,43,2.688598
0.0,111,2.723615
0.0,110,2.758352
0.0,211,2.825227
1.0,49,2.841076
0.0,41,2.854156
0.0,56,2.871905
0.0,184,2.929993
1.0,45,2.94417
0.0,12,2.947966
0.0,57,2.966129
0.0,434,3.103206
0.0,7,3.105499
0.0,143,3.150869
0.0,2,3.151524
0.0,44,3.166182
1.0,12,3.169991
1.0,217,3.238419
0.0,35,3.249452
0.0,149,3.296657
1.0,13,3.300898
1.0,211,3.367538
0.0,8,3.370136
0.0,301,3.465553
1.0,13,3.469881
0.0,61,3.489323
1.0,108,3.523626
0.0,67,3.544793
1.0,18,3.550477
0.0,74,3.574147
1.0,127,3.614306
0.0,7,3.616547
1.0,11,3.620029
1.0,202,3.684142
0.0,103,3.716859
0.0,66,3.737767
1.0,13,3.741897
1.0,168,3.795429
0.0,78,3.820415
0.0,88,3.84831
1.0,11,3.851814
0.0,10,3.854997
0.0,67,3.876246
0.0,101,3.908343
1.0,13,3.912486
1.0,85,3.939515
1.0,84,3.966262
0.0,24,3.973986
1.0,11,3.977502
0.0,107,4.01144
0.0,62,4.031123
0.0,119,4.068903
1.0,11,4.072421
1.0,112,4.108292
1.0,69,4.130361
0.0,91,4.159175
1.0,11,4.162723
1.0,57,4.180801
0.0,54,4.197863
0.0,503,4.357502
1.0,11,4.361005
1.0,85,4.387777
0.0,17,4.393244
0.0,7,4.395471
1.0,11,4.398952
0.0,29,4.40809
0.0,102,4.440622
0.0,125,4.480332
0.0,9,4.483208
1.0,41,4.496149
0.0,302,4.59196
0.0,355,4.70406
1.0,12,4.707893
0.0,35,4.718987
1.0,73,4.742248
0.0,139,4.786552
1.0,11,4.7901
1.0,53,4.807017
0.0,17,4.812426
0.0,732,5.044815
1.0,11,5.048333
0.0,86,5.075839
1.0,68,5.097435
0.0,18,5.103097
1.0,11,5.106591
0.0,41,5.119634
0.0,21,5.12626
0.0,240,5.201825
1.0,11,5.205317
1.0,52,5.221708
0.0,27,5.230219
0.0,157,5.279765
0.0,6,5.281684
1.0,138,5.32512
1.0,108,5.358976
0.0,538,5.529093
1.0,11,5.532598
1.0,39,5.544885
1.0,110,5.57945
0.0,125,5.618905
1.0,14,5.623311
0.0,16,5.628412
1.0,36,5.639842
0.0,258,5.721665
0.0,7,5.723908
1.0,74,5.747288
0.0,67,5.768527
0.0,39,5.780854
0.0,2,5.781503
1.0,32,5.791665
1.0,34,5.802414
0.0,20,5.808805
1.0,11,5.812289
1.0,60,5.831536
1.0,119,5.869145
0.0,95,5.899116
1.0,11,5.902686
1.0,39,5.915029
1.0,59,5.933599
0.0,285,6.023546
1.0,13,6.027663
1.0,58,6.04595
1.0,31,6.055773
0.0,14,6.060211
0.0,2,6.060861
0.0,48,6.07598
0.0,63,6.095963
0.0,410,6.224742
1.0,11,6.228231
1.0,35,6.239257
0.0,58,6.257545
1.0,128,6.297877
1.0,13,6.301992
1.0,32,6.31211
1.0,72,6.335099
0.0,568,6.514396
1.0,11,6.517887
1.0,62,6.53733
0.0,20,6.543674
0.0,92,6.572822
1.0,12,6.576605
1.0,29,6.58588
1.0,73,6.608778
0.0,6,6.610695
1.0,12,6.61448
1.0,29,6.62366
1.0,31,6.633468
0.0,539,6.803508
1.0,11,6.80702
1.0,25,6.814994
1.0,58,6.83322
0.0,121,6.871432
1.0,11,6.874924
1.0,31,6.884795
1.0,32,6.894865
0.0,48,6.90996
1.0,12,6.913763
0.0,22,6.920717
0.0,14,6.925261
0.0,126,6.965441
1.0,11,6.968933
1.0,24,6.976513
0.0,23,6.983877
0.0,255,7.06467
0.0,4,7.065961
1.0,28,7.074848
1.0,27,7.083459
0.0,71,7.105779
1.0,11,7.109273
0.0,21,7.115942
1.0,25,7.12383
0.0,109,7.158141
1.0,13,7.16225
1.0,25,7.170132
1.0,27,7.178656
0.0,178,7.234974
0.0,2,7.235625
1.0,31,7.24541
1.0,25,7.25328
0.0,590,7.43998
1.0,11,7.443471
1.0,26,7.451727
0.0,12,7.455525
0.0,34,7.466347
1.0,11,7.469884
0.0,4,7.47117
0.0,8,7.473711
0.0,39,7.485997
1.0,11,7.489513
1.0,25,7.497413
1.0,28,7.506253
0.0,7,7.508472
1.0,11,7.51195
1.0,25,7.519829
1.0,33,7.530381
0.0,378,7.650209
1.0,13,7.654336
1.0,23,7.66161
1.0,23,7.66888
0.0,163,7.720363
1.0,11,7.723871
1.0,26,7.732094
1.0,26,7.740299
0.0,110,7.775043
1.0,11,7.778533
0.0,9,7.781385
1.0,25,7.789305
0.0,285,7.879565
1.0,11,7.883063
1.0,34,7.893801
1.0,23,7.901274
0.0,332,8.006338
1.0,11,8.009826
1.0,25,8.017869
1.0,25,8.025784
0.0,35,8.036845
1.0,14,8.041263
1.0,25,8.049149
1.0,29,8.058419
0.0,591,8.24609
0.0,10,8.249278
1.0,27,8.257827
0.0,17,8.263209
0.0,84,8.289707
1.0,11,8.293208
0.0,8,8.29574
1.0,25,8.303694
1.0,92,8.332815
1.0,14,8.33723
1.0,23,8.344501
1.0,26,8.35272
1.0,610,8.545405
1.0,15,8.550238
1.0,27,8.558809
1.0,25,8.566778
0.0,421,8.700023
1.0,12,8.703825
1.0,24,8.711418
1.0,25,8.719324
0.0,36,8.7307
1.0,11,8.734186
1.0,23,8.741538
1.0,28,8.750374
0.0,164,8.802281
1.0,11,8.805779
1.0,29,8.81498
1.0,26,8.823337
0.0,476,8.97423
1.0,11,8.977732
0.0,26,8.985947
1.0,23,8.993213
0.0,170,9.046994
1.0,12,9.05079
0.0,10,9.053967
0.0,20,9.060266
0.0,12,9.064067
1.0,11,9.067543
1.0,25,9.075444
1.0,24,9.083073
0.0,107,9.116747
1.0,13,9.120862
1.0,25,9.128777
1.0,24,9.13635
0.0,53,9.153079
1.0,11,9.156563
1.0,31,9.166331
1.0,25,9.174458
0.0,119,9.21205
1.0,11,9.215525
1.0,27,9.2241
1.0,25,9.232083
0.0,40,9.244715
1.0,11,9.248199
1.0,26,9.256405
1.0,25,9.264327
0.0,95,9.294341
1.0,12,9.298174
1.0,25,9.306215
1.0,28,9.315181
0.0,51,9.331299
1.0,14,9.335712
0.0,9,9.338569
1.0,25,9.346497
1.0,91,9.375212
1.0,11,9.378739
1.0,25,9.386663
1.0,38,9.398753
0.0,536,9.56888
1.0,11,9.572385
0.0,8,9.574935
1.0,25,9.582979
0.0,10,9.58616
0.0,2,9.586805
0.0,12,9.590624
1.0,23,9.597978
0.0,104,9.630892
1.0,11,9.634385
0.0,19,9.640395
1.0,27,9.649175
0.0,252,9.72875
0.0,8,9.731297
1.0,27,9.739868
1.0,24,9.747472
0.0,501,9.9065
1.0,11,9.910031
0.0,17,9.915425
1.0,25,9.923287
0.0,163,9.974525
1.0,11,9.978006
1.0,31,9.988025
1.0,25,9.995894
0.0,114,10.031779
1.0,11,10.03528
1.0,25,10.04316
1.0,27,10.051665
0.0,12,10.055459
1.0,13,10.059585
0.0,25,10.067562
0.0,20,10.073867
0.0,394,10.199316
1.0,13,10.203438
1.0,28,10.212334
1.0,25,10.220217
0.0,925,10.511772
1.0,11,10.515287
0.0,2,10.515924
1.0,26,10.524076
0.0,217,10.592584
1.0,11,10.596062
1.0,28,10.60487
1.0,28,10.613669
0.0,68,10.634958
1.0,11,10.638425
1.0,23,10.645703
0.0,10,10.64886
1.0,522,10.813168
1.0,11,10.816705
1.0,25,10.8246
1.0,27,10.833152
0.0,44,10.847027
1.0,11,10.850508
1.0,23,10.857837
1.0,28,10.866823
1.0,70,10.888954
1.0,13,10.893098
0.0,22,10.900043
1.0,27,10.908553
0.0,28,10.917398
1.0,13,10.921503
0.0,14,10.925917
1.0,27,10.934472
0.0,57,10.95243
1.0,11,10.955951
1.0,23,10.963267
1.0,25,10.971193
0.0,11,10.974682
1.0,13,10.978781
1.0,25,10.986676
1.0,23,10.993935
0.0,110,11.028466
1.0,11,11.031949
1.0,24,11.039502
1.0,27,11.048048
0.0,183,11.106192
0.0,7,11.108432
1.0,23,11.115692
1.0,31,11.125505
0.0,1000,11.440186
1.0,11,11.443679
1.0,27,11.45222
1.0,27,11.460755
0.0,220,11.530491
1.0,11,11.53406
1.0,31,11.543771
1.0,25,11.551665
1.0,70,11.573821
1.0,11,11.577306
1.0,28,11.586183
1.0,27,11.594698
0.0,61,11.613962
1.0,11,11.617429
1.0,29,11.626628
0.0,6,11.628534
0.0,25,11.636413
1.0,12,11.640201
0.0,18,11.64595
0.0,15,11.650679
0.0,672,11.862975
1.0,11,11.866532
1.0,27,11.875093
0.0,23,11.882336
1.0,45,11.896574
1.0,12,11.90037
1.0,28,11.909173
1.0,23,11.916478
1.0,49,11.931924
1.0,11,11.935412
1.0,29,11.944552
1.0,27,11.953098
1.0,47,11.967947
1.0,13,11.972053
0.0,17,11.97744
0.0,6,11.979343
0.0,22,11.986266
0.0,2,11.98691
1.0,23,11.994161
1.0,25,12.002061
1.0,48,12.017383
1.0,15,12.02212
1.0,29,12.031355
1.0,26,12.039605
1.0,38,12.051731
1.0,13,12.055851
1.0,23,12.063155
1.0,25,12.071048
0.0,257,12.152099
1.0,14,12.156538
1.0,24,12.164159
1.0,28,12.173017
1.0,47,12.187878
1.0,13,12.191986
1.0,25,12.199872
1.0,29,12.209013
1.0,45,12.223245
1.0,13,12.227377
1.0,24,12.234952
1.0,33,12.245338
0.0,28,12.254214
1.0,12,12.258015
1.0,26,12.266244
1.0,30,12.275715
0.0,17,12.281093
1.0,13,12.285222
1.0,24,12.292847
0.0,15,12.297599
0.0,81,12.323187
1.0,11,12.326728
1.0,32,12.337052
1.0,28,12.346029
0.0,6,12.347945
1.0,15,12.352692
1.0,29,12.361969
1.0,25,12.369889
0.0,26,12.378169
1.0,11,12.381664
1.0,26,12.389896
1.0,25,12.397805
1.0,40,12.410489
1.0,12,12.414307
1.0,23,12.421599
0.0,6,12.423537
0.0,6,12.425455
1.0,17,12.430835
1.0,26,12.439077
1.0,25,12.447071
1.0,42,12.460419
1.0,12,12.464301
1.0,23,12.471565
