# {"t_start": 1641743823.9140813, "env_id": "Office-single-v0"} 
r,l,t
0.0,15,0.00072
0.0,23,0.001323
0.0,26,0.002015
0.0,43,0.003058
0.0,8,0.003278
0.0,4,0.003407
0.0,2,0.003484
0.0,28,0.004208
0.0,38,0.005151
0.0,14,0.005553
0.0,51,0.00682
0.0,13,0.007164
0.0,53,0.008548
0.0,11,0.008842
0.0,27,0.009517
0.0,40,0.010455
0.0,38,0.011365
0.0,16,0.011836
0.0,14,0.012204
0.0,2,0.012277
0.0,64,0.01383
0.0,33,0.014657
0.0,36,0.015513
0.0,9,0.015844
0.0,15,0.016217
0.0,19,0.016686
0.0,97,0.018988
0.0,45,0.02006
0.0,60,0.02147
0.0,37,0.022356
0.0,19,0.022829
0.0,39,0.023776
0.0,76,0.025861
0.0,47,0.027
0.0,10,0.02727
0.0,105,0.02983
0.0,85,0.031873
0.0,41,0.032847
0.0,96,0.035162
0.0,83,0.03717
0.0,52,0.038388
0.0,92,0.040534
0.0,26,0.041162
0.0,58,0.042516
0.0,105,0.044989
0.0,2,0.045068
0.0,52,0.046375
0.0,30,0.047095
0.0,155,0.05128
0.0,8,0.051502
0.0,45,0.052629
0.0,126,0.05571
0.0,99,0.058014
0.0,98,0.060346
0.0,91,0.06245
0.0,76,0.06429
0.0,94,0.066467
0.0,119,0.069375
0.0,130,0.0724
0.0,31,0.073152
0.0,73,0.075099
0.0,87,0.077213
0.0,93,0.079366
0.0,70,0.081091
0.0,231,0.086377
0.0,60,0.0878
0.0,8,0.08802
0.0,17,0.088445
0.0,159,0.092396
0.0,123,0.095374
0.0,31,0.09612
0.0,41,0.097127
0.0,68,0.098925
0.0,65,0.100475
0.0,37,0.101355
0.0,40,0.102307
0.0,104,0.104698
0.0,41,0.105701
0.0,11,0.105984
0.0,315,0.113564
0.0,88,0.115664
0.0,206,0.120636
0.0,635,0.135441
0.0,98,0.137817
0.0,66,0.139492
0.0,19,0.140058
0.0,193,0.14456
0.0,231,0.150313
0.0,271,0.156618
0.0,71,0.158293
0.0,101,0.160647
0.0,202,0.165296
0.0,1000,0.1889
0.0,39,0.18984
0.0,186,0.194294
0.0,86,0.196364
0.0,4,0.196491
0.0,57,0.197875
0.0,244,0.203562
0.0,9,0.203812
0.0,21,0.204328
0.0,287,0.21098
0.0,171,0.214908
0.0,125,0.218189
0.0,11,0.21848
0.0,81,0.220462
0.0,82,0.222862
0.0,278,0.229324
0.0,70,0.23103
0.0,44,0.232117
0.0,104,0.234496
0.0,227,0.239999
0.0,48,0.241163
0.0,526,0.253477
0.0,156,0.257088
0.0,298,0.264137
0.0,95,0.266576
0.0,15,0.266948
0.0,230,0.272266
0.0,85,0.274249
0.0,25,0.274861
0.0,114,0.277824
0.0,117,0.280565
0.0,86,0.282601
0.0,11,0.282886
0.0,269,0.289321
0.0,60,0.290721
0.0,78,0.292567
0.0,16,0.292964
0.0,27,0.293607
0.0,23,0.294229
0.0,286,0.301224
0.0,135,0.304413
0.0,97,0.306638
0.0,28,0.307347
0.0,34,0.308159
0.0,282,0.314862
0.0,36,0.315735
0.0,115,0.318455
0.0,40,0.319455
0.0,15,0.319831
0.0,31,0.320612
0.0,321,0.328055
0.0,51,0.329265
0.0,36,0.330122
0.0,326,0.338198
0.0,85,0.340175
0.0,94,0.34246
0.0,29,0.34316
0.0,28,0.343842
0.0,112,0.34646
0.0,28,0.347138
0.0,94,0.349324
0.0,224,0.354581
0.0,109,0.357302
0.0,48,0.358419
0.0,280,0.365291
0.0,69,0.366981
0.0,145,0.37031
0.0,220,0.375482
0.0,93,0.377692
0.0,128,0.380657
0.0,25,0.381265
0.0,93,0.383454
0.0,435,0.393703
0.0,150,0.397376
0.0,59,0.398842
0.0,14,0.399198
0.0,124,0.402155
0.0,299,0.409429
0.0,29,0.410125
0.0,167,0.414133
0.0,34,0.415046
0.0,17,0.415471
0.0,5,0.415613
0.0,33,0.416447
0.0,98,0.418904
0.0,420,0.428805
0.0,76,0.430605
0.0,1000,0.453846
0.0,152,0.457589
0.0,32,0.458358
0.0,92,0.460619
0.0,160,0.464403
0.0,132,0.467612
0.0,23,0.468172
0.0,107,0.470686
0.0,122,0.473499
0.0,26,0.474157
0.0,97,0.476452
0.0,128,0.479406
0.0,72,0.481452
0.0,99,0.483862
0.0,167,0.488085
0.0,239,0.493703
0.0,95,0.495934
0.0,25,0.496537
0.0,67,0.498102
0.0,218,0.50352
0.0,15,0.503945
0.0,178,0.508386
0.0,154,0.511928
0.0,176,0.516022
0.0,151,0.519825
0.0,198,0.524471
0.0,26,0.525149
0.0,23,0.525742
0.0,61,0.527182
0.0,292,0.534142
0.0,27,0.5348
0.0,27,0.535458
0.0,46,0.536634
0.0,347,0.544944
0.0,46,0.546026
0.0,6,0.546196
0.0,31,0.546936
0.0,29,0.547659
0.0,63,0.549146
0.0,172,0.553352
0.0,12,0.553665
0.0,76,0.555448
0.0,76,0.557219
0.0,87,0.559344
0.0,100,0.561672
0.0,197,0.566309
0.0,30,0.567076
0.0,80,0.569047
0.0,24,0.569642
0.0,105,0.572104
0.0,178,0.5765
0.0,55,0.57787
0.0,337,0.585798
0.0,144,0.589155
0.0,489,0.600733
0.0,272,0.607134
0.0,59,0.608522
0.0,23,0.609088
0.0,49,0.610248
0.0,151,0.613756
0.0,351,0.622201
0.0,130,0.625523
0.0,67,0.627119
0.0,41,0.62813
0.0,24,0.628745
0.0,10,0.629036
0.0,207,0.634016
0.0,112,0.636706
0.0,287,0.64359
