episodes,steps,total reward
40,10000,0.0
71,20000,0.0
91,30000,0.0
115,40000,0.0
135,50000,0.0
159,60000,0.0
179,70000,0.0
198,80000,0.0
218,90000,0.0
238,100000,0.0
255,110000,0.0
282,120000,0.0
303,130000,0.0
322,140000,0.0
343,150000,0.0
367,160000,1.0
392,170000,1.0
419,180000,10.0
544,190000,87.0
663,200000,91.0
799,210000,110.0
947,220000,106.0
1096,230000,102.0
1238,240000,107.0
1375,250000,109.0
1519,260000,105.0
1662,270000,108.0
1802,280000,108.0
1952,290000,104.0
2097,300000,103.0
2238,310000,107.0
2375,320000,111.0
2516,330000,101.0
2661,340000,104.0
2805,350000,107.0
2947,360000,103.0
3090,370000,111.0
3233,380000,110.0
3376,390000,107.0
3524,400000,99.0
3664,410000,109.0
3804,420000,107.0
3944,430000,110.0
4091,440000,106.0
4231,450000,110.0
4374,460000,104.0
4510,470000,110.0
4658,480000,107.0
4797,490000,111.0
4939,500000,110.0
5085,510000,104.0
5222,520000,109.0
5363,530000,104.0
5502,540000,112.0
5642,550000,101.0
5786,560000,111.0
5933,570000,101.0
6073,580000,106.0
6213,590000,105.0
6353,600000,113.0
6486,610000,112.0
6630,620000,107.0
6769,630000,107.0
6914,640000,109.0
7055,650000,110.0
7196,660000,106.0
7336,670000,113.0
7483,680000,101.0
7622,690000,111.0
7768,700000,105.0
7912,710000,101.0
8048,720000,113.0
8190,730000,103.0
8329,740000,109.0
8473,750000,107.0
8614,760000,108.0
8760,770000,103.0
8900,780000,108.0
9041,790000,107.0
9181,800000,107.0
9325,810000,109.0
9470,820000,110.0
9607,830000,116.0
9751,840000,104.0
9896,850000,106.0
10038,860000,111.0
10176,870000,112.0
10318,880000,108.0
10468,890000,102.0
10604,900000,106.0
10745,910000,101.0
10886,920000,113.0
11032,930000,109.0
11171,940000,116.0
11312,950000,112.0
11449,960000,109.0
11594,970000,105.0
11734,980000,106.0
11877,990000,108.0
12020,1000000,105.0
