episodes,steps,total reward
24,1000,0.0
35,2000,0.0
45,3000,0.0
48,4000,0.0
55,5000,0.0
62,6000,1.0
70,7000,0.0
72,8000,0.0
78,9000,0.0
83,10000,0.0
86,11000,0.0
92,12000,0.0
97,13000,0.0
101,14000,0.0
106,15000,0.0
110,16000,1.0
117,17000,1.0
126,18000,0.0
135,19000,0.0
140,20000,0.0
142,21000,0.0
151,22000,0.0
159,23000,0.0
163,24000,1.0
166,25000,2.0
170,26000,0.0
174,27000,0.0
186,28000,1.0
194,29000,2.0
201,30000,0.0
204,31000,0.0
210,32000,1.0
217,33000,3.0
223,34000,2.0
240,35000,9.0
256,36000,4.0
282,37000,18.0
298,38000,12.0
312,39000,12.0
339,40000,19.0
361,41000,11.0
390,42000,18.0
416,43000,20.0
448,44000,21.0
476,45000,17.0
502,46000,18.0
530,47000,17.0
552,48000,14.0
579,49000,20.0
608,50000,18.0
634,51000,20.0
664,52000,18.0
691,53000,21.0
719,54000,22.0
747,55000,19.0
774,56000,17.0
804,57000,18.0
831,58000,16.0
862,59000,15.0
888,60000,20.0
917,61000,18.0
946,62000,18.0
974,63000,19.0
1008,64000,18.0
1035,65000,20.0
1063,66000,20.0
1093,67000,20.0
1117,68000,22.0
1146,69000,21.0
1175,70000,17.0
1201,71000,19.0
1229,72000,20.0
1255,73000,18.0
1289,74000,18.0
1323,75000,15.0
1350,76000,19.0
1380,77000,20.0
1407,78000,19.0
1433,79000,19.0
1464,80000,18.0
1491,81000,19.0
1524,82000,18.0
1553,83000,18.0
1582,84000,20.0
1609,85000,20.0
1635,86000,20.0
1663,87000,19.0
1691,88000,22.0
1721,89000,18.0
1752,90000,18.0
1781,91000,20.0
1808,92000,21.0
1837,93000,18.0
1866,94000,16.0
1893,95000,21.0
1918,96000,19.0
1947,97000,20.0
1974,98000,18.0
2006,99000,18.0
2035,100000,18.0
