episodes,steps,total reward
20,1000,1.0
35,2000,1.0
40,3000,0.0
47,4000,1.0
51,5000,1.0
57,6000,0.0
65,7000,0.0
72,8000,0.0
76,9000,0.0
79,10000,0.0
86,11000,1.0
96,12000,0.0
102,13000,0.0
106,14000,2.0
111,15000,0.0
116,16000,2.0
122,17000,0.0
130,18000,0.0
139,19000,2.0
144,20000,1.0
153,21000,2.0
165,22000,3.0
181,23000,7.0
198,24000,8.0
218,25000,16.0
230,26000,11.0
254,27000,16.0
281,28000,18.0
307,29000,17.0
341,30000,27.0
369,31000,22.0
405,32000,27.0
445,33000,32.0
491,34000,32.0
533,35000,35.0
576,36000,32.0
627,37000,36.0
675,38000,36.0
720,39000,37.0
763,40000,37.0
812,41000,36.0
857,42000,38.0
902,43000,32.0
946,44000,37.0
983,45000,34.0
1029,46000,38.0
1077,47000,35.0
1124,48000,35.0
1170,49000,37.0
1218,50000,38.0
1264,51000,36.0
1305,52000,37.0
1347,53000,38.0
1394,54000,35.0
1438,55000,39.0
1482,56000,34.0
1531,57000,39.0
1575,58000,36.0
1622,59000,39.0
1665,60000,32.0
1706,61000,38.0
1751,62000,37.0
1801,63000,34.0
1844,64000,37.0
1891,65000,35.0
1938,66000,39.0
1982,67000,37.0
2026,68000,39.0
2070,69000,34.0
2113,70000,38.0
2158,71000,37.0
2205,72000,37.0
2248,73000,40.0
2295,74000,35.0
2342,75000,41.0
2385,76000,38.0
2427,77000,40.0
2474,78000,35.0
2518,79000,38.0
2565,80000,36.0
2611,81000,35.0
2658,82000,38.0
2704,83000,38.0
2750,84000,37.0
2796,85000,36.0
2843,86000,36.0
2886,87000,36.0
2931,88000,34.0
2975,89000,42.0
3021,90000,37.0
3065,91000,38.0
3110,92000,35.0
3154,93000,36.0
3199,94000,38.0
3246,95000,38.0
3289,96000,37.0
3338,97000,38.0
3384,98000,38.0
3431,99000,36.0
3482,100000,35.0
