episodes,steps,total reward
93,10000,20.0
379,20000,214.0
834,30000,360.0
1278,40000,360.0
1734,50000,367.0
2177,60000,380.0
2632,70000,366.0
3089,80000,366.0
3535,90000,358.0
3990,100000,374.0
