episodes,steps,total reward
44,10000,1.0
67,20000,1.0
97,30000,15.0
145,40000,31.0
225,50000,65.0
335,60000,92.0
498,70000,138.0
705,80000,180.0
924,90000,187.0
1138,100000,195.0
1373,110000,195.0
1600,120000,191.0
1831,130000,202.0
2059,140000,198.0
2287,150000,197.0
2519,160000,197.0
2757,170000,198.0
2982,180000,197.0
3211,190000,201.0
3443,200000,209.0
3674,210000,197.0
3903,220000,202.0
4131,230000,204.0
4361,240000,199.0
4587,250000,195.0
4823,260000,196.0
5051,270000,202.0
5281,280000,201.0
5514,290000,195.0
5743,300000,199.0
5975,310000,199.0
6197,320000,199.0
6431,330000,201.0
6671,340000,198.0
6903,350000,197.0
7141,360000,191.0
7376,370000,199.0
7610,380000,195.0
7838,390000,203.0
8067,400000,194.0
8294,410000,196.0
8522,420000,199.0
8755,430000,200.0
8991,440000,196.0
9227,450000,198.0
9455,460000,198.0
9679,470000,196.0
9912,480000,198.0
10139,490000,201.0
10366,500000,201.0
10591,510000,200.0
10818,520000,196.0
11057,530000,192.0
11285,540000,199.0
11513,550000,202.0
11745,560000,199.0
11977,570000,195.0
12213,580000,199.0
12439,590000,193.0
12666,600000,198.0
12899,610000,194.0
13127,620000,198.0
13365,630000,200.0
13601,640000,199.0
13832,650000,200.0
14071,660000,201.0
14296,670000,203.0
14530,680000,198.0
14758,690000,199.0
14986,700000,202.0
15222,710000,205.0
15450,720000,195.0
15675,730000,197.0
15910,740000,197.0
16149,750000,200.0
16380,760000,195.0
16607,770000,200.0
16841,780000,200.0
17065,790000,197.0
17295,800000,198.0
17526,810000,198.0
17749,820000,207.0
17992,830000,202.0
18223,840000,198.0
18449,850000,200.0
18678,860000,197.0
18910,870000,199.0
19146,880000,195.0
19374,890000,202.0
19598,900000,202.0
19827,910000,199.0
20056,920000,202.0
20292,930000,196.0
20523,940000,205.0
20759,950000,201.0
20994,960000,203.0
21231,970000,200.0
21463,980000,200.0
21692,990000,199.0
21920,1000000,202.0
