# {"t_start": 1641118046.7312818, "env_id": "Office-single-v0"} 
r,l,t
0.0,34,0.001382
0.0,36,0.002467
0.0,7,0.002774
0.0,20,0.003398
0.0,40,0.004596
0.0,33,0.005574
0.0,51,0.007141
0.0,24,0.007867
0.0,6,0.008075
0.0,7,0.008307
0.0,25,0.009064
0.0,39,0.010212
0.0,6,0.010424
0.0,13,0.010874
0.0,29,0.011745
0.0,52,0.013273
0.0,38,0.014378
0.0,58,0.01608
0.0,85,0.018592
0.0,33,0.019575
0.0,13,0.019985
0.0,24,0.020707
0.0,45,0.022037
0.0,70,0.024114
0.0,50,0.02553
0.0,27,0.02634
0.0,75,0.028595
0.0,124,0.03233
0.0,123,0.03591
0.0,113,0.039146
0.0,80,0.041411
0.0,71,0.043432
0.0,22,0.044134
0.0,83,0.04649
0.0,67,0.048345
0.0,29,0.049158
0.0,70,0.051119
0.0,77,0.053269
0.0,31,0.054145
0.0,23,0.054814
0.0,70,0.056809
0.0,35,0.057847
0.0,100,0.060855
0.0,78,0.063115
0.0,89,0.065739
0.0,50,0.067205
0.0,15,0.067667
0.0,165,0.072421
0.0,111,0.075633
0.0,29,0.07649
0.0,64,0.078331
0.0,89,0.080932
0.0,46,0.082284
0.0,30,0.083179
0.0,76,0.085367
0.0,38,0.086475
0.0,48,0.087861
0.0,144,0.092175
0.0,75,0.094344
0.0,2,0.094436
0.0,4,0.094586
0.0,24,0.095309
0.0,9,0.095598
0.0,44,0.096859
0.0,194,0.102424
0.0,77,0.104755
0.0,95,0.107498
0.0,166,0.112247
0.0,58,0.113921
0.0,78,0.116164
0.0,164,0.121072
0.0,56,0.122784
0.0,48,0.12417
0.0,35,0.125191
0.0,41,0.126378
0.0,78,0.128623
0.0,67,0.130556
0.0,65,0.132427
0.0,129,0.136109
0.0,396,0.147653
0.0,71,0.149723
0.0,52,0.151245
0.0,65,0.153116
0.0,172,0.157955
0.0,168,0.162756
0.0,181,0.168011
0.0,450,0.180841
0.0,4,0.180991
0.0,95,0.183645
0.0,122,0.187555
0.0,64,0.189371
0.0,652,0.207977
0.0,22,0.208619
0.0,376,0.219029
0.0,507,0.233186
0.0,148,0.23735
0.0,282,0.245323
0.0,29,0.246145
0.0,90,0.248658
0.0,11,0.248995
0.0,158,0.253358
0.0,496,0.267873
0.0,34,0.268836
0.0,37,0.269869
0.0,124,0.273344
0.0,31,0.274232
0.0,11,0.274568
0.0,103,0.277418
0.0,304,0.285708
0.0,73,0.28779
0.0,67,0.289815
0.0,382,0.300468
0.0,42,0.30169
0.0,285,0.309892
0.0,261,0.317214
0.0,60,0.318966
0.0,13,0.31936
0.0,187,0.324729
0.0,174,0.329713
0.0,7,0.329946
0.0,13,0.330328
0.0,323,0.339277
0.0,135,0.343068
0.0,38,0.344138
0.0,13,0.344529
0.0,130,0.348424
0.0,64,0.350296
0.0,75,0.352388
0.0,116,0.355576
0.0,83,0.357896
0.0,377,0.368836
0.0,178,0.373794
0.0,363,0.384521
0.0,10,0.384836
0.0,123,0.388305
0.0,149,0.392479
0.0,229,0.398908
0.0,62,0.40063
0.0,76,0.402961
0.0,46,0.404359
0.0,242,0.411428
0.0,102,0.414274
0.0,113,0.417442
0.0,94,0.420178
0.0,22,0.42101
0.0,13,0.421401
0.0,197,0.426877
0.0,235,0.433676
0.0,79,0.435933
0.0,78,0.438143
0.0,64,0.439995
0.0,82,0.442325
0.0,45,0.443741
0.0,22,0.444384
0.0,53,0.445856
0.0,50,0.447255
0.0,18,0.447806
0.0,16,0.448288
0.0,35,0.449293
1.0,90,0.451835
0.0,184,0.457244
1.0,147,0.461833
0.0,179,0.467081
0.0,82,0.469392
0.0,481,0.483166
0.0,65,0.484991
0.0,320,0.494274
0.0,30,0.495162
0.0,137,0.499016
0.0,39,0.500139
0.0,24,0.500896
0.0,227,0.507338
0.0,230,0.513875
0.0,94,0.516622
0.0,53,0.518156
0.0,140,0.522308
0.0,96,0.525019
0.0,44,0.526289
0.0,446,0.539117
0.0,70,0.541113
0.0,6,0.541335
0.0,303,0.550027
0.0,35,0.551091
0.0,43,0.552307
0.0,285,0.560318
0.0,617,0.577903
0.0,20,0.578534
0.0,25,0.579291
0.0,86,0.581702
0.0,106,0.584727
1.0,64,0.586541
0.0,29,0.587385
0.0,302,0.596016
0.0,352,0.606033
0.0,118,0.6096
0.0,25,0.610319
0.0,11,0.610695
0.0,48,0.612035
0.0,88,0.614522
0.0,252,0.621542
0.0,37,0.622607
0.0,337,0.632445
0.0,396,0.643607
0.0,276,0.651315
0.0,125,0.655015
1.0,111,0.658161
0.0,12,0.658542
0.0,11,0.658885
0.0,41,0.660057
0.0,160,0.664829
0.0,405,0.676372
0.0,391,0.687338
0.0,60,0.689057
0.0,94,0.69202
0.0,123,0.695428
0.0,42,0.696641
0.0,204,0.702436
0.0,135,0.706334
1.0,135,0.710251
0.0,29,0.711119
0.0,4,0.711266
0.0,157,0.715657
0.0,257,0.723175
1.0,143,0.727202
0.0,15,0.727707
0.0,188,0.732991
0.0,90,0.735511
0.0,410,0.747183
0.0,17,0.747898
1.0,107,0.750941
0.0,21,0.751547
0.0,49,0.752923
0.0,12,0.753278
0.0,57,0.75489
0.0,14,0.755323
0.0,31,0.756224
0.0,200,0.762138
0.0,25,0.762901
0.0,22,0.76353
0.0,141,0.767458
0.0,2,0.767549
0.0,77,0.769756
0.0,23,0.770447
0.0,114,0.77364
0.0,123,0.777347
0.0,36,0.778405
0.0,264,0.785887
1.0,111,0.789031
0.0,88,0.791593
1.0,101,0.794444
1.0,43,0.795679
0.0,30,0.796545
0.0,24,0.797251
0.0,330,0.806756
0.0,645,0.825089
0.0,300,0.833471
0.0,248,0.840728
0.0,245,0.847571
0.0,45,0.848849
0.0,130,0.852475
0.0,4,0.852627
0.0,93,0.855484
0.0,72,0.857562
0.0,31,0.858429
0.0,502,0.872987
0.0,28,0.873788
0.0,127,0.877605
0.0,140,0.881526
0.0,205,0.887266
0.0,55,0.888889
0.0,128,0.892732
0.0,58,0.894352
0.0,160,0.899001
0.0,207,0.904828
0.0,61,0.906573
1.0,241,0.913579
0.0,77,0.915759
0.0,172,0.920771
0.0,25,0.921529
0.0,316,0.930453
0.0,9,0.930825
0.0,585,0.947387
0.0,28,0.948256
0.0,151,0.952959
0.0,425,0.964934
0.0,375,0.975808
0.0,251,0.983143
0.0,57,0.984795
0.0,49,0.986245
0.0,102,0.989154
0.0,68,0.991108
0.0,264,0.998735
0.0,98,1.001572
1.0,88,1.004075
0.0,32,1.005002
0.0,143,1.009549
0.0,314,1.018504
0.0,278,1.026686
0.0,34,1.027711
0.0,11,1.028047
0.0,21,1.028687
0.0,205,1.034382
0.0,38,1.035487
0.0,146,1.039875
0.0,12,1.040257
0.0,62,1.042017
0.0,46,1.04332
0.0,27,1.04411
0.0,209,1.050191
0.0,21,1.050822
0.0,140,1.054844
0.0,19,1.055401
0.0,216,1.061534
1.0,63,1.06356
0.0,555,1.07946
0.0,219,1.085763
0.0,170,1.09071
0.0,25,1.091454
0.0,4,1.0916
0.0,57,1.093221
0.0,52,1.09498
0.0,11,1.095321
0.0,48,1.096673
0.0,45,1.097978
0.0,213,1.104306
0.0,153,1.108644
0.0,10,1.108959
0.0,303,1.117581
0.0,41,1.118814
0.0,223,1.125595
