episodes,steps,total reward
122,10000,10.0
209,20000,22.0
300,30000,30.0
410,40000,41.0
702,50000,211.0
1090,60000,303.0
1486,70000,315.0
1894,80000,328.0
2301,90000,342.0
2740,100000,338.0
