episodes,steps,total reward
27,1000,4.0
38,2000,2.0
46,3000,3.0
143,4000,92.0
274,5000,128.0
449,6000,175.0
508,7000,58.0
726,8000,218.0
945,9000,219.0
1158,10000,212.0
1374,11000,216.0
1591,12000,217.0
1774,13000,183.0
1890,14000,115.0
2100,15000,208.0
2319,16000,219.0
2535,17000,216.0
2745,18000,210.0
2962,19000,218.0
3180,20000,217.0
3393,21000,213.0
3605,22000,213.0
3822,23000,217.0
4043,24000,220.0
4259,25000,215.0
4451,26000,192.0
4665,27000,213.0
4879,28000,214.0
5097,29000,218.0
5314,30000,217.0
5533,31000,219.0
5746,32000,213.0
5963,33000,217.0
6178,34000,215.0
6390,35000,212.0
6613,36000,223.0
6825,37000,212.0
7047,38000,222.0
7265,39000,217.0
7482,40000,217.0
7698,41000,216.0
7909,42000,211.0
8126,43000,216.0
8348,44000,221.0
8560,45000,212.0
8779,46000,219.0
8995,47000,216.0
9210,48000,215.0
9432,49000,222.0
9652,50000,220.0
9869,51000,218.0
10087,52000,217.0
10300,53000,214.0
10521,54000,220.0
10740,55000,219.0
10958,56000,218.0
11175,57000,217.0
11392,58000,218.0
11611,59000,218.0
11832,60000,221.0
12044,61000,212.0
12263,62000,220.0
12480,63000,216.0
12699,64000,219.0
12917,65000,218.0
13138,66000,221.0
13359,67000,221.0
13578,68000,219.0
13791,69000,213.0
14005,70000,215.0
14222,71000,217.0
14441,72000,218.0
14657,73000,217.0
14879,74000,221.0
15100,75000,221.0
15314,76000,214.0
15534,77000,220.0
15754,78000,219.0
15973,79000,218.0
16190,80000,217.0
16410,81000,219.0
16633,82000,223.0
16853,83000,220.0
17068,84000,216.0
17285,85000,216.0
17498,86000,213.0
17715,87000,217.0
17937,88000,222.0
18157,89000,220.0
18381,90000,223.0
18600,91000,219.0
18826,92000,226.0
19035,93000,210.0
19259,94000,223.0
19470,95000,211.0
19684,96000,214.0
19900,97000,217.0
20118,98000,217.0
20330,99000,212.0
20547,100000,217.0
