episodes,steps,total reward
22,1000,1.0
34,2000,0.0
43,3000,2.0
45,4000,1.0
52,5000,2.0
66,6000,4.0
75,7000,2.0
79,8000,2.0
94,9000,5.0
99,10000,1.0
107,11000,4.0
118,12000,4.0
129,13000,5.0
147,14000,9.0
159,15000,6.0
175,16000,11.0
191,17000,11.0
211,18000,13.0
231,19000,9.0
235,20000,2.0
255,21000,12.0
278,22000,13.0
283,23000,3.0
310,24000,18.0
326,25000,10.0
343,26000,12.0
359,27000,11.0
380,28000,14.0
397,29000,12.0
419,30000,19.0
460,31000,31.0
504,32000,37.0
550,33000,35.0
593,34000,39.0
635,35000,38.0
659,36000,19.0
694,37000,28.0
737,38000,35.0
779,39000,36.0
823,40000,36.0
869,41000,36.0
915,42000,36.0
957,43000,39.0
1003,44000,34.0
1047,45000,36.0
1091,46000,35.0
1135,47000,39.0
1181,48000,37.0
1227,49000,36.0
1269,50000,38.0
1317,51000,34.0
1363,52000,35.0
1406,53000,38.0
1450,54000,37.0
1498,55000,35.0
1543,56000,36.0
1592,57000,34.0
1635,58000,36.0
1678,59000,40.0
1723,60000,35.0
1767,61000,36.0
1812,62000,34.0
1859,63000,33.0
1903,64000,38.0
1944,65000,36.0
1988,66000,37.0
2035,67000,37.0
2085,68000,34.0
2129,69000,38.0
2176,70000,35.0
2221,71000,36.0
2263,72000,39.0
2308,73000,37.0
2355,74000,34.0
2398,75000,38.0
2442,76000,38.0
2489,77000,38.0
2533,78000,36.0
2579,79000,35.0
2621,80000,39.0
2664,81000,36.0
2713,82000,31.0
2759,83000,35.0
2801,84000,35.0
2845,85000,34.0
2890,86000,37.0
2935,87000,34.0
2979,88000,35.0
3025,89000,34.0
3068,90000,37.0
3117,91000,34.0
3165,92000,38.0
3207,93000,35.0
3253,94000,33.0
3298,95000,37.0
3345,96000,33.0
3391,97000,34.0
3437,98000,37.0
3481,99000,34.0
3523,100000,38.0
