episodes,steps,total reward
29,1000,0.0
43,2000,0.0
59,3000,0.0
67,4000,0.0
77,5000,0.0
85,6000,0.0
89,7000,0.0
91,8000,0.0
103,9000,0.0
116,10000,0.0
129,11000,0.0
136,12000,0.0
143,13000,0.0
150,14000,0.0
156,15000,0.0
163,16000,0.0
172,17000,0.0
174,18000,0.0
181,19000,0.0
191,20000,0.0
200,21000,0.0
205,22000,0.0
216,23000,0.0
226,24000,0.0
236,25000,0.0
244,26000,0.0
254,27000,0.0
256,28000,0.0
261,29000,0.0
267,30000,0.0
272,31000,0.0
279,32000,0.0
286,33000,0.0
295,34000,0.0
300,35000,0.0
307,36000,0.0
311,37000,0.0
321,38000,0.0
327,39000,1.0
333,40000,0.0
338,41000,0.0
345,42000,1.0
349,43000,0.0
356,44000,0.0
366,45000,0.0
370,46000,0.0
377,47000,0.0
382,48000,0.0
386,49000,0.0
390,50000,0.0
394,51000,0.0
400,52000,0.0
408,53000,0.0
414,54000,0.0
421,55000,1.0
426,56000,1.0
431,57000,1.0
437,58000,1.0
442,59000,0.0
449,60000,0.0
456,61000,0.0
461,62000,0.0
470,63000,0.0
474,64000,0.0
480,65000,0.0
487,66000,0.0
493,67000,0.0
501,68000,1.0
508,69000,1.0
514,70000,0.0
517,71000,1.0
524,72000,0.0
532,73000,0.0
541,74000,0.0
545,75000,0.0
553,76000,0.0
557,77000,1.0
566,78000,0.0
570,79000,0.0
579,80000,1.0
586,81000,1.0
592,82000,0.0
601,83000,1.0
608,84000,1.0
613,85000,1.0
619,86000,0.0
627,87000,0.0
635,88000,3.0
643,89000,0.0
649,90000,1.0
659,91000,1.0
664,92000,2.0
665,93000,0.0
677,94000,0.0
687,95000,2.0
691,96000,0.0
695,97000,0.0
700,98000,1.0
703,99000,1.0
709,100000,1.0
