episodes,steps,total reward
20,1000,0.5
32,2000,0.0
36,3000,0.0
38,4000,0.0
48,5000,1.0
54,6000,1.5
65,7000,3.0
74,8000,4.0
86,9000,5.5
102,10000,9.5
126,11000,9.5
150,12000,13.0
181,13000,19.0
205,14000,17.0
242,15000,21.5
284,16000,25.0
337,17000,37.0
377,18000,30.0
430,19000,37.5
483,20000,37.5
538,21000,38.5
590,22000,37.5
648,23000,35.5
706,24000,43.5
763,25000,44.0
821,26000,43.0
879,27000,41.0
936,28000,42.5
989,29000,43.0
1050,30000,43.5
1110,31000,47.5
1173,32000,37.0
1230,33000,39.5
1289,34000,44.5
1348,35000,41.5
1409,36000,41.5
1466,37000,42.5
1526,38000,45.5
1580,39000,42.0
1638,40000,41.0
1702,41000,44.5
1761,42000,41.5
1817,43000,44.0
1870,44000,43.5
1928,45000,42.0
1985,46000,40.0
2049,47000,43.0
2107,48000,45.0
2166,49000,39.5
2228,50000,42.0
2282,51000,39.5
2342,52000,43.0
2401,53000,42.5
2458,54000,45.5
2513,55000,41.0
2569,56000,41.5
2625,57000,43.5
2685,58000,43.5
2745,59000,42.0
2805,60000,43.5
2860,61000,44.0
2920,62000,42.5
2979,63000,44.0
3041,64000,44.5
3106,65000,41.5
3158,66000,40.5
3214,67000,39.5
3274,68000,44.0
3334,69000,45.0
3389,70000,44.5
3446,71000,43.0
3509,72000,45.5
3566,73000,43.0
3623,74000,44.5
3682,75000,41.0
3746,76000,44.0
3808,77000,44.0
3866,78000,42.0
3927,79000,46.0
3989,80000,43.5
4045,81000,43.0
4100,82000,43.0
4154,83000,43.5
4215,84000,46.5
4273,85000,42.5
4328,86000,41.5
4386,87000,43.0
4443,88000,44.0
4507,89000,45.0
4568,90000,43.5
4626,91000,44.5
4686,92000,44.5
4746,93000,39.5
4805,94000,44.5
4862,95000,38.5
4920,96000,42.0
4986,97000,41.0
5049,98000,40.0
5113,99000,42.0
5177,100000,44.5
