# {"t_start": 1641376538.369861, "env_id": "Office-single-v0"} 
r,l,t
0.0,20,0.005132
0.0,28,0.011676
0.0,44,0.022118
0.0,7,0.024284
0.0,27,0.030502
0.0,18,0.034636
0.0,35,0.042722
0.0,17,0.046491
0.0,86,0.065935
0.0,43,0.075613
0.0,31,0.082683
0.0,120,0.109842
0.0,5,0.111012
0.0,109,0.135366
0.0,50,0.146338
0.0,88,0.166045
0.0,56,0.178297
0.0,94,0.199121
0.0,65,0.213337
0.0,71,0.229939
0.0,60,0.243728
0.0,71,0.260085
0.0,27,0.266134
0.0,156,0.30127
0.0,277,0.363695
0.0,94,0.384941
0.0,67,0.399943
0.0,63,0.413938
0.0,33,0.421382
0.0,107,0.444969
0.0,96,0.467323
0.0,200,0.512258
0.0,170,0.550262
0.0,57,0.563113
0.0,64,0.577655
0.0,127,0.606361
0.0,38,0.614943
0.0,54,0.627023
0.0,295,0.69389
0.0,827,0.882085
0.0,150,0.915925
0.0,17,0.919749
0.0,807,1.102729
0.0,243,1.158547
0.0,567,1.287508
0.0,34,1.295202
0.0,11,1.297671
0.0,34,1.305423
0.0,74,1.322337
0.0,21,1.327194
0.0,103,1.350649
0.0,274,1.413542
0.0,78,1.431293
0.0,38,1.439949
0.0,46,1.450316
0.0,30,1.457087
0.0,783,1.635247
0.0,334,1.710773
0.0,357,1.791271
0.0,54,1.803588
0.0,32,1.810888
0.0,384,1.898709
0.0,21,1.903485
0.0,54,1.915993
0.0,45,1.926307
0.0,75,1.943435
0.0,200,1.988892
0.0,319,2.061497
0.0,115,2.087847
0.0,38,2.09649
0.0,76,2.113591
0.0,6,2.114934
0.0,394,2.204745
0.0,821,2.391067
0.0,13,2.393975
0.0,15,2.397346
0.0,280,2.460454
0.0,298,2.528683
0.0,20,2.533555
0.0,30,2.540573
0.0,40,2.549715
0.0,31,2.556812
0.0,318,2.628924
0.0,152,2.662926
0.0,157,2.699308
0.0,147,2.732802
0.0,13,2.7357
0.0,65,2.750872
0.0,125,2.779563
0.0,53,2.791463
0.0,49,2.802665
0.0,228,2.854762
0.0,11,2.857248
0.0,39,2.866188
0.0,308,2.936694
0.0,65,2.951345
0.0,48,2.962403
0.0,651,3.110875
0.0,664,3.261842
0.0,26,3.267725
0.0,56,3.280369
0.0,8,3.2822
0.0,163,3.319425
0.0,95,3.341263
0.0,194,3.384711
0.0,961,3.604241
0.0,555,3.731206
0.0,116,3.757359
0.0,185,3.798867
0.0,4,3.799812
0.0,99,3.82217
0.0,210,3.869598
0.0,91,3.890679
0.0,49,3.902181
0.0,240,3.957118
0.0,113,3.982931
0.0,142,4.015058
0.0,28,4.021422
0.0,70,4.037097
0.0,92,4.057934
0.0,872,4.25647
0.0,342,4.335087
0.0,157,4.371172
0.0,232,4.423616
0.0,183,4.464794
