# {"t_start": 1641597894.3152637, "env_id": "Office-single-v0"} 
r,l,t
0.0,183,0.007336
0.0,95,0.010801
0.0,5,0.01103
0.0,41,0.012495
0.0,94,0.015962
0.0,79,0.01905
0.0,8,0.019323
0.0,82,0.021737
0.0,27,0.022614
0.0,100,0.025547
0.0,193,0.03115
0.0,118,0.034898
0.0,93,0.037629
0.0,127,0.041539
0.0,78,0.043895
0.0,131,0.047855
0.0,116,0.052029
0.0,290,0.060646
0.0,93,0.063437
0.0,49,0.065037
0.0,70,0.067262
0.0,91,0.069957
0.0,84,0.072611
0.0,483,0.086805
0.0,81,0.08943
0.0,264,0.097557
0.0,262,0.105771
0.0,93,0.109027
0.0,182,0.114579
0.0,217,0.120975
0.0,290,0.129961
0.0,177,0.135341
0.0,56,0.137003
0.0,363,0.148104
0.0,193,0.153818
0.0,327,0.163883
0.0,324,0.173842
0.0,216,0.180232
0.0,420,0.192827
0.0,584,0.210569
0.0,54,0.212198
0.0,132,0.216115
0.0,231,0.223093
0.0,90,0.225822
0.0,99,0.22875
0.0,35,0.22981
0.0,333,0.239747
0.0,424,0.252787
0.0,328,0.26283
0.0,44,0.264142
0.0,285,0.272605
0.0,47,0.274053
0.0,282,0.282653
0.0,151,0.287235
0.0,380,0.298618
0.0,105,0.301745
0.0,93,0.304524
0.0,85,0.307061
0.0,140,0.311397
0.0,1000,0.341372
0.0,78,0.343737
0.0,192,0.349598
0.0,221,0.356462
0.0,73,0.358683
0.0,35,0.359747
0.0,307,0.369261
0.0,1000,0.39941
0.0,104,0.402533
0.0,183,0.408101
0.0,1000,0.438164
0.0,46,0.439589
0.0,252,0.446993
0.0,1000,0.476919
0.0,1000,0.507183
0.0,66,0.509185
0.0,626,0.527954
0.0,331,0.537908
0.0,126,0.541737
0.0,364,0.553009
0.0,1000,0.582996
0.0,204,0.589062
0.0,27,0.589914
0.0,203,0.596109
0.0,333,0.606083
0.0,913,0.634313
0.0,33,0.635315
0.0,375,0.646992
0.0,299,0.656081
0.0,1000,0.685953
0.0,130,0.689935
0.0,208,0.69633
0.0,513,0.711928
0.0,84,0.714549
0.0,186,0.72029
0.0,230,0.72706
0.0,484,0.741675
0.0,28,0.742618
0.0,116,0.74612
0.0,36,0.747208
0.0,85,0.749721
0.0,139,0.754026
0.0,631,0.772924
0.0,11,0.773347
0.0,106,0.776578
0.0,23,0.777287
0.0,87,0.779861
0.0,82,0.782302
0.0,78,0.784619
0.0,22,0.785293
0.0,285,0.794217
0.0,107,0.797458
0.0,347,0.807985
0.0,288,0.816769
0.0,53,0.818354
0.0,175,0.823792
0.0,1000,0.854204
0.0,42,0.855549
0.0,109,0.858813
0.0,1000,0.889278
0.0,168,0.894295
0.0,141,0.898575
0.0,346,0.909027
0.0,377,0.920624
0.0,265,0.92858
0.0,25,0.929358
0.0,103,0.93241
0.0,235,0.939398
0.0,380,0.951135
0.0,218,0.957816
0.0,56,0.959545
0.0,645,0.979179
0.0,228,0.98597
0.0,249,0.993715
0.0,810,1.018216
0.0,1000,1.048199
0.0,519,1.063801
0.0,239,1.07113
0.0,508,1.086224
0.0,9,1.086533
0.0,130,1.090351
0.0,365,1.101794
0.0,453,1.115487
0.0,35,1.116567
0.0,144,1.120774
0.0,177,1.126287
0.0,62,1.12831
0.0,75,1.130554
0.0,280,1.138805
0.0,1000,1.168975
0.0,80,1.171475
0.0,1000,1.201595
0.0,259,1.209544
0.0,317,1.219463
0.0,108,1.222693
0.0,1000,1.252659
0.0,136,1.256825
0.0,532,1.272794
0.0,318,1.282547
0.0,954,1.311268
0.0,632,1.330076
0.0,998,1.36005
0.0,775,1.383477
0.0,192,1.389287
0.0,216,1.395656
0.0,23,1.396367
0.0,577,1.413888
0.0,373,1.425246
0.0,633,1.444206
0.0,449,1.458105
0.0,538,1.474045
0.0,107,1.477354
0.0,177,1.482669
0.0,50,1.484241
0.0,221,1.491081
0.0,50,1.492606
0.0,733,1.514826
0.0,49,1.516297
0.0,861,1.541932
0.0,97,1.54487
0.0,454,1.55888
0.0,253,1.566402
0.0,296,1.575484
0.0,110,1.578934
0.0,504,1.593867
0.0,367,1.605022
0.0,976,1.634338
0.0,115,1.637788
0.0,31,1.638774
0.0,510,1.654566
0.0,429,1.66747
0.0,805,1.691651
0.0,884,1.718508
0.0,80,1.720876
0.0,193,1.727004
0.0,149,1.731699
0.0,229,1.738618
0.0,298,1.747362
0.0,865,1.773348
0.0,207,1.779456
0.0,74,1.7817
0.0,292,1.790705
0.0,216,1.797153
0.0,1000,1.827307
0.0,86,1.829915
0.0,1000,1.859853
0.0,100,1.86294
0.0,227,1.869676
0.0,539,1.88592
0.0,1000,1.916285
0.0,1000,1.946204
0.0,183,1.951957
0.0,553,1.968512
0.0,1000,1.998646
0.0,436,2.012072
0.0,117,2.015621
0.0,32,2.016603
0.0,1000,2.046691
0.0,102,2.049736
0.0,342,2.059987
0.0,133,2.064363
0.0,127,2.068212
0.0,303,2.077184
0.0,213,2.083483
0.0,488,2.098333
0.0,689,2.118956
0.0,81,2.121408
0.0,765,2.144617
0.0,280,2.153336
0.0,124,2.157116
0.0,278,2.165644
0.0,848,2.190972
0.0,428,2.203942
0.0,122,2.207654
0.0,56,2.209364
0.0,633,2.228215
0.0,225,2.235284
0.0,338,2.245694
0.0,523,2.261457
0.0,1000,2.291981
0.0,801,2.316266
0.0,417,2.32865
0.0,142,2.332911
0.0,346,2.343432
0.0,420,2.356144
0.0,32,2.35713
0.0,497,2.372276
0.0,877,2.398741
0.0,87,2.40134
0.0,186,2.407104
0.0,255,2.414595
0.0,657,2.43444
0.0,121,2.438052
0.0,1000,2.468415
0.0,169,2.473426
0.0,325,2.483027
0.0,584,2.500912
0.0,57,2.502664
0.0,551,2.519258
0.0,52,2.520855
0.0,83,2.523304
0.0,296,2.531999
0.0,556,2.54924
0.0,280,2.557911
0.0,553,2.574209
0.0,588,2.592075
0.0,80,2.594748
0.0,357,2.605236
0.0,1000,2.635293
0.0,952,2.66446
0.0,293,2.673897
0.0,203,2.679896
0.0,378,2.691425
0.0,60,2.693287
0.0,108,2.69647
0.0,203,2.702875
0.0,520,2.718722
0.0,216,2.725064
0.0,124,2.728947
0.0,358,2.739774
0.0,35,2.740837
0.0,592,2.758694
0.0,19,2.759327
0.0,454,2.773292
0.0,205,2.779325
0.0,79,2.781674
0.0,127,2.785459
0.0,281,2.794168
0.0,629,2.813048
0.0,649,2.832534
0.0,438,2.845947
0.0,326,2.855982
0.0,609,2.874178
0.0,1000,2.904495
0.0,384,2.916207
0.0,386,2.927924
0.0,195,2.933728
0.0,196,2.939513
0.0,12,2.939898
0.0,185,2.945741
0.0,556,2.962493
0.0,269,2.970769
0.0,1000,3.000737
0.0,251,3.008278
0.0,22,3.008964
0.0,274,3.017301
0.0,67,3.019304
0.0,290,3.028419
0.0,15,3.028903
0.0,818,3.053493
