# {"t_start": 1641696814.8795583, "env_id": "Office-v0"} 
r,l,t
0.0,52,0.022364
0.0,4,0.023967
0.0,25,0.034043
0.0,64,0.0606
0.0,46,0.07967
0.0,5,0.081703
0.0,7,0.084599
0.0,9,0.088249
0.0,72,0.118127
0.0,7,0.120982
0.0,25,0.131103
0.0,22,0.140055
0.0,21,0.148527
0.0,67,0.175755
0.0,91,0.2126
0.0,137,0.268344
0.0,39,0.284162
0.0,127,0.335502
0.0,12,0.340344
0.0,96,0.379425
1.0,73,0.409465
0.0,158,0.473901
0.0,17,0.480794
0.0,70,0.508945
0.0,26,0.519445
0.0,18,0.526714
0.0,79,0.558932
0.0,37,0.57409
0.0,49,0.594357
0.0,122,0.643798
0.0,121,0.692533
0.0,172,0.761723
0.0,59,0.78559
0.0,106,0.829079
0.0,64,0.855331
0.0,83,0.888709
1.0,382,1.043573
0.0,21,1.052388
0.0,241,1.151317
0.0,508,1.360006
1.0,132,1.413909
0.0,13,1.419336
0.0,20,1.427472
0.0,159,1.492768
1.0,40,1.509347
0.0,352,1.655712
1.0,312,1.784281
0.0,739,2.090224
1.0,77,2.122138
0.0,217,2.210978
0.0,36,2.225757
0.0,130,2.278765
1.0,35,2.293145
0.0,65,2.319647
0.0,14,2.325425
0.0,16,2.332155
0.0,26,2.342834
1.0,262,2.450555
0.0,143,2.510269
0.0,202,2.594146
0.0,17,2.60111
0.0,60,2.625564
1.0,170,2.69511
0.0,138,2.751748
1.0,102,2.793554
0.0,114,2.840235
0.0,66,2.867413
0.0,24,2.87743
1.0,11,2.882061
0.0,156,2.946984
1.0,186,3.023361
0.0,25,3.033882
1.0,12,3.038818
1.0,124,3.090869
1.0,180,3.164903
0.0,23,3.174333
0.0,11,3.178852
0.0,159,3.244217
0.0,22,3.253255
0.0,204,3.338121
1.0,13,3.343459
0.0,101,3.385031
0.0,282,3.50058
0.0,620,3.758011
1.0,18,3.765495
1.0,159,3.830924
0.0,44,3.849042
0.0,753,4.159875
1.0,13,4.165226
1.0,65,4.191965
0.0,158,4.257318
0.0,18,4.26476
1.0,11,4.269292
0.0,162,4.335688
0.0,23,4.34516
0.0,23,4.354702
1.0,11,4.359232
0.0,61,4.384238
1.0,195,4.465055
0.0,152,4.527793
1.0,11,4.532351
1.0,260,4.641203
0.0,39,4.657137
0.0,367,4.808755
1.0,13,4.814117
1.0,62,4.84002
1.0,208,4.92528
0.0,79,4.957966
1.0,13,4.963615
0.0,167,5.032741
