# {"t_start": 1641373691.1244085, "env_id": "Office-single-v0"} 
r,l,t
0.0,2,0.000345
0.0,49,0.002344
0.0,15,0.002859
0.0,53,0.004524
0.0,28,0.005481
0.0,29,0.006426
0.0,17,0.006964
0.0,25,0.007714
0.0,11,0.008061
0.0,46,0.009506
0.0,23,0.010222
0.0,21,0.010871
0.0,6,0.011081
0.0,6,0.011352
0.0,39,0.012542
0.0,23,0.013408
0.0,91,0.016068
0.0,45,0.017424
0.0,40,0.018618
0.0,21,0.019312
0.0,16,0.019814
0.0,20,0.020428
0.0,88,0.0231
0.0,127,0.026866
0.0,36,0.027962
0.0,30,0.028873
0.0,60,0.030694
0.0,25,0.031591
0.0,40,0.033071
0.0,18,0.033679
0.0,6,0.033885
0.0,85,0.036456
0.0,50,0.038036
0.0,148,0.042443
0.0,57,0.044182
0.0,9,0.044547
0.0,74,0.046798
0.0,57,0.048512
0.0,85,0.051287
0.0,82,0.053962
0.0,69,0.056024
0.0,56,0.057761
0.0,50,0.059308
0.0,155,0.064289
0.0,26,0.06509
0.0,159,0.070378
0.0,55,0.072048
0.0,38,0.073232
0.0,18,0.073802
0.0,183,0.079382
0.0,89,0.082082
0.0,23,0.08282
0.0,112,0.086287
0.0,62,0.088191
0.0,75,0.090552
0.0,34,0.091616
0.0,103,0.095035
0.0,50,0.096587
0.0,64,0.098548
0.0,45,0.099968
0.0,41,0.101304
0.0,29,0.102224
0.0,58,0.103991
0.0,59,0.105802
0.0,39,0.106992
0.0,24,0.107744
0.0,136,0.111948
0.0,8,0.112234
0.0,126,0.116127
0.0,40,0.117376
0.0,82,0.119899
0.0,169,0.125081
0.0,98,0.128263
0.0,99,0.131355
0.0,298,0.14043
0.0,386,0.152196
0.0,41,0.153476
0.0,1000,0.183962
0.0,298,0.193289
0.0,35,0.194519
0.0,82,0.197224
0.0,98,0.200257
0.0,25,0.201037
0.0,256,0.209403
0.0,338,0.219769
0.0,496,0.234874
0.0,202,0.241062
0.0,296,0.250184
0.0,4,0.250348
0.0,31,0.251313
0.0,183,0.256931
0.0,45,0.258336
0.0,83,0.260831
0.0,35,0.26196
0.0,47,0.263395
0.0,199,0.269371
0.0,11,0.269741
0.0,5,0.269922
0.0,83,0.272616
0.0,24,0.273365
0.0,17,0.273932
0.0,543,0.290568
0.0,545,0.307187
0.0,13,0.307622
0.0,21,0.308278
0.0,4,0.308433
0.0,91,0.31143
0.0,25,0.31221
0.0,7,0.312451
0.0,545,0.329126
0.0,74,0.331469
0.0,65,0.33346
0.0,19,0.334067
0.0,34,0.335107
0.0,10,0.335442
0.0,21,0.336104
0.0,176,0.341475
0.0,125,0.345551
0.0,20,0.346192
0.0,16,0.346737
0.0,141,0.351423
0.0,126,0.355313
0.0,161,0.360138
0.0,358,0.370863
0.0,64,0.372827
0.0,30,0.374011
0.0,144,0.378528
0.0,176,0.383901
0.0,125,0.387954
0.0,94,0.390817
0.0,139,0.395082
0.0,65,0.397041
0.0,42,0.398339
0.0,106,0.401575
0.0,56,0.403299
0.0,170,0.408626
0.0,49,0.41025
0.0,89,0.412904
0.0,17,0.413449
0.0,111,0.416816
0.0,66,0.418798
0.0,65,0.42075
0.0,118,0.424614
0.0,543,0.441216
0.0,104,0.444548
0.0,124,0.448389
0.0,200,0.454397
0.0,8,0.454673
0.0,177,0.46001
0.0,106,0.463265
0.0,44,0.464598
0.0,117,0.468434
0.0,56,0.470193
0.0,214,0.47674
0.0,140,0.481405
0.0,6,0.481642
0.0,163,0.486519
0.0,52,0.488111
0.0,89,0.490876
0.0,15,0.491366
0.0,112,0.494717
0.0,218,0.501603
0.0,129,0.505586
0.0,212,0.51193
0.0,146,0.516287
0.0,64,0.518552
0.0,133,0.522669
0.0,46,0.524061
0.0,331,0.53428
0.0,96,0.537222
0.0,34,0.5385
0.0,27,0.539422
0.0,135,0.543761
0.0,40,0.545001
0.0,89,0.547694
0.0,680,0.568295
0.0,53,0.569912
0.0,408,0.582403
0.0,13,0.582837
0.0,138,0.586967
0.0,298,0.596304
0.0,110,0.599629
0.0,83,0.602121
0.0,101,0.605228
0.0,109,0.608493
0.0,1000,0.639169
0.0,298,0.648074
0.0,551,0.664973
0.0,55,0.666641
0.0,230,0.673865
0.0,69,0.675956
0.0,41,0.677199
0.0,217,0.683897
0.0,41,0.685196
0.0,79,0.687761
0.0,142,0.692446
0.0,131,0.696539
0.0,302,0.705537
0.0,66,0.707554
0.0,19,0.70815
0.0,11,0.708516
0.0,826,0.733809
0.0,164,0.738947
0.0,130,0.742909
0.0,42,0.744397
0.0,61,0.746316
0.0,18,0.746932
0.0,234,0.753998
0.0,218,0.760569
0.0,88,0.763353
0.0,51,0.765175
0.0,112,0.768628
0.0,50,0.770252
0.0,151,0.775032
0.0,30,0.775983
0.0,100,0.779122
0.0,19,0.779787
0.0,2,0.779884
0.0,7,0.780128
0.0,32,0.7811
0.0,444,0.794603
0.0,14,0.795124
0.0,151,0.799653
0.0,46,0.801048
0.0,120,0.804771
0.0,4,0.80493
0.0,146,0.809629
0.0,120,0.813399
0.0,150,0.817915
0.0,112,0.821589
0.0,260,0.829349
0.0,217,0.835877
0.0,148,0.840614
0.0,211,0.847145
0.0,98,0.850151
0.0,90,0.852838
0.0,25,0.853612
0.0,30,0.854537
0.0,53,0.856205
0.0,98,0.859505
0.0,79,0.861963
0.0,351,0.872821
0.0,106,0.876105
0.0,149,0.880849
0.0,79,0.883252
0.0,24,0.884011
0.0,103,0.887149
0.0,17,0.887693
0.0,115,0.891133
0.0,12,0.891529
0.0,26,0.892336
0.0,18,0.892903
0.0,236,0.900226
0.0,44,0.90162
0.0,35,0.902857
0.0,49,0.904344
0.0,2,0.904433
0.0,140,0.90868
0.0,9,0.908997
0.0,50,0.910629
0.0,84,0.913185
0.0,293,0.922206
0.0,161,0.927103
0.0,336,0.937568
0.0,12,0.937965
0.0,167,0.942991
0.0,24,0.94375
0.0,33,0.944765
0.0,11,0.945126
0.0,27,0.945959
0.0,24,0.946707
0.0,108,0.950031
0.0,67,0.952315
0.0,638,0.971958
0.0,28,0.972918
0.0,251,0.980449
0.0,74,0.982661
0.0,62,0.984563
0.0,179,0.989958
0.0,130,0.99414
0.0,124,0.998139
0.0,515,1.013886
0.0,18,1.014474
0.0,826,1.039806
0.0,143,1.04412
0.0,608,1.06258
0.0,406,1.075285
0.0,19,1.075891
0.0,8,1.076166
0.0,94,1.079035
0.0,11,1.079399
