# {"t_start": 1640876263.1977994, "env_id": "Office-v0"} 
r,l,t
0.0,7,0.000559
0.0,13,0.001055
0.0,4,0.00122
0.0,52,0.002897
0.0,21,0.003563
0.0,7,0.00381
0.0,16,0.004405
0.0,10,0.004785
0.0,66,0.006788
0.0,88,0.009499
0.0,38,0.01074
0.0,17,0.011278
0.0,20,0.011926
0.0,16,0.012494
0.0,22,0.01325
0.0,18,0.013815
0.0,24,0.014579
0.0,37,0.015724
0.0,5,0.015909
0.0,17,0.016666
0.0,19,0.017338
0.0,13,0.017779
0.0,21,0.018428
0.0,60,0.020365
0.0,17,0.020907
0.0,28,0.021808
0.0,30,0.022748
0.0,6,0.022964
0.0,54,0.024797
0.0,36,0.025898
0.0,26,0.026712
0.0,19,0.027316
0.0,27,0.0282
0.0,35,0.029321
0.0,22,0.030006
0.0,40,0.031234
0.0,38,0.032448
0.0,50,0.033982
0.0,76,0.03632
0.0,35,0.037501
0.0,80,0.039915
0.0,15,0.040438
0.0,26,0.041356
0.0,21,0.042031
0.0,23,0.04275
0.0,17,0.043394
0.0,33,0.044511
0.0,18,0.045141
0.0,18,0.045727
0.0,27,0.046569
0.0,43,0.047889
0.0,86,0.050509
0.0,86,0.05323
0.0,12,0.053629
0.0,123,0.057386
0.0,18,0.057961
0.0,38,0.059138
0.0,36,0.060292
0.0,9,0.060595
0.0,26,0.061408
1.0,116,0.064979
0.0,154,0.069611
0.0,15,0.0701
0.0,15,0.070585
0.0,86,0.073218
0.0,43,0.074641
0.0,62,0.07658
0.0,73,0.078823
0.0,6,0.079038
0.0,81,0.081572
0.0,106,0.084751
0.0,18,0.085325
1.0,83,0.087894
0.0,22,0.088599
0.0,36,0.089768
0.0,20,0.090411
0.0,11,0.090772
0.0,76,0.093083
0.0,68,0.095594
0.0,12,0.095993
1.0,35,0.097078
0.0,127,0.101007
0.0,61,0.102885
0.0,25,0.103671
0.0,16,0.104187
0.0,148,0.108665
0.0,8,0.108943
0.0,28,0.109811
1.0,81,0.112378
0.0,6,0.112591
0.0,27,0.113439
0.0,71,0.115617
0.0,43,0.116954
0.0,132,0.120927
0.0,88,0.123607
0.0,2,0.1237
1.0,54,0.125353
0.0,81,0.127823
0.0,28,0.128704
0.0,62,0.13059
1.0,54,0.132249
0.0,60,0.134071
0.0,23,0.134788
0.0,69,0.136902
0.0,37,0.138041
0.0,110,0.14136
0.0,91,0.144173
0.0,17,0.144699
0.0,71,0.14685
0.0,53,0.148449
0.0,8,0.14872
0.0,12,0.149109
0.0,60,0.151004
0.0,40,0.152228
0.0,101,0.155279
0.0,108,0.158546
0.0,15,0.159031
0.0,5,0.159209
0.0,49,0.160709
0.0,25,0.161489
1.0,49,0.162983
0.0,71,0.16514
0.0,44,0.166491
0.0,47,0.167939
0.0,93,0.170756
0.0,31,0.171723
0.0,57,0.173485
0.0,35,0.174573
1.0,40,0.175801
0.0,122,0.179475
0.0,93,0.182306
0.0,104,0.185465
1.0,53,0.187102
0.0,9,0.187408
0.0,61,0.189415
0.0,125,0.193219
1.0,22,0.193923
0.0,215,0.200422
0.0,127,0.20429
0.0,62,0.206209
1.0,72,0.208429
0.0,113,0.211875
0.0,76,0.214271
0.0,88,0.21692
0.0,105,0.220082
1.0,164,0.225025
0.0,125,0.228866
0.0,82,0.231363
1.0,34,0.23242
1.0,333,0.242379
0.0,38,0.243562
0.0,65,0.245555
0.0,38,0.246733
0.0,21,0.247396
0.0,92,0.250197
0.0,31,0.251166
0.0,35,0.252253
0.0,34,0.253301
0.0,152,0.25794
0.0,38,0.259122
0.0,6,0.259335
1.0,180,0.26491
0.0,141,0.269164
0.0,63,0.271106
0.0,44,0.272474
1.0,221,0.27914
0.0,13,0.279568
0.0,65,0.281572
1.0,77,0.283912
1.0,153,0.288571
0.0,91,0.291341
0.0,68,0.293417
1.0,85,0.295974
0.0,26,0.29679
0.0,22,0.297476
0.0,34,0.298527
1.0,16,0.299043
0.0,119,0.302728
0.0,45,0.304162
0.0,85,0.306729
0.0,20,0.307367
1.0,120,0.311265
0.0,72,0.313503
0.0,31,0.314458
1.0,28,0.315342
1.0,272,0.323881
0.0,42,0.325193
0.0,127,0.329064
1.0,35,0.330152
1.0,94,0.332989
0.0,35,0.334071
0.0,47,0.335502
0.0,58,0.33731
1.0,189,0.343308
0.0,53,0.345024
0.0,94,0.3481
0.0,42,0.349388
0.0,77,0.351724
0.0,92,0.354553
0.0,204,0.360677
1.0,51,0.362295
0.0,117,0.36588
0.0,34,0.366942
0.0,94,0.369827
1.0,35,0.370918
0.0,135,0.375036
0.0,48,0.376521
0.0,163,0.381536
1.0,55,0.383238
1.0,242,0.390598
0.0,62,0.392491
0.0,7,0.392737
1.0,83,0.395258
0.0,165,0.400265
0.0,37,0.401423
0.0,54,0.403079
0.0,13,0.403506
0.0,31,0.404467
0.0,184,0.410024
0.0,32,0.411018
1.0,47,0.412476
0.0,6,0.412694
0.0,81,0.415214
0.0,51,0.416765
1.0,15,0.417255
0.0,99,0.420297
0.0,60,0.422126
0.0,55,0.423797
1.0,40,0.425082
0.0,12,0.425469
0.0,62,0.427352
0.0,69,0.429486
1.0,12,0.429885
0.0,97,0.432822
0.0,80,0.435252
0.0,23,0.435964
0.0,17,0.436497
0.0,34,0.437541
0.0,57,0.439289
0.0,35,0.440366
1.0,18,0.44094
0.0,64,0.442872
0.0,66,0.444881
0.0,8,0.445149
0.0,65,0.447137
0.0,77,0.44946
0.0,147,0.453893
0.0,169,0.458966
0.0,27,0.45981
0.0,95,0.462705
0.0,20,0.463349
0.0,22,0.464038
1.0,71,0.466208
0.0,47,0.467647
0.0,248,0.4752
0.0,111,0.4786
1.0,17,0.479155
1.0,137,0.483345
0.0,18,0.48393
0.0,26,0.484789
0.0,4,0.484943
0.0,137,0.489083
0.0,85,0.491731
0.0,62,0.493657
1.0,13,0.494091
1.0,165,0.499061
0.0,38,0.500318
0.0,84,0.502887
0.0,25,0.503675
1.0,109,0.506993
0.0,179,0.512391
0.0,85,0.514982
1.0,14,0.515443
1.0,113,0.518898
0.0,86,0.52152
0.0,115,0.525019
1.0,37,0.526178
1.0,93,0.529023
0.0,177,0.534331
0.0,183,0.539845
1.0,13,0.540319
1.0,242,0.547594
0.0,72,0.549834
0.0,76,0.552144
0.0,42,0.55344
0.0,9,0.553743
0.0,218,0.560385
0.0,78,0.562771
1.0,20,0.563408
0.0,81,0.565868
0.0,100,0.56894
0.0,61,0.570784
1.0,21,0.571454
0.0,42,0.572749
0.0,105,0.575937
0.0,39,0.577141
0.0,2,0.577234
1.0,123,0.580953
1.0,318,0.590553
0.0,151,0.59514
1.0,52,0.596903
0.0,36,0.598017
0.0,6,0.598229
0.0,117,0.60177
0.0,10,0.602113
1.0,81,0.604637
0.0,25,0.605432
0.0,39,0.606641
0.0,27,0.607495
0.0,186,0.613126
1.0,672,0.633682
0.0,213,0.641495
1.0,20,0.64228
1.0,84,0.645451
0.0,122,0.649765
0.0,53,0.651592
1.0,25,0.652414
0.0,89,0.655118
0.0,60,0.656965
0.0,102,0.660069
1.0,11,0.66045
1.0,184,0.665963
1.0,127,0.669812
0.0,65,0.671796
1.0,27,0.672646
0.0,25,0.673429
0.0,161,0.678378
0.0,113,0.681884
1.0,11,0.682256
1.0,110,0.685586
0.0,181,0.691167
0.0,55,0.6929
0.0,18,0.693476
1.0,127,0.697318
0.0,25,0.698105
0.0,56,0.699822
1.0,19,0.700434
1.0,115,0.703917
0.0,100,0.706955
0.0,307,0.716137
1.0,30,0.717108
1.0,173,0.722353
0.0,42,0.723648
0.0,117,0.72722
1.0,11,0.727598
0.0,63,0.729516
0.0,75,0.73179
0.0,142,0.736087
1.0,67,0.738161
1.0,51,0.739718
1.0,293,0.748501
0.0,67,0.750552
1.0,48,0.752031
0.0,22,0.752723
0.0,65,0.754701
0.0,88,0.757467
0.0,13,0.757889
0.0,53,0.759515
1.0,314,0.768973
0.0,26,0.7698
1.0,36,0.770919
1.0,177,0.776269
0.0,99,0.779277
0.0,269,0.78734
1.0,11,0.787719
0.0,24,0.788517
0.0,57,0.79027
0.0,4,0.790426
1.0,13,0.790852
1.0,90,0.793621
0.0,58,0.795403
0.0,146,0.799839
0.0,16,0.800366
1.0,65,0.802369
0.0,16,0.802879
0.0,30,0.803813
1.0,12,0.804215
0.0,108,0.807516
0.0,26,0.808327
0.0,194,0.814227
1.0,15,0.814724
1.0,132,0.818723
1.0,281,0.827233
0.0,278,0.835629
0.0,4,0.835783
1.0,57,0.837554
0.0,243,0.844881
0.0,30,0.845839
1.0,20,0.846483
1.0,93,0.849291
0.0,30,0.850224
0.0,201,0.85635
1.0,16,0.856871
1.0,156,0.861603
1.0,220,0.868232
0.0,29,0.869175
1.0,11,0.869548
1.0,65,0.871538
0.0,77,0.87388
0.0,300,0.882884
0.0,11,0.883253
1.0,82,0.885734
0.0,50,0.887311
0.0,310,0.896639
1.0,11,0.89702
