episodes,steps,total reward
34,1000,1.0
55,2000,1.0
73,3000,2.0
91,4000,2.0
109,5000,1.0
125,6000,2.0
140,7000,2.0
153,8000,2.0
166,9000,5.0
177,10000,2.0
190,11000,3.0
201,12000,1.0
214,13000,4.0
230,14000,4.0
242,15000,3.0
259,16000,4.0
269,17000,3.0
282,18000,4.0
297,19000,5.0
303,20000,2.0
318,21000,5.0
327,22000,5.0
330,23000,2.0
338,24000,4.0
355,25000,4.0
364,26000,5.0
382,27000,5.0
394,28000,4.0
414,29000,7.0
422,30000,4.0
430,31000,3.0
447,32000,6.0
463,33000,5.0
473,34000,1.0
488,35000,7.0
501,36000,6.0
513,37000,4.0
527,38000,5.0
537,39000,6.0
550,40000,6.0
565,41000,6.0
579,42000,7.0
591,43000,6.0
613,44000,12.0
635,45000,7.0
648,46000,4.0
666,47000,8.0
678,48000,7.0
696,49000,7.0
709,50000,7.0
727,51000,8.0
739,52000,8.0
754,53000,8.0
774,54000,10.0
783,55000,4.0
802,56000,9.0
819,57000,6.0
833,58000,7.0
847,59000,8.0
864,60000,10.0
883,61000,11.0
891,62000,3.0
906,63000,9.0
927,64000,11.0
942,65000,8.0
960,66000,10.0
971,67000,6.0
979,68000,5.0
999,69000,12.0
1015,70000,9.0
1033,71000,7.0
1049,72000,8.0
1063,73000,8.0
1088,74000,15.0
1111,75000,17.0
1135,76000,13.0
1147,77000,7.0
1158,78000,6.0
1176,79000,11.0
1199,80000,14.0
1217,81000,11.0
1234,82000,12.0
1251,83000,10.0
1258,84000,4.0
1278,85000,15.0
1298,86000,11.0
1308,87000,5.0
1327,88000,11.0
1347,89000,13.0
1351,90000,2.0
1375,91000,13.0
1391,92000,10.0
1403,93000,6.0
1423,94000,11.0
1449,95000,13.0
1458,96000,6.0
1482,97000,15.0
1497,98000,8.0
1519,99000,11.0
1535,100000,11.0
