# {"t_start": 1641571498.736788, "env_id": "Office-v0"} 
r,l,t
0.0,142,0.041978
0.0,175,0.088746
0.0,110,0.120294
0.0,31,0.128775
0.0,84,0.15144
0.0,37,0.161365
0.0,40,0.17236
0.0,75,0.193705
0.0,143,0.232023
0.0,70,0.250835
0.0,28,0.258157
0.0,72,0.278064
0.0,64,0.296079
0.0,623,0.466096
0.0,61,0.482492
0.0,359,0.580814
0.0,230,0.645298
0.0,199,0.698921
0.0,179,0.747939
0.0,373,0.850471
0.0,155,0.893379
0.0,219,0.952169
0.0,590,1.111656
0.0,128,1.147213
1.0,372,1.249229
0.0,96,1.275975
0.0,240,1.341598
0.0,430,1.460083
1.0,113,1.490275
0.0,191,1.542307
0.0,104,1.570406
0.0,840,1.800778
1.0,96,1.827747
0.0,845,2.061651
0.0,408,2.172628
0.0,1000,2.449719
0.0,7,2.451647
0.0,1000,2.727537
0.0,530,2.875414
0.0,871,3.118432
1.0,142,3.157267
0.0,534,3.304008
0.0,1000,3.581229
0.0,208,3.640132
0.0,84,3.663174
0.0,136,3.700819
0.0,51,3.715027
0.0,211,3.773521
0.0,112,3.804539
0.0,1000,4.082548
0.0,119,4.115469
0.0,167,4.162704
0.0,1000,4.442058
0.0,248,4.511617
0.0,71,4.531175
0.0,524,4.676984
1.0,61,4.693991
0.0,123,4.730076
0.0,103,4.758884
0.0,294,4.841058
1.0,293,4.921303
0.0,79,4.943245
0.0,260,5.0168
0.0,291,5.097443
1.0,110,5.127681
0.0,427,5.245228
0.0,52,5.259765
0.0,133,5.298207
1.0,108,5.328252
0.0,642,5.507024
0.0,299,5.592209
0.0,86,5.616858
1.0,209,5.674543
0.0,32,5.683244
0.0,1000,5.962172
0.0,380,6.067142
1.0,223,6.130792
0.0,135,6.167913
0.0,229,6.232445
0.0,412,6.34587
1.0,160,6.391464
0.0,46,6.40506
1.0,343,6.50078
0.0,683,6.694424
1.0,96,6.720966
1.0,563,6.877679
0.0,461,7.007853
0.0,651,7.188328
1.0,138,7.22751
0.0,258,7.300068
0.0,10,7.302967
0.0,1000,7.581919
1.0,113,7.612903
1.0,865,7.854209
0.0,1000,8.135017
0.0,22,8.14118
0.0,76,8.162305
1.0,313,8.249941
0.0,544,8.403306
0.0,230,8.468275
1.0,132,8.505415
0.0,68,8.524782
0.0,34,8.534502
0.0,1000,8.817706
1.0,105,8.847225
1.0,740,9.054856
0.0,307,9.140421
0.0,46,9.153435
1.0,90,9.179042
1.0,424,9.298481
0.0,61,9.315398
0.0,126,9.350405
1.0,113,9.38163
0.0,294,9.463902
0.0,19,9.469867
0.0,426,9.589775
1.0,33,9.599025
0.0,67,9.617797
0.0,418,9.735576
0.0,1000,10.017547
1.0,81,10.041398
0.0,222,10.103884
1.0,997,10.38562
1.0,436,10.508389
1.0,63,10.525764
0.0,28,10.533528
0.0,17,10.5382
0.0,1000,10.817315
1.0,65,10.835095
0.0,112,10.866498
1.0,375,10.972354
0.0,115,11.004322
1.0,26,11.012239
1.0,668,11.198889
0.0,214,11.257874
0.0,1000,11.5367
1.0,18,11.541744
0.0,73,11.561916
0.0,116,11.594573
0.0,1000,11.874176
1.0,54,11.889361
0.0,20,11.894832
0.0,524,12.04245
0.0,138,12.080119
1.0,22,12.08629
1.0,215,12.146183
1.0,309,12.233328
0.0,12,12.23673
1.0,46,12.249554
1.0,359,12.351091
0.0,333,12.443541
0.0,129,12.479832
1.0,87,12.503734
1.0,235,12.569935
0.0,370,12.673795
0.0,1000,12.956149
1.0,45,12.968504
1.0,367,13.07024
0.0,424,13.189943
0.0,378,13.293492
1.0,23,13.29988
0.0,41,13.311208
1.0,374,13.416797
0.0,88,13.441474
1.0,19,13.446759
1.0,163,13.492035
1.0,307,13.575836
0.0,1000,13.854902
1.0,18,13.859941
0.0,27,13.867322
0.0,338,13.961939
0.0,1000,14.240937
1.0,18,14.24606
1.0,177,14.295593
0.0,310,14.380557
0.0,219,14.441378
1.0,21,14.447233
1.0,295,14.530975
0.0,637,14.707967
0.0,1000,14.98748
1.0,21,14.993445
0.0,206,15.051043
0.0,412,15.166976
0.0,997,15.445528
1.0,20,15.451246
1.0,266,15.525111
0.0,88,15.549722
0.0,246,15.618218
1.0,20,15.623796
1.0,514,15.768158
1.0,253,15.839662
0.0,192,15.893421
1.0,21,15.899613
1.0,242,15.968802
0.0,125,16.003317
0.0,52,16.017714
1.0,23,16.024336
1.0,334,16.118441
0.0,252,16.18995
0.0,614,16.362003
1.0,18,16.367084
1.0,209,16.425871
1.0,352,16.526631
0.0,398,16.637671
1.0,19,16.643556
0.0,48,16.657423
1.0,898,16.909467
0.0,126,16.944512
1.0,22,16.950737
1.0,223,17.011605
0.0,303,17.098174
0.0,1000,17.379759
1.0,18,17.384775
1.0,152,17.42639
1.0,113,17.457487
0.0,282,17.535972
1.0,18,17.541127
0.0,29,17.549221
0.0,49,17.563021
0.0,49,17.576689
1.0,20,17.582454
1.0,127,17.61964
1.0,333,17.712235
0.0,73,17.733491
1.0,20,17.739079
1.0,340,17.834823
1.0,122,17.869384
0.0,654,18.053962
1.0,26,18.061241
1.0,73,18.081593
1.0,220,18.142088
0.0,1000,18.424184
1.0,19,18.429841
0.0,158,18.475976
0.0,37,18.486249
