episodes,steps,total reward
11,1000,0.0
15,2000,0.0
19,3000,0.0
22,4000,0.0
27,5000,1.0
31,6000,1.0
33,7000,1.0
35,8000,0.0
37,9000,0.0
38,10000,0.0
39,11000,0.0
41,12000,1.0
42,13000,0.0
49,14000,0.0
51,15000,0.0
52,16000,0.0
57,17000,1.0
62,18000,1.0
66,19000,1.0
70,20000,1.0
74,21000,1.0
76,22000,0.0
80,23000,1.0
83,24000,2.0
86,25000,2.0
88,26000,0.0
91,27000,1.0
93,28000,1.0
94,29000,1.0
98,30000,1.0
103,31000,1.0
105,32000,1.0
108,33000,1.0
113,34000,3.0
119,35000,1.0
120,36000,0.0
122,37000,1.0
127,38000,3.0
129,39000,1.0
133,40000,2.0
135,41000,1.0
139,42000,1.0
142,43000,1.0
149,44000,4.0
153,45000,2.0
155,46000,1.0
158,47000,2.0
162,48000,1.0
167,49000,4.0
170,50000,1.0
171,51000,0.0
177,52000,3.0
179,53000,1.0
182,54000,1.0
183,55000,0.0
187,56000,2.0
192,57000,3.0
198,58000,4.0
202,59000,2.0
206,60000,2.0
210,61000,3.0
211,62000,0.0
220,63000,4.0
226,64000,5.0
231,65000,4.0
232,66000,0.0
239,67000,3.0
243,68000,3.0
250,69000,4.0
255,70000,4.0
259,71000,3.0
267,72000,5.0
275,73000,6.0
282,74000,3.0
283,75000,1.0
289,76000,3.0
293,77000,2.0
299,78000,4.0
306,79000,5.0
315,80000,7.0
318,81000,1.0
319,82000,1.0
327,83000,4.0
330,84000,1.0
335,85000,4.0
343,86000,6.0
347,87000,3.0
355,88000,6.0
362,89000,5.0
367,90000,4.0
382,91000,12.0
389,92000,4.0
399,93000,8.0
407,94000,5.0
411,95000,1.0
415,96000,3.0
433,97000,14.0
456,98000,17.0
483,99000,24.0
487,100000,2.0
