episodes,steps,total reward
21,1000,0.0
31,2000,0.0
37,3000,0.0
42,4000,0.0
47,5000,0.0
52,6000,0.0
60,7000,0.0
68,8000,0.0
72,9000,0.0
74,10000,0.0
83,11000,0.0
88,12000,0.0
94,13000,0.0
99,14000,0.0
107,15000,0.0
115,16000,0.0
122,17000,0.0
128,18000,0.0
131,19000,0.0
140,20000,0.0
148,21000,0.0
152,22000,1.0
160,23000,3.0
167,24000,4.0
182,25000,7.0
199,26000,8.0
218,27000,10.0
240,28000,13.0
267,29000,16.0
292,30000,19.0
322,31000,15.0
348,32000,22.0
375,33000,18.0
404,34000,18.0
437,35000,16.0
462,36000,20.0
489,37000,18.0
519,38000,19.0
545,39000,19.0
576,40000,17.0
603,41000,20.0
631,42000,19.0
660,43000,21.0
686,44000,21.0
717,45000,18.0
748,46000,16.0
776,47000,20.0
806,48000,18.0
835,49000,18.0
863,50000,19.0
890,51000,20.0
920,52000,17.0
949,53000,18.0
979,54000,20.0
1008,55000,20.0
1035,56000,18.0
1065,57000,16.0
1097,58000,19.0
1123,59000,17.0
1153,60000,18.0
1179,61000,20.0
1206,62000,17.0
1233,63000,19.0
1262,64000,18.0
1296,65000,17.0
1321,66000,21.0
1348,67000,21.0
1376,68000,20.0
1404,69000,19.0
1431,70000,19.0
1459,71000,18.0
1489,72000,19.0
1518,73000,17.0
1551,74000,16.0
1580,75000,19.0
1607,76000,19.0
1640,77000,18.0
1666,78000,20.0
1694,79000,18.0
1723,80000,18.0
1752,81000,21.0
1777,82000,21.0
1803,83000,19.0
1831,84000,18.0
1862,85000,18.0
1891,86000,18.0
1916,87000,19.0
1947,88000,16.0
1973,89000,19.0
2000,90000,19.0
2029,91000,18.0
2056,92000,22.0
2084,93000,21.0
2113,94000,18.0
2142,95000,16.0
2170,96000,19.0
2197,97000,21.0
2226,98000,16.0
2255,99000,20.0
2281,100000,18.0
