episodes,steps,total reward
20,1000,2.0
35,2000,2.5
45,3000,1.0
51,4000,1.0
58,5000,3.0
70,6000,5.0
93,7000,10.0
113,8000,10.5
129,9000,10.0
138,10000,6.0
158,11000,12.5
182,12000,14.0
218,13000,19.5
245,14000,18.5
273,15000,20.5
317,16000,32.5
378,17000,44.5
442,18000,47.0
504,19000,49.0
566,20000,44.5
624,21000,43.5
681,22000,45.0
746,23000,48.0
809,24000,44.0
869,25000,41.5
933,26000,48.0
994,27000,45.5
1057,28000,48.0
1120,29000,50.0
1184,30000,49.0
1249,31000,49.0
1313,32000,46.0
1380,33000,47.5
1444,34000,50.0
1509,35000,46.0
1574,36000,47.0
1638,37000,49.0
1704,38000,46.5
1770,39000,47.0
1834,40000,48.0
1896,41000,51.0
1958,42000,43.5
2026,43000,49.5
2095,44000,48.5
2156,45000,49.0
2221,46000,49.0
2290,47000,43.5
2354,48000,46.0
2418,49000,47.0
2483,50000,45.0
2546,51000,45.0
2609,52000,46.5
2674,53000,50.0
2740,54000,48.5
2802,55000,50.5
2868,56000,47.5
2933,57000,48.0
2997,58000,49.0
3059,59000,49.5
3130,60000,48.0
3193,61000,49.0
3256,62000,50.0
3319,63000,44.5
3385,64000,48.0
3453,65000,47.5
3514,66000,49.5
3582,67000,44.5
3648,68000,44.5
3713,69000,46.0
3774,70000,46.5
3845,71000,43.0
3910,72000,47.0
3974,73000,47.0
4037,74000,48.0
4101,75000,50.0
4166,76000,45.0
4229,77000,48.0
4294,78000,46.0
4361,79000,50.5
4429,80000,42.5
4492,81000,48.0
4557,82000,48.0
4618,83000,47.5
4682,84000,49.0
4748,85000,47.5
4809,86000,46.5
4876,87000,46.5
4937,88000,49.5
5001,89000,49.0
5062,90000,47.5
5125,91000,48.0
5190,92000,46.0
5253,93000,49.0
5317,94000,47.0
5380,95000,49.0
5443,96000,47.5
5507,97000,47.0
5570,98000,48.0
5633,99000,46.0
5697,100000,48.0
