episodes,steps,total reward
11,1000,0.0
18,2000,1.0
23,3000,0.0
26,4000,0.0
29,5000,0.0
32,6000,0.0
35,7000,0.0
39,8000,0.0
40,9000,0.0
42,10000,0.0
45,11000,0.0
46,12000,1.0
49,13000,0.0
53,14000,0.0
54,15000,0.0
55,16000,0.0
58,17000,1.0
65,18000,1.0
68,19000,1.0
70,20000,1.0
74,21000,0.0
79,22000,2.0
82,23000,2.0
85,24000,1.0
90,25000,1.0
91,26000,0.0
93,27000,1.0
97,28000,1.0
102,29000,4.0
106,30000,2.0
109,31000,1.0
114,32000,2.0
119,33000,3.0
124,34000,4.0
127,35000,2.0
133,36000,4.0
137,37000,2.0
141,38000,3.0
149,39000,5.0
157,40000,6.0
166,41000,5.0
178,42000,6.0
182,43000,4.0
194,44000,10.0
203,45000,5.0
214,46000,7.0
222,47000,7.0
230,48000,6.0
242,49000,11.0
250,50000,7.0
265,51000,12.0
274,52000,7.0
282,53000,8.0
290,54000,8.0
305,55000,12.0
316,56000,11.0
330,57000,12.0
341,58000,10.0
357,59000,14.0
370,60000,9.0
386,61000,13.0
402,62000,14.0
419,63000,15.0
435,64000,15.0
453,65000,14.0
477,66000,17.0
498,67000,20.0
517,68000,17.0
534,69000,15.0
555,70000,19.0
581,71000,20.0
605,72000,21.0
623,73000,17.0
649,74000,23.0
675,75000,22.0
703,76000,23.0
728,77000,25.0
751,78000,21.0
777,79000,26.0
805,80000,23.0
827,81000,21.0
854,82000,23.0
881,83000,25.0
907,84000,25.0
931,85000,23.0
957,86000,25.0
982,87000,23.0
1010,88000,22.0
1038,89000,24.0
1063,90000,23.0
1090,91000,22.0
1115,92000,25.0
1141,93000,23.0
1171,94000,21.0
1195,95000,23.0
1221,96000,22.0
1247,97000,23.0
1275,98000,25.0
1302,99000,24.0
1331,100000,23.0
