episodes,steps,total reward
21,1000,1.0
31,2000,0.0
36,3000,0.0
40,4000,0.0
47,5000,0.0
56,6000,0.0
63,7000,0.0
69,8000,1.0
71,9000,0.0
76,10000,0.0
85,11000,0.0
95,12000,0.0
99,13000,1.0
103,14000,0.0
109,15000,0.0
113,16000,0.0
118,17000,0.0
125,18000,1.0
134,19000,1.0
141,20000,0.0
145,21000,1.0
149,22000,0.0
155,23000,3.0
166,24000,3.0
178,25000,6.0
194,26000,8.0
215,27000,11.0
235,28000,10.0
252,29000,11.0
275,30000,16.0
301,31000,21.0
327,32000,21.0
361,33000,25.0
397,34000,21.0
436,35000,30.0
475,36000,32.0
518,37000,32.0
558,38000,30.0
595,39000,32.0
639,40000,31.0
679,41000,29.0
719,42000,27.0
757,43000,32.0
799,44000,30.0
842,45000,33.0
882,46000,29.0
931,47000,32.0
970,48000,32.0
1010,49000,31.0
1050,50000,32.0
1089,51000,31.0
1127,52000,28.0
1169,53000,33.0
1209,54000,33.0
1249,55000,32.0
1291,56000,32.0
1330,57000,35.0
1371,58000,29.0
1411,59000,33.0
1450,60000,32.0
1489,61000,31.0
1527,62000,32.0
1566,63000,32.0
1604,64000,31.0
1644,65000,35.0
1685,66000,31.0
1727,67000,28.0
1766,68000,33.0
1805,69000,33.0
1843,70000,32.0
1886,71000,31.0
1923,72000,32.0
1971,73000,30.0
2011,74000,32.0
2050,75000,33.0
2090,76000,32.0
2131,77000,33.0
2171,78000,31.0
2214,79000,29.0
2255,80000,29.0
2295,81000,32.0
2335,82000,31.0
2378,83000,31.0
2419,84000,28.0
2458,85000,30.0
2498,86000,33.0
2543,87000,29.0
2585,88000,31.0
2628,89000,32.0
2668,90000,33.0
2711,91000,33.0
2750,92000,34.0
2790,93000,33.0
2829,94000,31.0
2873,95000,32.0
2911,96000,32.0
2955,97000,31.0
2995,98000,29.0
3038,99000,33.0
3075,100000,31.0
