episodes,steps,total reward
33,1000,33.0
63,2000,30.0
515,3000,453.0
1314,4000,799.0
2180,5000,866.0
3077,6000,896.0
3935,7000,859.0
4661,8000,725.0
5482,9000,822.0
6338,10000,856.0
7232,11000,894.0
8071,12000,839.0
8958,13000,887.0
9826,14000,868.0
10710,15000,884.0
11592,16000,882.0
12471,17000,879.0
13371,18000,900.0
14244,19000,873.0
15080,20000,836.0
15955,21000,875.0
16846,22000,891.0
17734,23000,887.0
18596,24000,863.0
19474,25000,877.0
20366,26000,893.0
21252,27000,886.0
22106,28000,854.0
22979,29000,872.0
23856,30000,878.0
24738,31000,882.0
25537,32000,798.0
26433,33000,897.0
27319,34000,886.0
28215,35000,896.0
29105,36000,890.0
29979,37000,873.0
30870,38000,892.0
31757,39000,887.0
32639,40000,882.0
33515,41000,876.0
34385,42000,870.0
35266,43000,881.0
36167,44000,901.0
37041,45000,873.0
37910,46000,870.0
38778,47000,868.0
39467,48000,689.0
40336,49000,869.0
41226,50000,890.0
42067,51000,840.0
42958,52000,892.0
43831,53000,873.0
44722,54000,891.0
45617,55000,895.0
46486,56000,869.0
47361,57000,875.0
48232,58000,871.0
49112,59000,880.0
49985,60000,873.0
50843,61000,858.0
51729,62000,885.0
52590,63000,862.0
53472,64000,881.0
54354,65000,883.0
55218,66000,864.0
56103,67000,885.0
57000,68000,897.0
57888,69000,888.0
58739,70000,851.0
59594,71000,855.0
60443,72000,849.0
61322,73000,879.0
62212,74000,890.0
63084,75000,871.0
64005,76000,922.0
64873,77000,867.0
65741,78000,869.0
66624,79000,883.0
67491,80000,867.0
68370,81000,879.0
69248,82000,878.0
70109,83000,861.0
71008,84000,899.0
71858,85000,849.0
72735,86000,877.0
73613,87000,879.0
74478,88000,865.0
75382,89000,904.0
76264,90000,882.0
77133,91000,869.0
77995,92000,862.0
78887,93000,892.0
79756,94000,869.0
80623,95000,867.0
81523,96000,900.0
82411,97000,888.0
83293,98000,882.0
84178,99000,885.0
85056,100000,878.0
