# {"t_start": 1641709263.786664, "env_id": "Office-v0"} 
r,l,t
0.0,14,0.004167
0.0,6,0.005845
0.0,13,0.009298
0.0,8,0.011696
0.0,90,0.036342
0.0,8,0.038537
0.0,27,0.045715
0.0,50,0.059014
0.0,29,0.066827
0.0,68,0.085161
0.0,28,0.092672
1.0,6,0.094317
0.0,78,0.115424
0.0,47,0.127915
0.0,117,0.158979
0.0,62,0.175085
0.0,27,0.182268
0.0,45,0.19433
0.0,34,0.203402
1.0,6,0.20501
0.0,143,0.242897
0.0,206,0.297691
0.0,62,0.314594
0.0,97,0.340979
0.0,11,0.34406
0.0,6,0.345695
0.0,138,0.383195
0.0,227,0.443661
0.0,144,0.481902
0.0,78,0.501897
0.0,62,0.518426
0.0,170,0.564607
0.0,168,0.611728
1.0,332,0.699808
0.0,167,0.744205
0.0,46,0.756628
0.0,2,0.7572
0.0,262,0.826995
0.0,110,0.857292
0.0,115,0.888237
0.0,353,0.981103
0.0,114,1.010797
0.0,98,1.036964
1.0,6,1.038616
0.0,30,1.046599
0.0,159,1.089004
0.0,43,1.100688
1.0,4,1.101798
0.0,16,1.106253
0.0,157,1.149183
0.0,22,1.155113
1.0,6,1.156731
0.0,61,1.17311
0.0,31,1.180844
0.0,470,1.305624
1.0,4,1.306753
0.0,516,1.446543
0.0,14,1.450406
0.0,49,1.463482
1.0,4,1.464583
0.0,10,1.467281
0.0,41,1.477609
0.0,124,1.510396
1.0,4,1.511522
1.0,190,1.562007
0.0,410,1.670445
0.0,113,1.700669
1.0,4,1.701788
0.0,27,1.708959
0.0,145,1.747204
0.0,379,1.847626
1.0,4,1.848763
0.0,35,1.858044
0.0,93,1.883021
0.0,28,1.891044
1.0,4,1.892161
1.0,62,1.909881
0.0,40,1.920532
0.0,20,1.926034
1.0,4,1.927152
1.0,44,1.938903
0.0,214,1.995447
0.0,2,1.996043
1.0,6,1.997676
1.0,62,2.014243
1.0,295,2.093138
0.0,2,2.093707
1.0,6,2.095339
1.0,40,2.105937
0.0,26,2.112886
1.0,281,2.189357
1.0,4,2.190477
1.0,30,2.198416
0.0,7,2.200311
1.0,201,2.253421
1.0,4,2.254536
0.0,21,2.26013
0.0,50,2.273006
0.0,40,2.283558
1.0,4,2.28466
1.0,23,2.290755
1.0,300,2.369489
0.0,35,2.378876
1.0,4,2.379993
0.0,7,2.381883
0.0,45,2.394164
0.0,44,2.406249
1.0,4,2.407632
1.0,24,2.414125
1.0,99,2.441468
0.0,66,2.459445
1.0,4,2.460568
1.0,11,2.463498
1.0,228,2.524416
1.0,207,2.579338
1.0,6,2.58098
1.0,12,2.584146
1.0,141,2.621217
0.0,80,2.642187
1.0,4,2.643317
1.0,11,2.64623
0.0,103,2.673455
0.0,4,2.674797
1.0,4,2.675949
1.0,11,2.67896
0.0,29,2.687189
0.0,59,2.702901
1.0,4,2.704069
0.0,2,2.704628
0.0,32,2.713673
0.0,13,2.717227
1.0,8,2.71939
1.0,12,2.722577
1.0,170,2.768293
0.0,71,2.786968
1.0,4,2.78809
1.0,13,2.791607
0.0,134,2.826788
0.0,74,2.846202
1.0,4,2.847325
1.0,12,2.850501
1.0,74,2.870169
0.0,16,2.874341
1.0,4,2.875454
1.0,13,2.878896
1.0,65,2.896324
1.0,73,2.916242
1.0,4,2.917349
1.0,11,2.920293
0.0,42,2.931516
0.0,236,2.995641
1.0,4,2.996777
0.0,8,2.99894
0.0,23,3.005087
0.0,17,3.009529
1.0,4,3.010638
1.0,11,3.013599
0.0,31,3.02188
0.0,70,3.040365
1.0,4,3.041485
1.0,15,3.045457
1.0,134,3.08048
1.0,126,3.11388
1.0,4,3.114993
1.0,13,3.118385
1.0,55,3.133122
0.0,19,3.138209
1.0,6,3.139844
1.0,11,3.142772
1.0,98,3.168741
1.0,74,3.188493
1.0,4,3.18959
1.0,13,3.193056
1.0,95,3.218555
1.0,100,3.246154
1.0,4,3.247274
1.0,11,3.250208
0.0,31,3.258537
0.0,50,3.271933
1.0,4,3.273053
1.0,12,3.276235
1.0,61,3.292566
0.0,55,3.307243
1.0,4,3.30836
1.0,14,3.312139
0.0,94,3.337038
1.0,104,3.364794
1.0,4,3.365909
1.0,11,3.368938
1.0,102,3.396129
1.0,73,3.416278
1.0,4,3.417393
1.0,11,3.420354
0.0,22,3.426275
1.0,107,3.454689
1.0,10,3.45738
1.0,11,3.460313
0.0,58,3.475686
1.0,104,3.504159
1.0,6,3.50578
1.0,11,3.50883
1.0,50,3.522456
1.0,60,3.538489
1.0,4,3.5396
0.0,9,3.542067
1.0,107,3.570928
0.0,78,3.59166
1.0,4,3.592779
1.0,11,3.595723
0.0,95,3.621111
1.0,105,3.649065
1.0,6,3.650695
1.0,12,3.653887
1.0,74,3.673595
0.0,2,3.674163
1.0,4,3.675259
1.0,11,3.678181
1.0,44,3.689763
1.0,201,3.74276
1.0,6,3.74439
1.0,14,3.74832
1.0,41,3.759724
1.0,81,3.781789
1.0,4,3.782903
1.0,11,3.785871
1.0,136,3.821924
1.0,59,3.837269
1.0,6,3.838904
1.0,13,3.842338
1.0,56,3.85725
1.0,87,3.880511
1.0,4,3.88162
1.0,13,3.885242
0.0,41,3.896354
0.0,49,3.909732
1.0,4,3.91084
1.0,11,3.913829
0.0,5,3.915196
0.0,60,3.931246
1.0,4,3.932357
1.0,11,3.935282
0.0,22,3.941212
