episodes,steps,total reward
20,1000,1.0
33,2000,2.0
39,3000,0.0
50,4000,0.0
58,5000,2.0
66,6000,2.0
76,7000,3.0
87,8000,5.0
91,9000,3.0
111,10000,9.0
113,11000,1.0
126,12000,8.0
153,13000,17.0
189,14000,24.0
226,15000,31.0
273,16000,41.0
326,17000,43.0
374,18000,41.0
422,19000,43.0
463,20000,37.0
517,21000,47.0
569,22000,46.0
622,23000,41.0
678,24000,43.0
729,25000,43.0
778,26000,44.0
830,27000,42.0
884,28000,44.0
946,29000,41.0
999,30000,45.0
1049,31000,45.0
1101,32000,46.0
1146,33000,35.0
1198,34000,44.0
1248,35000,43.0
1302,36000,44.0
1353,37000,43.0
1405,38000,43.0
1457,39000,42.0
1511,40000,42.0
1566,41000,42.0
1620,42000,44.0
1677,43000,42.0
1729,44000,45.0
1782,45000,44.0
1835,46000,45.0
1887,47000,44.0
1942,48000,47.0
1992,49000,45.0
2042,50000,44.0
2096,51000,45.0
2150,52000,44.0
2203,53000,44.0
2255,54000,46.0
2307,55000,45.0
2358,56000,43.0
2413,57000,45.0
2465,58000,43.0
2515,59000,47.0
2570,60000,41.0
2622,61000,40.0
2676,62000,42.0
2728,63000,43.0
2778,64000,44.0
2833,65000,44.0
2883,66000,44.0
2938,67000,43.0
2990,68000,45.0
3042,69000,43.0
3094,70000,43.0
3146,71000,43.0
3197,72000,44.0
3248,73000,44.0
3302,74000,45.0
3358,75000,44.0
3412,76000,41.0
3466,77000,42.0
3518,78000,45.0
3573,79000,47.0
3627,80000,43.0
3679,81000,44.0
3734,82000,45.0
3787,83000,47.0
3837,84000,46.0
3891,85000,43.0
3942,86000,43.0
3995,87000,46.0
4049,88000,45.0
4100,89000,46.0
4153,90000,45.0
4205,91000,44.0
4257,92000,46.0
4310,93000,41.0
4363,94000,43.0
4414,95000,47.0
4465,96000,46.0
4517,97000,46.0
4569,98000,41.0
4624,99000,46.0
4674,100000,44.0
