episodes,steps,total reward
27,1000,6.0
43,2000,2.0
59,3000,11.0
120,4000,60.0
173,5000,51.0
281,6000,106.0
467,7000,183.0
599,8000,131.0
814,9000,215.0
1031,10000,217.0
1250,11000,219.0
1469,12000,218.0
1679,13000,210.0
1869,14000,189.0
2082,15000,213.0
2293,16000,212.0
2508,17000,214.0
2704,18000,194.0
2916,19000,212.0
3132,20000,216.0
3348,21000,216.0
3563,22000,215.0
3779,23000,217.0
4000,24000,220.0
4219,25000,219.0
4439,26000,219.0
4647,27000,209.0
4867,28000,219.0
5081,29000,214.0
5297,30000,215.0
5516,31000,220.0
5734,32000,217.0
5954,33000,221.0
6175,34000,220.0
6391,35000,216.0
6608,36000,217.0
6822,37000,214.0
7038,38000,215.0
7259,39000,221.0
7470,40000,211.0
7688,41000,219.0
7903,42000,213.0
8127,43000,224.0
8339,44000,212.0
8559,45000,219.0
8774,46000,215.0
8995,47000,221.0
9207,48000,211.0
9422,49000,215.0
9642,50000,220.0
9857,51000,215.0
10070,52000,212.0
10290,53000,220.0
10509,54000,219.0
10724,55000,215.0
10941,56000,216.0
11159,57000,219.0
11374,58000,214.0
11592,59000,217.0
11811,60000,220.0
12029,61000,218.0
12249,62000,219.0
12459,63000,210.0
12673,64000,214.0
12893,65000,220.0
13117,66000,225.0
13335,67000,217.0
13547,68000,212.0
13756,69000,209.0
13972,70000,216.0
14188,71000,216.0
14398,72000,211.0
14611,73000,213.0
14826,74000,213.0
15043,75000,216.0
15263,76000,220.0
15481,77000,218.0
15692,78000,211.0
15914,79000,222.0
16126,80000,213.0
16339,81000,212.0
16551,82000,210.0
16766,83000,215.0
16991,84000,226.0
17206,85000,214.0
17418,86000,211.0
17635,87000,217.0
17859,88000,224.0
18075,89000,215.0
18289,90000,214.0
18505,91000,216.0
18719,92000,214.0
18938,93000,219.0
19156,94000,218.0
19371,95000,215.0
19587,96000,216.0
19801,97000,213.0
20015,98000,213.0
20228,99000,213.0
20452,100000,224.0
