# {"t_start": 1640870998.4786625, "env_id": "Office-v0"} 
r,l,t
0.0,8,0.000525
0.0,10,0.000875
0.0,30,0.001827
0.0,2,0.001928
0.0,4,0.002086
0.0,8,0.002359
0.0,8,0.002632
0.0,10,0.003
0.0,62,0.004973
0.0,72,0.007283
0.0,10,0.007618
0.0,11,0.007964
0.0,35,0.009008
0.0,39,0.010182
0.0,42,0.011506
0.0,16,0.012061
0.0,4,0.012214
0.0,27,0.013044
0.0,21,0.01369
0.0,16,0.014348
0.0,19,0.015006
0.0,52,0.016631
0.0,22,0.01731
0.0,82,0.020486
0.0,44,0.021799
0.0,22,0.02248
0.0,65,0.024464
0.0,37,0.025612
0.0,5,0.025793
0.0,39,0.026948
0.0,13,0.027422
0.0,17,0.028033
0.0,50,0.029655
0.0,4,0.029804
0.0,81,0.03225
0.0,37,0.033355
0.0,39,0.034522
0.0,115,0.037957
0.0,36,0.039031
0.0,27,0.039895
0.0,35,0.040946
0.0,23,0.041653
0.0,44,0.042977
0.0,19,0.04361
1.0,88,0.046234
0.0,27,0.047059
0.0,135,0.050997
0.0,8,0.051312
1.0,54,0.052989
0.0,16,0.053483
0.0,11,0.053833
0.0,38,0.05501
0.0,113,0.058325
0.0,19,0.05892
0.0,104,0.062034
0.0,33,0.063044
0.0,34,0.064097
0.0,70,0.066176
0.0,26,0.066988
0.0,31,0.068003
0.0,46,0.069425
0.0,49,0.070914
0.0,60,0.072729
0.0,55,0.074373
0.0,62,0.076302
0.0,55,0.077955
0.0,25,0.078713
0.0,28,0.079569
0.0,58,0.081338
0.0,38,0.08252
0.0,52,0.084176
0.0,26,0.084961
1.0,54,0.08655
0.0,30,0.087522
0.0,73,0.0897
0.0,59,0.09201
1.0,97,0.094917
0.0,18,0.095528
0.0,10,0.095857
0.0,26,0.096658
0.0,47,0.098086
0.0,154,0.102726
0.0,113,0.106149
0.0,46,0.107651
0.0,83,0.110422
0.0,68,0.112454
0.0,14,0.112906
0.0,44,0.114242
1.0,26,0.115035
0.0,56,0.116771
0.0,47,0.118194
0.0,37,0.119333
1.0,72,0.121495
0.0,7,0.121747
0.0,83,0.124266
0.0,38,0.125751
0.0,46,0.127117
0.0,44,0.128462
0.0,20,0.129076
0.0,75,0.131379
0.0,64,0.133316
0.0,28,0.13418
0.0,51,0.135716
0.0,36,0.136821
0.0,24,0.137563
0.0,99,0.140591
0.0,107,0.143838
0.0,86,0.146483
0.0,50,0.148051
0.0,199,0.154046
0.0,24,0.154803
0.0,30,0.155731
1.0,43,0.157075
0.0,72,0.159261
0.0,14,0.159717
0.0,34,0.160753
0.0,16,0.161263
0.0,129,0.165169
0.0,30,0.166104
0.0,43,0.167444
0.0,38,0.168611
0.0,35,0.169687
0.0,6,0.169899
0.0,49,0.171457
1.0,37,0.1726
0.0,40,0.17382
0.0,130,0.177715
0.0,132,0.181699
0.0,24,0.182493
0.0,16,0.183005
0.0,75,0.185315
0.0,40,0.186536
0.0,73,0.188766
0.0,14,0.189214
0.0,60,0.190992
0.0,22,0.19173
1.0,74,0.193962
0.0,133,0.198025
0.0,13,0.198447
0.0,96,0.201427
1.0,38,0.202598
0.0,164,0.207583
0.0,51,0.209143
0.0,127,0.213017
0.0,56,0.214717
0.0,27,0.215594
0.0,210,0.221926
0.0,144,0.226256
0.0,6,0.226476
0.0,32,0.227502
0.0,34,0.228557
0.0,120,0.232163
1.0,26,0.232983
0.0,28,0.233845
0.0,74,0.236136
0.0,7,0.236374
1.0,29,0.237265
0.0,23,0.237968
0.0,41,0.239213
0.0,92,0.241979
1.0,67,0.244037
0.0,91,0.246782
1.0,127,0.250604
0.0,95,0.253514
1.0,59,0.255333
0.0,105,0.258477
0.0,57,0.260233
0.0,17,0.260782
0.0,15,0.261256
0.0,67,0.263289
0.0,64,0.2652
0.0,21,0.265845
1.0,27,0.266685
0.0,5,0.266866
0.0,56,0.268595
0.0,47,0.270033
0.0,40,0.271254
1.0,225,0.278001
0.0,52,0.279594
0.0,50,0.281121
1.0,57,0.282855
0.0,137,0.287002
0.0,73,0.289189
0.0,48,0.290664
1.0,57,0.292445
1.0,162,0.29733
0.0,64,0.299343
0.0,68,0.301432
0.0,2,0.301528
1.0,194,0.307364
0.0,53,0.309268
0.0,101,0.312427
0.0,136,0.316545
0.0,34,0.317593
0.0,32,0.31858
0.0,71,0.321596
1.0,38,0.322753
1.0,129,0.326817
0.0,15,0.327357
0.0,97,0.33028
1.0,43,0.331623
0.0,117,0.335209
0.0,8,0.335479
0.0,66,0.337507
0.0,104,0.340688
1.0,135,0.345466
