episodes,steps,total reward
23,1000,0.0
34,2000,0.0
47,3000,0.0
54,4000,0.0
56,5000,0.0
62,6000,0.0
70,7000,0.0
73,8000,0.0
76,9000,0.0
83,10000,0.0
88,11000,0.0
95,12000,0.0
102,13000,0.0
109,14000,0.0
113,15000,0.0
118,16000,0.0
125,17000,0.0
132,18000,0.0
140,19000,0.0
144,20000,0.0
152,21000,1.0
155,22000,0.0
165,23000,0.0
173,24000,0.0
179,25000,2.0
183,26000,2.0
192,27000,5.0
206,28000,4.0
216,29000,7.0
230,30000,6.0
247,31000,8.0
262,32000,9.0
278,33000,9.0
292,34000,8.0
307,35000,8.0
320,36000,10.0
334,37000,8.0
351,38000,9.0
370,39000,9.0
384,40000,6.0
398,41000,7.0
419,42000,7.0
433,43000,9.0
451,44000,9.0
467,45000,9.0
481,46000,7.0
500,47000,7.0
516,48000,8.0
529,49000,9.0
546,50000,6.0
558,51000,11.0
579,52000,8.0
594,53000,8.0
609,54000,9.0
625,55000,7.0
645,56000,8.0
665,57000,7.0
683,58000,6.0
704,59000,8.0
720,60000,9.0
739,61000,6.0
747,62000,5.0
761,63000,8.0
777,64000,8.0
793,65000,8.0
810,66000,8.0
826,67000,8.0
842,68000,8.0
857,69000,8.0
877,70000,7.0
893,71000,9.0
909,72000,7.0
926,73000,8.0
941,74000,9.0
961,75000,7.0
979,76000,6.0
995,77000,5.0
1013,78000,7.0
1028,79000,9.0
1048,80000,7.0
1063,81000,9.0
1078,82000,9.0
1091,83000,10.0
1106,84000,11.0
1122,85000,7.0
1140,86000,8.0
1156,87000,7.0
1176,88000,6.0
1192,89000,10.0
1210,90000,6.0
1225,91000,9.0
1240,92000,10.0
1256,93000,8.0
1274,94000,7.0
1290,95000,8.0
1304,96000,8.0
1320,97000,9.0
1337,98000,8.0
1357,99000,7.0
1380,100000,6.0
