episodes,steps,total reward
19,1000,0.0
27,2000,0.0
33,3000,0.0
38,4000,0.0
46,5000,0.0
56,6000,0.0
60,7000,0.0
62,8000,0.0
70,9000,0.0
71,10000,0.0
75,11000,0.0
88,12000,0.0
102,13000,0.0
109,14000,0.0
111,15000,0.0
115,16000,0.0
118,17000,0.0
131,18000,0.0
134,19000,0.0
139,20000,0.0
141,21000,0.0
143,22000,1.0
149,23000,0.0
156,24000,0.0
164,25000,1.0
167,26000,0.0
174,27000,1.0
177,28000,0.0
185,29000,0.0
189,30000,1.0
201,31000,0.0
205,32000,0.0
216,33000,3.0
226,34000,3.0
228,35000,1.0
246,36000,10.0
279,37000,16.0
309,38000,19.0
334,39000,16.0
364,40000,21.0
397,41000,18.0
423,42000,19.0
452,43000,17.0
479,44000,17.0
509,45000,19.0
541,46000,15.0
567,47000,18.0
597,48000,18.0
628,49000,16.0
655,50000,20.0
686,51000,18.0
717,52000,18.0
744,53000,20.0
772,54000,19.0
798,55000,22.0
829,56000,16.0
860,57000,18.0
887,58000,21.0
915,59000,18.0
943,60000,20.0
972,61000,18.0
1002,62000,15.0
1032,63000,18.0
1062,64000,16.0
1089,65000,20.0
1118,66000,18.0
1146,67000,18.0
1177,68000,15.0
1207,69000,17.0
1232,70000,20.0
1261,71000,20.0
1291,72000,20.0
1322,73000,16.0
1350,74000,19.0
1375,75000,20.0
1404,76000,21.0
1434,77000,19.0
1461,78000,20.0
1485,79000,19.0
1514,80000,21.0
1541,81000,21.0
1569,82000,20.0
1598,83000,19.0
1625,84000,19.0
1653,85000,21.0
1687,86000,17.0
1714,87000,19.0
1741,88000,20.0
1771,89000,21.0
1800,90000,19.0
1830,91000,19.0
1857,92000,19.0
1888,93000,16.0
1918,94000,17.0
1948,95000,19.0
1979,96000,16.0
2010,97000,18.0
2040,98000,18.0
2067,99000,21.0
2095,100000,22.0
