episodes,steps,total reward
22,1000,0.0
37,2000,0.0
44,3000,0.0
48,4000,0.0
54,5000,0.0
64,6000,1.0
72,7000,0.0
74,8000,0.0
80,9000,0.0
87,10000,1.0
95,11000,0.0
101,12000,0.0
107,13000,0.0
114,14000,1.0
117,15000,0.0
120,16000,1.0
132,17000,2.0
142,18000,2.0
153,19000,0.0
159,20000,2.0
163,21000,0.0
167,22000,2.0
176,23000,2.0
200,24000,16.0
222,25000,17.0
235,26000,10.0
266,27000,19.0
301,28000,26.0
332,29000,24.0
369,30000,31.0
406,31000,32.0
447,32000,30.0
488,33000,31.0
527,34000,33.0
568,35000,33.0
606,36000,30.0
644,37000,29.0
683,38000,34.0
721,39000,33.0
765,40000,29.0
807,41000,29.0
847,42000,33.0
883,43000,33.0
926,44000,31.0
965,45000,32.0
1007,46000,31.0
1047,47000,31.0
1090,48000,30.0
1129,49000,34.0
1163,50000,25.0
1202,51000,30.0
1244,52000,30.0
1283,53000,33.0
1321,54000,34.0
1362,55000,32.0
1406,56000,29.0
1447,57000,30.0
1493,58000,29.0
1532,59000,34.0
1571,60000,34.0
1610,61000,30.0
1649,62000,31.0
1690,63000,32.0
1732,64000,30.0
1770,65000,32.0
1811,66000,33.0
1850,67000,30.0
1894,68000,29.0
1938,69000,29.0
1979,70000,31.0
2019,71000,32.0
2060,72000,31.0
2099,73000,32.0
2144,74000,30.0
2184,75000,34.0
2223,76000,31.0
2261,77000,32.0
2299,78000,33.0
2343,79000,31.0
2384,80000,33.0
2427,81000,33.0
2467,82000,31.0
2508,83000,34.0
2545,84000,32.0
2583,85000,32.0
2623,86000,32.0
2662,87000,33.0
2703,88000,33.0
2744,89000,31.0
2784,90000,33.0
2825,91000,32.0
2865,92000,31.0
2906,93000,30.0
2944,94000,33.0
2983,95000,30.0
3024,96000,34.0
3060,97000,35.0
3098,98000,33.0
3140,99000,31.0
3178,100000,34.0
