episodes,steps,total reward
35,1000,0.0
52,2000,1.0
73,3000,1.0
89,4000,4.0
102,5000,2.0
117,6000,1.0
129,7000,4.0
138,8000,2.0
148,9000,3.0
160,10000,3.0
169,11000,4.0
182,12000,2.0
199,13000,3.0
211,14000,4.0
223,15000,4.0
241,16000,2.0
252,17000,3.0
265,18000,4.0
279,19000,5.0
289,20000,2.0
295,21000,3.0
303,22000,1.0
310,23000,4.0
315,24000,2.0
327,25000,3.0
338,26000,3.0
357,27000,5.0
360,28000,1.0
362,29000,2.0
371,30000,5.0
379,31000,1.0
387,32000,1.0
398,33000,3.0
404,34000,1.0
412,35000,4.0
420,36000,2.0
428,37000,5.0
435,38000,2.0
440,39000,2.0
446,40000,3.0
457,41000,4.0
468,42000,3.0
480,43000,2.0
493,44000,4.0
506,45000,3.0
512,46000,2.0
523,47000,3.0
534,48000,4.0
546,49000,1.0
555,50000,4.0
566,51000,4.0
576,52000,4.0
583,53000,4.0
595,54000,4.0
603,55000,4.0
618,56000,6.0
627,57000,3.0
638,58000,5.0
647,59000,5.0
660,60000,4.0
668,61000,3.0
683,62000,4.0
694,63000,3.0
706,64000,6.0
721,65000,5.0
734,66000,4.0
747,67000,6.0
758,68000,5.0
774,69000,7.0
786,70000,4.0
799,71000,5.0
810,72000,8.0
827,73000,9.0
837,74000,5.0
843,75000,3.0
855,76000,4.0
867,77000,4.0
875,78000,5.0
882,79000,4.0
897,80000,5.0
914,81000,10.0
919,82000,3.0
927,83000,5.0
939,84000,6.0
946,85000,5.0
954,86000,4.0
970,87000,7.0
979,88000,4.0
994,89000,8.0
1006,90000,4.0
1019,91000,5.0
1035,92000,7.0
1051,93000,5.0
1063,94000,6.0
1071,95000,4.0
1078,96000,5.0
1087,97000,4.0
1105,98000,9.0
1124,99000,9.0
1131,100000,3.0
