episodes,steps,total reward
9,1000,0.0
17,2000,0.0
21,3000,0.0
23,4000,0.0
26,5000,0.0
30,6000,0.0
35,7000,0.0
36,8000,0.0
37,9000,0.0
40,10000,0.0
41,11000,0.0
43,12000,0.0
45,13000,0.0
49,14000,0.0
50,15000,0.0
51,16000,0.0
54,17000,0.0
58,18000,0.0
63,19000,0.0
65,20000,0.0
67,21000,0.0
70,22000,0.0
71,23000,0.0
73,24000,0.0
74,25000,0.0
76,26000,0.0
78,27000,0.0
81,28000,0.0
83,29000,0.0
85,30000,0.0
90,31000,0.0
92,32000,0.0
93,33000,0.0
96,34000,0.0
101,35000,0.0
103,36000,0.0
106,37000,0.0
109,38000,0.0
111,39000,0.0
114,40000,0.0
117,41000,0.0
120,42000,0.0
121,43000,0.0
123,44000,0.0
124,45000,0.0
127,46000,0.0
132,47000,0.0
133,48000,0.0
137,49000,0.0
138,50000,0.0
139,51000,0.0
140,52000,0.0
143,53000,0.0
148,54000,0.0
151,55000,0.0
154,56000,0.0
156,57000,0.0
158,58000,0.0
159,59000,0.0
161,60000,2.0
164,61000,3.0
168,62000,2.0
171,63000,2.0
173,64000,1.0
180,65000,3.0
185,66000,4.0
187,67000,2.0
191,68000,3.0
198,69000,4.0
203,70000,3.0
214,71000,4.0
222,72000,7.0
237,73000,11.0
250,74000,11.0
263,75000,11.0
278,76000,12.0
289,77000,7.0
303,78000,11.0
318,79000,11.0
332,80000,10.0
347,81000,10.0
359,82000,12.0
370,83000,10.0
374,84000,2.0
387,85000,11.0
401,86000,10.0
415,87000,12.0
428,88000,10.0
442,89000,12.0
456,90000,10.0
469,91000,12.0
482,92000,11.0
497,93000,13.0
509,94000,12.0
523,95000,10.0
538,96000,9.0
552,97000,10.0
567,98000,7.0
581,99000,11.0
596,100000,11.0
