# {"t_start": 1639390014.7624989, "env_id": "Office-v0"} 
r,l,t
0.0,2,0.000806
0.0,46,0.013133
0.0,37,0.023457
0.0,4,0.024545
0.0,52,0.038346
0.0,23,0.044538
0.0,8,0.046648
0.0,25,0.053261
0.0,21,0.05878
0.0,46,0.071292
0.0,34,0.080235
0.0,52,0.094123
1.0,101,0.120911
0.0,26,0.127971
0.0,124,0.160681
0.0,84,0.182951
0.0,52,0.196715
0.0,50,0.209864
0.0,25,0.2164
0.0,44,0.228091
1.0,86,0.250945
0.0,39,0.261154
0.0,161,0.30412
0.0,57,0.319223
1.0,41,0.330111
0.0,4,0.331173
0.0,156,0.373063
0.0,13,0.376482
0.0,111,0.406861
0.0,86,0.429676
1.0,229,0.491355
0.0,107,0.520072
1.0,35,0.529497
0.0,232,0.5915
0.0,128,0.625763
0.0,64,0.642782
1.0,28,0.650089
1.0,110,0.679301
0.0,136,0.715575
0.0,343,0.807099
1.0,13,0.81053
0.0,214,0.867983
0.0,99,0.894711
0.0,731,1.089858
1.0,34,1.099291
1.0,269,1.171335
0.0,7,1.173213
0.0,122,1.205732
1.0,55,1.220313
0.0,68,1.238514
0.0,4,1.239602
0.0,95,1.264773
0.0,22,1.270667
0.0,146,1.30923
0.0,81,1.330799
0.0,145,1.369452
1.0,60,1.385301
0.0,142,1.422995
0.0,10,1.425768
0.0,19,1.430789
1.0,12,1.433959
0.0,30,1.442395
0.0,66,1.461287
0.0,355,1.556232
0.0,9,1.558638
1.0,101,1.586209
0.0,48,1.598917
0.0,12,1.602167
1.0,44,1.614073
0.0,78,1.634719
0.0,11,1.637697
0.0,11,1.640681
1.0,13,1.644121
0.0,89,1.668092
0.0,71,1.687151
0.0,9,1.689543
1.0,13,1.693049
0.0,57,1.708794
0.0,107,1.737216
0.0,92,1.761927
1.0,13,1.765555
0.0,41,1.776486
1.0,183,1.825505
0.0,71,1.844355
1.0,14,1.848447
1.0,112,1.87835
0.0,214,1.936336
0.0,162,1.979872
1.0,11,1.982804
1.0,53,1.997316
0.0,41,2.008452
0.0,17,2.012979
1.0,13,2.016431
0.0,44,2.028325
0.0,45,2.040268
0.0,82,2.062394
1.0,11,2.065494
1.0,106,2.093879
0.0,26,2.100748
0.0,282,2.17632
1.0,11,2.179251
1.0,100,2.206236
0.0,14,2.210027
0.0,611,2.374365
1.0,13,2.377848
0.0,114,2.408638
0.0,126,2.442247
0.0,89,2.466273
1.0,11,2.469211
0.0,120,2.501345
0.0,113,2.53177
0.0,10,2.534441
1.0,13,2.537896
0.0,21,2.543523
0.0,18,2.548544
0.0,4,2.549708
1.0,12,2.552886
1.0,63,2.569728
0.0,42,2.581229
0.0,9,2.583676
0.0,10,2.586643
1.0,93,2.611458
1.0,126,2.645123
0.0,2,2.645677
1.0,11,2.648679
0.0,8,2.650825
0.0,9,2.653213
0.0,443,2.773545
1.0,14,2.777268
0.0,30,2.785394
0.0,65,2.802765
0.0,129,2.837326
1.0,15,2.841376
1.0,56,2.856448
1.0,222,2.916716
