# {"t_start": 1641369380.8117516, "env_id": "Office-single-v0"} 
r,l,t
0.0,5,0.000977
0.0,12,0.003208
0.0,13,0.005143
0.0,75,0.015885
0.0,15,0.01895
0.0,8,0.020387
0.0,44,0.028694
0.0,14,0.030766
0.0,39,0.036511
0.0,31,0.040993
0.0,113,0.057517
0.0,12,0.059302
0.0,131,0.078756
0.0,20,0.08172
0.0,196,0.109601
0.0,37,0.115248
0.0,24,0.118737
0.0,21,0.121807
0.0,73,0.132172
0.0,57,0.140397
0.0,92,0.154217
0.0,148,0.176349
0.0,70,0.187027
0.0,60,0.196529
0.0,94,0.210458
0.0,184,0.237066
0.0,65,0.246407
0.0,154,0.268219
0.0,2,0.268561
0.0,85,0.280779
0.0,23,0.28432
0.0,162,0.308284
0.0,107,0.324763
0.0,16,0.327145
0.0,324,0.375268
0.0,112,0.39146
0.0,30,0.395806
0.0,394,0.452163
0.0,143,0.473923
0.0,102,0.489352
0.0,136,0.509512
0.0,52,0.517019
0.0,212,0.548312
0.0,568,0.631959
0.0,951,0.770304
0.0,141,0.791664
0.0,11,0.793473
0.0,12,0.795302
0.0,53,0.802961
0.0,14,0.805002
0.0,17,0.807447
0.0,6,0.808333
0.0,16,0.810674
0.0,152,0.832288
0.0,341,0.881349
0.0,229,0.915636
0.0,25,0.91929
0.0,59,0.928373
0.0,50,0.936088
0.0,60,0.944793
0.0,65,0.954123
0.0,278,0.994495
0.0,5,0.995287
0.0,80,1.006821
0.0,57,1.015206
0.0,37,1.020648
0.0,191,1.049232
0.0,107,1.065958
0.0,526,1.143299
0.0,149,1.165046
0.0,19,1.167857
0.0,10,1.169338
0.0,483,1.242298
0.0,21,1.245972
0.0,196,1.274215
0.0,83,1.28641
0.0,25,1.290099
0.0,29,1.294358
0.0,124,1.312327
0.0,41,1.318496
0.0,116,1.335931
0.0,93,1.349971
0.0,103,1.365739
0.0,146,1.387878
0.0,142,1.408284
0.0,2,1.408625
0.0,366,1.461105
0.0,869,1.58943
0.0,21,1.592548
0.0,419,1.65468
0.0,59,1.664095
0.0,36,1.669517
0.0,16,1.671814
0.0,145,1.692385
0.0,226,1.725242
0.0,60,1.733991
0.0,14,1.73597
0.0,168,1.760386
0.0,273,1.801378
0.0,643,1.897523
0.0,569,1.982789
0.0,166,2.007149
0.0,37,2.012455
0.0,471,2.082719
0.0,448,2.149032
0.0,43,2.155168
0.0,197,2.183982
0.0,109,2.199636
0.0,81,2.211281
0.0,878,2.341103
0.0,43,2.347315
0.0,411,2.409103
0.0,106,2.425344
0.0,656,2.521278
0.0,21,2.52504
0.0,23,2.528496
0.0,17,2.531291
0.0,191,2.560172
0.0,25,2.563918
0.0,102,2.578953
0.0,169,2.60383
0.0,57,2.612395
0.0,199,2.641168
0.0,11,2.642817
0.0,125,2.6614
0.0,118,2.678521
0.0,74,2.689949
0.0,30,2.694773
0.0,79,2.707
0.0,112,2.723732
0.0,107,2.739019
0.0,734,2.84724
0.0,131,2.867075
0.0,22,2.870278
0.0,45,2.876828
0.0,98,2.891151
0.0,160,2.914635
0.0,141,2.935199
0.0,34,2.9403
0.0,45,2.946935
0.0,415,3.009823
0.0,74,3.021234
0.0,15,3.02385
0.0,143,3.044711
0.0,100,3.059354
0.0,480,3.130263
0.0,106,3.146356
1.0,188,3.174069
0.0,88,3.186781
0.0,6,3.187746
0.0,30,3.19214
0.0,37,3.197439
1.0,309,3.242814
1.0,72,3.253767
1.0,116,3.271007
0.0,146,3.293292
1.0,136,3.313921
0.0,23,3.317392
0.0,179,3.343491
0.0,67,3.35322
0.0,38,3.358923
0.0,11,3.360554
0.0,4,3.361124
1.0,165,3.385364
0.0,19,3.38811
0.0,65,3.397798
0.0,114,3.414881
0.0,6,3.415721
1.0,103,3.431628
1.0,120,3.449715
1.0,181,3.476665
1.0,234,3.510753
1.0,141,3.531208
1.0,51,3.538826
1.0,72,3.549355
1.0,135,3.570149
0.0,9,3.571764
1.0,120,3.590149
1.0,173,3.616583
0.0,52,3.624531
1.0,67,3.634321
0.0,66,3.643877
1.0,64,3.653352
1.0,52,3.661097
0.0,9,3.662461
0.0,28,3.666698
1.0,94,3.680386
1.0,128,3.699379
0.0,42,3.705721
0.0,6,3.706653
1.0,124,3.725895
1.0,157,3.74974
0.0,13,3.751707
0.0,13,3.753569
0.0,57,3.76208
1.0,99,3.776454
1.0,52,3.784073
0.0,76,3.795305
0.0,6,3.796227
0.0,117,3.813331
0.0,17,3.816086
1.0,67,3.825971
1.0,50,3.833371
0.0,83,3.84548
0.0,38,3.851413
0.0,62,3.860464
1.0,56,3.868702
0.0,102,3.884681
1.0,88,3.898302
0.0,14,3.900299
1.0,100,3.915425
1.0,52,3.923018
1.0,53,3.930889
1.0,103,3.94595
0.0,19,3.948683
1.0,73,3.959494
1.0,81,3.971355
1.0,42,3.977633
0.0,8,3.978817
1.0,92,3.992235
0.0,13,3.994278
1.0,50,4.001743
1.0,136,4.022652
0.0,31,4.027363
1.0,43,4.033633
0.0,6,4.034539
0.0,19,4.037975
1.0,106,4.054172
1.0,47,4.061015
0.0,58,4.069443
1.0,88,4.082305
1.0,38,4.087917
1.0,67,4.097623
0.0,27,4.101653
1.0,45,4.108279
1.0,46,4.115117
1.0,46,4.121859
1.0,48,4.128968
1.0,43,4.135155
0.0,38,4.140742
0.0,53,4.148478
1.0,40,4.154446
1.0,44,4.161085
0.0,39,4.166698
1.0,48,4.173748
0.0,9,4.175093
0.0,46,4.182613
0.0,8,4.183824
0.0,18,4.187163
1.0,49,4.194579
0.0,25,4.198204
1.0,42,4.204427
1.0,41,4.211068
0.0,36,4.216552
1.0,48,4.223649
1.0,51,4.230995
0.0,17,4.233545
1.0,39,4.239197
1.0,45,4.245753
1.0,44,4.252123
1.0,103,4.267138
1.0,44,4.273628
0.0,17,4.276083
1.0,50,4.283402
1.0,42,4.289683
1.0,52,4.297319
1.0,38,4.303113
1.0,44,4.309691
0.0,38,4.315829
0.0,38,4.321748
0.0,15,4.324028
1.0,40,4.330117
1.0,49,4.337732
0.0,15,4.340286
1.0,62,4.349455
1.0,49,4.356528
1.0,38,4.362107
0.0,4,4.362693
1.0,42,4.368943
1.0,45,4.375568
1.0,42,4.381712
0.0,11,4.383445
0.0,10,4.384879
1.0,47,4.392039
1.0,39,4.397675
0.0,25,4.40125
1.0,46,4.40812
1.0,40,4.414061
1.0,48,4.421167
1.0,40,4.427065
0.0,14,4.429063
1.0,44,4.435694
1.0,39,4.441328
1.0,45,4.44841
1.0,41,4.454401
1.0,47,4.461339
1.0,41,4.467343
1.0,56,4.476061
1.0,50,4.483777
1.0,42,4.489961
1.0,44,4.497077
1.0,44,4.503842
1.0,41,4.509876
1.0,40,4.515779
1.0,42,4.522034
0.0,21,4.525031
1.0,42,4.531271
1.0,38,4.536882
1.0,42,4.543093
1.0,81,4.555068
0.0,11,4.556667
1.0,44,4.56327
1.0,51,4.570662
1.0,41,4.576818
1.0,40,4.582773
1.0,42,4.589112
1.0,96,4.603408
0.0,9,4.604735
1.0,48,4.612722
