episodes,steps,total reward
27,1000,0.0
37,2000,0.0
48,3000,0.0
62,4000,0.0
74,5000,0.0
79,6000,0.0
81,7000,0.0
93,8000,0.0
98,9000,0.0
109,10000,0.0
116,11000,0.0
121,12000,0.0
126,13000,0.0
132,14000,0.0
141,15000,0.0
151,16000,0.0
158,17000,0.0
165,18000,0.0
170,19000,0.0
182,20000,0.0
190,21000,0.0
201,22000,0.0
212,23000,0.0
216,24000,0.0
230,25000,0.0
236,26000,0.0
249,27000,0.0
256,28000,0.0
262,29000,1.0
263,30000,0.0
268,31000,0.0
277,32000,0.0
285,33000,0.0
290,34000,0.0
295,35000,0.0
302,36000,0.0
307,37000,0.0
319,38000,0.0
331,39000,0.0
336,40000,0.0
341,41000,0.0
344,42000,0.0
357,43000,0.0
370,44000,0.0
375,45000,0.0
381,46000,1.0
389,47000,0.0
390,48000,0.0
397,49000,0.0
404,50000,2.0
409,51000,0.0
412,52000,0.0
418,53000,1.0
424,54000,0.0
427,55000,0.0
434,56000,1.0
437,57000,0.0
445,58000,0.0
451,59000,0.0
454,60000,0.0
456,61000,0.0
461,62000,0.0
464,63000,0.0
474,64000,0.0
477,65000,1.0
485,66000,0.0
493,67000,0.0
501,68000,0.0
507,69000,0.0
514,70000,1.0
524,71000,0.0
528,72000,0.0
536,73000,1.0
541,74000,0.0
553,75000,0.0
561,76000,1.0
567,77000,0.0
569,78000,0.0
576,79000,1.0
579,80000,0.0
584,81000,1.0
587,82000,1.0
588,83000,0.0
593,84000,0.0
596,85000,0.0
604,86000,0.0
609,87000,0.0
618,88000,1.0
627,89000,1.0
640,90000,1.0
652,91000,1.0
657,92000,0.0
662,93000,2.0
672,94000,0.0
681,95000,0.0
690,96000,1.0
693,97000,0.0
698,98000,0.0
708,99000,1.0
713,100000,1.0
