# {"t_start": 1640868290.2193682, "env_id": "Office-single-v0"} 
r,l,t
0.0,13,0.000634
0.0,41,0.001603
0.0,48,0.002861
0.0,7,0.003054
0.0,6,0.003216
0.0,78,0.004946
0.0,15,0.005301
0.0,15,0.005645
0.0,17,0.006078
0.0,31,0.006818
0.0,21,0.007303
0.0,43,0.00827
0.0,39,0.009136
0.0,24,0.00968
0.0,32,0.010513
0.0,74,0.012194
0.0,21,0.012684
0.0,105,0.015111
0.0,19,0.015561
0.0,68,0.017112
0.0,52,0.018312
0.0,24,0.018934
0.0,46,0.019961
0.0,25,0.020539
0.0,34,0.021371
0.0,165,0.02514
0.0,27,0.025762
0.0,52,0.027007
0.0,59,0.028348
0.0,17,0.028759
0.0,69,0.030317
0.0,89,0.032363
0.0,25,0.032937
0.0,7,0.033116
0.0,38,0.033989
0.0,58,0.035284
0.0,88,0.037273
0.0,60,0.038673
0.0,44,0.039682
0.0,2,0.039757
0.0,103,0.04195
0.0,38,0.042805
0.0,4,0.042925
0.0,46,0.043974
0.0,50,0.045073
0.0,109,0.047596
0.0,85,0.049444
0.0,51,0.050652
0.0,99,0.052825
0.0,98,0.055001
0.0,36,0.055819
0.0,71,0.05742
0.0,79,0.059228
0.0,59,0.060518
0.0,62,0.061899
0.0,16,0.062276
0.0,47,0.063352
0.0,88,0.065402
0.0,48,0.066521
0.0,136,0.069524
0.0,144,0.072697
0.0,83,0.074541
0.0,67,0.076104
0.0,153,0.079468
0.0,96,0.081622
0.0,171,0.085415
0.0,84,0.087481
0.0,27,0.088101
0.0,101,0.090318
0.0,148,0.093763
0.0,381,0.102261
1.0,125,0.105056
0.0,40,0.106018
0.0,132,0.109021
0.0,178,0.113237
0.0,39,0.114149
0.0,78,0.115949
1.0,264,0.121864
0.0,250,0.127475
0.0,11,0.12776
1.0,118,0.130428
0.0,69,0.131969
0.0,17,0.132381
0.0,208,0.137102
1.0,256,0.14292
1.0,185,0.147111
0.0,11,0.147396
0.0,5,0.147554
0.0,34,0.148356
0.0,36,0.149181
0.0,81,0.150992
0.0,222,0.155952
0.0,28,0.156609
0.0,85,0.158514
0.0,4,0.158638
0.0,2,0.158711
1.0,376,0.167072
0.0,10,0.167336
0.0,21,0.167827
0.0,4,0.167946
0.0,32,0.168682
1.0,282,0.174999
0.0,71,0.176598
0.0,123,0.179421
0.0,253,0.184999
1.0,294,0.19154
0.0,98,0.193706
0.0,50,0.194921
0.0,48,0.196002
0.0,212,0.200652
0.0,27,0.201292
0.0,83,0.203182
1.0,177,0.207196
0.0,37,0.208039
0.0,63,0.20948
1.0,151,0.212827
0.0,165,0.216619
0.0,90,0.218687
0.0,124,0.221456
0.0,17,0.221866
0.0,129,0.224755
1.0,261,0.230819
0.0,8,0.231037
0.0,20,0.23151
0.0,115,0.234073
0.0,252,0.239749
0.0,10,0.240008
0.0,176,0.243947
0.0,150,0.247269
1.0,234,0.252825
0.0,49,0.254092
0.0,37,0.254965
0.0,88,0.256951
0.0,27,0.257648
1.0,170,0.261538
0.0,245,0.267613
0.0,86,0.269536
0.0,172,0.273587
1.0,241,0.279079
0.0,36,0.27994
0.0,196,0.284332
0.0,20,0.28481
1.0,88,0.286873
0.0,103,0.289144
0.0,7,0.28933
0.0,68,0.290894
0.0,54,0.292164
0.0,96,0.294333
0.0,57,0.295622
0.0,47,0.29668
0.0,43,0.297661
1.0,169,0.301461
