episodes,steps,total reward
26,1000,0.0
42,2000,0.0
53,3000,0.0
66,4000,0.0
73,5000,0.0
81,6000,0.0
88,7000,0.0
95,8000,0.0
109,9000,0.0
116,10000,0.0
126,11000,0.0
130,12000,0.0
137,13000,0.0
140,14000,0.0
145,15000,0.0
156,16000,0.0
163,17000,0.0
171,18000,0.0
181,19000,0.0
185,20000,0.0
194,21000,0.0
205,22000,0.0
214,23000,0.0
220,24000,0.0
225,25000,0.0
232,26000,0.0
242,27000,0.0
245,28000,0.0
248,29000,0.0
254,30000,0.0
267,31000,0.0
277,32000,0.0
284,33000,0.0
291,34000,0.0
300,35000,0.0
312,36000,0.0
321,37000,0.0
327,38000,0.0
333,39000,0.0
343,40000,0.0
349,41000,0.0
358,42000,0.0
367,43000,0.0
373,44000,0.0
379,45000,0.0
388,46000,0.0
395,47000,0.0
400,48000,0.0
404,49000,0.0
413,50000,0.0
417,51000,0.0
428,52000,0.0
435,53000,0.0
440,54000,0.0
442,55000,0.0
444,56000,0.0
447,57000,0.0
457,58000,0.0
462,59000,0.0
469,60000,0.0
473,61000,0.0
481,62000,0.0
489,63000,0.0
496,64000,0.0
500,65000,0.0
505,66000,0.0
511,67000,0.0
516,68000,0.0
526,69000,0.0
534,70000,0.0
539,71000,0.0
546,72000,0.0
556,73000,0.0
559,74000,0.0
568,75000,0.0
572,76000,0.0
581,77000,0.0
587,78000,0.0
591,79000,0.0
603,80000,0.0
610,81000,0.0
617,82000,0.0
625,83000,0.0
632,84000,0.0
636,85000,0.0
641,86000,0.0
644,87000,0.0
647,88000,0.0
650,89000,0.0
658,90000,0.0
663,91000,0.0
672,92000,0.0
676,93000,1.0
681,94000,0.0
686,95000,0.0
690,96000,0.0
699,97000,1.0
708,98000,0.0
712,99000,0.0
721,100000,0.0
