episodes,steps,total reward
18,1000,0.0
29,2000,0.0
34,3000,1.0
38,4000,0.0
52,5000,0.0
56,6000,0.0
67,7000,2.0
74,8000,3.0
86,9000,6.0
103,10000,6.0
109,11000,5.0
120,12000,3.0
133,13000,8.0
149,14000,10.0
169,15000,14.0
194,16000,17.0
225,17000,18.0
253,18000,22.0
290,19000,26.0
325,20000,27.0
366,21000,29.0
405,22000,31.0
444,23000,33.0
486,24000,31.0
530,25000,29.0
573,26000,32.0
613,27000,30.0
655,28000,32.0
694,29000,29.0
735,30000,32.0
771,31000,27.0
813,32000,34.0
854,33000,30.0
892,34000,33.0
934,35000,32.0
973,36000,31.0
1017,37000,34.0
1056,38000,28.0
1098,39000,31.0
1143,40000,34.0
1182,41000,33.0
1223,42000,31.0
1265,43000,31.0
1303,44000,33.0
1344,45000,31.0
1386,46000,33.0
1423,47000,32.0
1467,48000,28.0
1508,49000,32.0
1552,50000,34.0
1590,51000,33.0
1633,52000,32.0
1673,53000,32.0
1716,54000,33.0
1755,55000,32.0
1794,56000,32.0
1834,57000,32.0
1874,58000,30.0
1915,59000,32.0
1955,60000,32.0
1997,61000,31.0
2035,62000,31.0
2077,63000,34.0
2118,64000,32.0
2161,65000,33.0
2198,66000,33.0
2239,67000,30.0
2283,68000,29.0
2326,69000,33.0
2366,70000,32.0
2403,71000,33.0
2444,72000,31.0
2490,73000,31.0
2530,74000,35.0
2568,75000,29.0
2611,76000,30.0
2650,77000,32.0
2695,78000,27.0
2734,79000,33.0
2778,80000,33.0
2818,81000,32.0
2855,82000,31.0
2898,83000,35.0
2938,84000,33.0
2982,85000,33.0
3019,86000,33.0
3059,87000,32.0
3104,88000,31.0
3145,89000,31.0
3184,90000,30.0
3227,91000,28.0
3268,92000,30.0
3307,93000,33.0
3347,94000,32.0
3395,95000,33.0
3433,96000,33.0
3471,97000,32.0
3510,98000,31.0
3554,99000,31.0
3594,100000,31.0
