episodes,steps,total reward
26,1000,7.0
45,2000,6.0
58,3000,7.0
72,4000,6.0
81,5000,7.0
97,6000,9.0
110,7000,8.0
121,8000,8.0
141,9000,14.0
153,10000,10.0
173,11000,14.0
190,12000,17.0
214,13000,18.0
250,14000,30.0
294,15000,36.0
354,16000,55.0
422,17000,58.0
482,18000,52.0
546,19000,59.0
614,20000,57.0
685,21000,57.0
757,22000,60.0
814,23000,51.0
884,24000,60.0
953,25000,58.0
1018,26000,58.0
1078,27000,51.0
1150,28000,60.0
1212,29000,54.0
1278,30000,58.0
1350,31000,59.0
1421,32000,60.0
1486,33000,58.0
1552,34000,60.0
1618,35000,59.0
1689,36000,57.0
1758,37000,59.0
1825,38000,60.0
1901,39000,60.0
1966,40000,59.0
2041,41000,56.0
2109,42000,58.0
2175,43000,60.0
2243,44000,58.0
2309,45000,59.0
2376,46000,63.0
2444,47000,56.0
2509,48000,57.0
2575,49000,63.0
2641,50000,57.0
2708,51000,59.0
2774,52000,58.0
2843,53000,61.0
2910,54000,60.0
2974,55000,59.0
3041,56000,60.0
3110,57000,60.0
3177,58000,61.0
3241,59000,58.0
3309,60000,58.0
3377,61000,61.0
3446,62000,57.0
3516,63000,60.0
3580,64000,56.0
3645,65000,58.0
3709,66000,59.0
3773,67000,57.0
3840,68000,60.0
3906,69000,58.0
3976,70000,61.0
4044,71000,61.0
4113,72000,58.0
4180,73000,57.0
4245,74000,59.0
4316,75000,60.0
4384,76000,59.0
4454,77000,57.0
4522,78000,55.0
4592,79000,57.0
4658,80000,59.0
4725,81000,55.0
4794,82000,57.0
4865,83000,59.0
4930,84000,57.0
5001,85000,59.0
5070,86000,55.0
5133,87000,59.0
5198,88000,56.0
5262,89000,58.0
5328,90000,61.0
5392,91000,61.0
5455,92000,60.0
5518,93000,56.0
5589,94000,59.0
5655,95000,59.0
5725,96000,61.0
5788,97000,60.0
5854,98000,56.0
5925,99000,61.0
5993,100000,54.0
