episodes,steps,total reward
43,10000,0.0
70,20000,0.0
91,30000,3.0
157,40000,46.0
292,50000,114.0
432,60000,102.0
566,70000,103.0
714,80000,106.0
852,90000,110.0
993,100000,109.0
1132,110000,109.0
1275,120000,109.0
1412,130000,109.0
1552,140000,114.0
1688,150000,112.0
1833,160000,106.0
1972,170000,109.0
2114,180000,105.0
2252,190000,115.0
2394,200000,113.0
2539,210000,107.0
2683,220000,104.0
2826,230000,101.0
2968,240000,109.0
3106,250000,110.0
3243,260000,112.0
3385,270000,108.0
3528,280000,111.0
3665,290000,109.0
3807,300000,106.0
3953,310000,104.0
4096,320000,108.0
4240,330000,110.0
4385,340000,107.0
4522,350000,110.0
4662,360000,109.0
4805,370000,108.0
4955,380000,102.0
5094,390000,110.0
5242,400000,104.0
5384,410000,104.0
5522,420000,109.0
5666,430000,108.0
5805,440000,108.0
5941,450000,107.0
6080,460000,114.0
6220,470000,103.0
6360,480000,109.0
6500,490000,111.0
6639,500000,105.0
6781,510000,108.0
6914,520000,113.0
7058,530000,110.0
7202,540000,112.0
7339,550000,110.0
7479,560000,107.0
7622,570000,104.0
7766,580000,107.0
7911,590000,112.0
8054,600000,106.0
8195,610000,110.0
8341,620000,102.0
8486,630000,101.0
8624,640000,106.0
8767,650000,105.0
8910,660000,103.0
9053,670000,110.0
9196,680000,107.0
9342,690000,109.0
9480,700000,112.0
9617,710000,109.0
9754,720000,112.0
9893,730000,114.0
10037,740000,102.0
10181,750000,108.0
10319,760000,107.0
10455,770000,110.0
10592,780000,112.0
10730,790000,108.0
10872,800000,110.0
11015,810000,106.0
11158,820000,107.0
11305,830000,111.0
11445,840000,109.0
11587,850000,108.0
11729,860000,115.0
11866,870000,114.0
12009,880000,107.0
12148,890000,109.0
12290,900000,112.0
12435,910000,112.0
12576,920000,103.0
12715,930000,105.0
12860,940000,104.0
13002,950000,106.0
13145,960000,108.0
13282,970000,109.0
13423,980000,107.0
13565,990000,108.0
13707,1000000,109.0
