episodes,steps,total reward
20,1000,0.0
28,2000,0.0
37,3000,0.0
41,4000,1.0
44,5000,0.0
53,6000,0.0
65,7000,0.0
70,8000,0.0
75,9000,0.0
81,10000,0.0
87,11000,0.0
98,12000,0.0
101,13000,0.0
104,14000,0.0
111,15000,0.0
118,16000,0.0
122,17000,0.0
132,18000,0.0
139,19000,0.0
147,20000,1.0
148,21000,0.0
157,22000,0.0
162,23000,0.0
164,24000,0.0
172,25000,0.0
173,26000,0.0
178,27000,0.0
188,28000,2.0
201,29000,5.0
220,30000,13.0
239,31000,14.0
264,32000,16.0
276,33000,6.0
306,34000,23.0
339,35000,22.0
366,36000,15.0
398,37000,23.0
429,38000,25.0
465,39000,23.0
499,40000,21.0
535,41000,24.0
570,42000,21.0
601,43000,24.0
636,44000,23.0
670,45000,21.0
701,46000,26.0
733,47000,21.0
767,48000,22.0
800,49000,23.0
830,50000,24.0
866,51000,24.0
897,52000,25.0
929,53000,23.0
960,54000,24.0
990,55000,23.0
1020,56000,22.0
1053,57000,23.0
1086,58000,24.0
1118,59000,25.0
1152,60000,20.0
1186,61000,19.0
1220,62000,22.0
1257,63000,19.0
1290,64000,19.0
1321,65000,25.0
1352,66000,25.0
1387,67000,20.0
1420,68000,18.0
1451,69000,26.0
1481,70000,21.0
1516,71000,24.0
1548,72000,24.0
1581,73000,23.0
1614,74000,20.0
1648,75000,24.0
1680,76000,22.0
1713,77000,22.0
1746,78000,22.0
1777,79000,21.0
1807,80000,19.0
1840,81000,21.0
1873,82000,24.0
1908,83000,24.0
1943,84000,23.0
1982,85000,22.0
2018,86000,21.0
2052,87000,23.0
2083,88000,24.0
2115,89000,21.0
2150,90000,23.0
2181,91000,25.0
2214,92000,24.0
2244,93000,21.0
2277,94000,23.0
2307,95000,22.0
2342,96000,21.0
2376,97000,22.0
2403,98000,21.0
2434,99000,24.0
2466,100000,22.0
