episodes,steps,total reward
24,1000,0.0
43,2000,0.0
56,3000,0.0
70,4000,0.0
79,5000,0.0
82,6000,0.0
93,7000,0.0
100,8000,0.0
101,9000,0.0
111,10000,0.0
119,11000,0.0
128,12000,0.0
137,13000,0.0
149,14000,0.0
153,15000,0.0
165,16000,0.0
169,17000,0.0
173,18000,0.0
178,19000,0.0
189,20000,0.0
191,21000,0.0
198,22000,0.0
209,23000,0.0
217,24000,0.0
225,25000,0.0
228,26000,0.0
240,27000,0.0
241,28000,0.0
247,29000,0.0
252,30000,0.0
261,31000,0.0
264,32000,0.0
272,33000,0.0
279,34000,0.0
282,35000,0.0
289,36000,0.0
294,37000,0.0
305,38000,0.0
311,39000,0.0
314,40000,0.0
324,41000,0.0
332,42000,0.0
337,43000,0.0
343,44000,0.0
354,45000,0.0
362,46000,0.0
369,47000,0.0
378,48000,0.0
385,49000,0.0
390,50000,0.0
399,51000,0.0
402,52000,0.0
406,53000,0.0
415,54000,0.0
423,55000,0.0
428,56000,0.0
431,57000,0.0
438,58000,0.0
447,59000,0.0
454,60000,0.0
458,61000,0.0
470,62000,0.0
473,63000,0.0
476,64000,0.0
484,65000,0.0
490,66000,0.0
497,67000,0.0
501,68000,0.0
506,69000,0.0
514,70000,0.0
516,71000,0.0
523,72000,0.0
535,73000,0.0
538,74000,0.0
544,75000,0.0
548,76000,0.0
552,77000,0.0
554,78000,0.0
561,79000,0.0
564,80000,0.0
573,81000,0.0
579,82000,0.0
584,83000,0.0
591,84000,0.0
599,85000,0.0
607,86000,0.0
615,87000,0.0
619,88000,0.0
629,89000,0.0
633,90000,0.0
642,91000,0.0
650,92000,0.0
653,93000,0.0
657,94000,0.0
663,95000,1.0
669,96000,1.0
674,97000,0.0
681,98000,0.0
688,99000,0.0
700,100000,0.0
