# {"t_start": 1641648672.2568302, "env_id": "Office-single-v0"} 
r,l,t
0.0,4,0.00039
0.0,13,0.000952
0.0,86,0.004001
0.0,11,0.004428
0.0,28,0.005452
0.0,36,0.006754
0.0,12,0.007228
0.0,10,0.007616
0.0,30,0.008698
0.0,2,0.008795
0.0,46,0.010307
0.0,28,0.011234
0.0,37,0.012458
0.0,21,0.013175
0.0,16,0.013725
0.0,11,0.014075
0.0,29,0.014954
0.0,53,0.016573
0.0,7,0.016808
0.0,52,0.018404
0.0,38,0.019533
0.0,83,0.021998
0.0,87,0.024524
0.0,24,0.025257
0.0,36,0.026348
0.0,54,0.027979
0.0,146,0.032273
0.0,56,0.034195
0.0,17,0.034719
0.0,142,0.038838
0.0,6,0.039048
0.0,33,0.040036
0.0,109,0.043216
0.0,39,0.044438
0.0,50,0.045979
0.0,123,0.049526
0.0,32,0.050511
0.0,99,0.053368
0.0,58,0.055213
0.0,47,0.05669
0.0,118,0.060107
0.0,101,0.063304
0.0,40,0.064483
0.0,76,0.06675
0.0,48,0.06815
0.0,50,0.06959
0.0,46,0.070921
0.0,21,0.071547
0.0,41,0.072756
0.0,20,0.073386
0.0,65,0.075313
0.0,18,0.075853
0.0,128,0.079543
0.0,58,0.081294
0.0,59,0.083047
0.0,92,0.085715
0.0,23,0.086403
0.0,63,0.088214
0.0,68,0.090161
0.0,116,0.093881
0.0,52,0.095386
0.0,53,0.096931
0.0,58,0.098726
0.0,157,0.103264
0.0,28,0.104142
0.0,5,0.104316
0.0,271,0.11226
0.0,194,0.118181
0.0,19,0.118764
0.0,17,0.119275
0.0,8,0.119574
0.0,43,0.120828
0.0,59,0.122804
0.0,124,0.126436
0.0,14,0.126871
0.0,8,0.127128
0.0,95,0.129889
0.0,17,0.13041
0.0,25,0.131148
0.0,60,0.1329
0.0,25,0.133675
0.0,192,0.139238
0.0,108,0.142434
0.0,881,0.168104
0.0,10,0.168431
0.0,352,0.178732
0.0,147,0.18381
0.0,144,0.188076
0.0,239,0.194982
0.0,110,0.198213
0.0,7,0.198452
0.0,660,0.217646
0.0,185,0.222941
0.0,56,0.224583
0.0,66,0.226633
0.0,40,0.2278
0.0,523,0.243255
0.0,528,0.258468
0.0,477,0.272571
0.0,42,0.274074
0.0,107,0.277138
0.0,14,0.277577
0.0,35,0.278611
0.0,315,0.28777
0.0,82,0.290176
0.0,23,0.290875
0.0,393,0.302299
0.0,18,0.302856
0.0,112,0.306297
0.0,41,0.307508
0.0,141,0.311575
0.0,109,0.314717
0.0,438,0.327509
0.0,31,0.328623
0.0,168,0.333612
0.0,298,0.342116
0.0,74,0.344277
0.0,94,0.347022
0.0,305,0.355858
0.0,27,0.356933
0.0,16,0.357541
0.0,95,0.360358
0.0,68,0.362369
0.0,16,0.362877
0.0,113,0.366446
0.0,97,0.369355
0.0,17,0.369881
0.0,17,0.370403
0.0,106,0.373695
0.0,104,0.3767
0.0,88,0.379383
0.0,115,0.382738
0.0,119,0.386439
0.0,123,0.390219
0.0,218,0.396512
0.0,67,0.398491
0.0,51,0.39997
0.0,490,0.414172
0.0,120,0.417908
0.0,134,0.422155
0.0,24,0.422871
0.0,83,0.425342
0.0,107,0.428413
0.0,30,0.429317
0.0,78,0.431562
0.0,109,0.43475
0.0,92,0.437435
0.0,51,0.438928
0.0,98,0.442015
0.0,20,0.442699
0.0,148,0.447059
0.0,26,0.448066
0.0,40,0.449261
0.0,141,0.453333
0.0,19,0.45391
0.0,98,0.456707
0.0,204,0.462935
0.0,25,0.463687
0.0,142,0.467767
0.0,422,0.480624
0.0,36,0.481869
0.0,62,0.483677
0.0,97,0.486487
0.0,114,0.48976
0.0,177,0.494891
0.0,71,0.496931
0.0,77,0.499177
0.0,270,0.507279
0.0,22,0.507941
0.0,148,0.512254
0.0,171,0.517345
0.0,14,0.517818
0.0,112,0.521141
0.0,23,0.521833
0.0,82,0.524222
0.0,185,0.52966
0.0,12,0.530046
0.0,36,0.531105
0.0,60,0.532999
0.0,76,0.535256
0.0,173,0.540799
0.0,72,0.542973
0.0,29,0.543826
0.0,7,0.544057
0.0,51,0.545548
0.0,308,0.554335
0.0,316,0.563625
0.0,51,0.565117
0.0,19,0.565699
0.0,23,0.566621
0.0,73,0.568765
0.0,21,0.56944
0.0,172,0.574653
0.0,37,0.57578
0.0,51,0.577328
0.0,301,0.585965
0.0,153,0.590398
0.0,21,0.591033
0.0,30,0.591976
0.0,8,0.592239
0.0,66,0.594259
0.0,67,0.596562
0.0,150,0.600862
0.0,91,0.603495
0.0,73,0.605603
0.0,44,0.606878
0.0,88,0.609436
0.0,227,0.616239
0.0,25,0.616985
0.0,164,0.62179
0.0,761,0.644056
0.0,112,0.647318
0.0,139,0.651384
0.0,371,0.662271
0.0,277,0.670543
0.0,239,0.677391
0.0,118,0.680801
0.0,67,0.682738
0.0,84,0.685413
0.0,89,0.688206
0.0,22,0.688871
0.0,36,0.689972
0.0,376,0.700648
0.0,284,0.708768
0.0,502,0.723341
0.0,5,0.723526
0.0,37,0.724792
0.0,13,0.725313
0.0,11,0.725665
0.0,392,0.736882
0.0,1000,0.765938
0.0,22,0.766619
0.0,82,0.768991
0.0,48,0.770401
0.0,112,0.773905
0.0,81,0.776322
0.0,28,0.777192
0.0,87,0.779774
0.0,20,0.780375
0.0,58,0.782327
0.0,122,0.785907
0.0,324,0.795181
0.0,77,0.797415
0.0,286,0.80581
0.0,127,0.80958
0.0,219,0.815823
0.0,117,0.819472
0.0,46,0.820808
0.0,111,0.8242
0.0,203,0.830048
0.0,61,0.832043
0.0,56,0.833726
0.0,236,0.840805
0.0,76,0.843063
0.0,119,0.846559
0.0,39,0.847698
0.0,473,0.861667
0.0,69,0.863677
0.0,116,0.867074
0.0,204,0.87329
0.0,65,0.875173
0.0,8,0.875438
0.0,75,0.87792
0.0,64,0.879776
0.0,48,0.881339
0.0,14,0.881769
0.0,52,0.883285
0.0,148,0.887557
0.0,113,0.891045
0.0,381,0.902226
0.0,112,0.905466
0.0,29,0.906334
0.0,84,0.908765
0.0,124,0.912327
0.0,14,0.912767
0.0,180,0.918236
0.0,83,0.920871
0.0,20,0.921485
0.0,44,0.922774
0.0,210,0.928709
0.0,589,0.945781
0.0,92,0.948463
0.0,357,0.959096
0.0,255,0.966486
0.0,160,0.971104
0.0,32,0.972266
0.0,21,0.973051
0.0,17,0.973567
0.0,132,0.977563
0.0,17,0.978091
0.0,43,0.979635
0.0,23,0.980325
0.0,124,0.983912
0.0,84,0.986333
0.0,58,0.988018
0.0,71,0.990096
0.0,71,0.992241
0.0,322,1.001463
0.0,861,1.026602
0.0,166,1.031693
0.0,114,1.034993
0.0,19,1.035578
0.0,178,1.040851
0.0,6,1.041106
0.0,87,1.043604
0.0,288,1.051914
0.0,154,1.056543
0.0,414,1.068874
0.0,165,1.073693
0.0,123,1.077278
0.0,63,1.079134
0.0,115,1.082425
0.0,38,1.08358
0.0,47,1.085074
0.0,20,1.085672
0.0,42,1.087226
0.0,79,1.089579
0.0,849,1.11408
0.0,74,1.116308
0.0,89,1.118939
0.0,53,1.120488
0.0,172,1.125786
0.0,70,1.128074
0.0,178,1.13319
0.0,75,1.135526
0.0,4,1.135672
0.0,263,1.143177
0.0,358,1.153584
0.0,28,1.154423
0.0,393,1.166186
0.0,150,1.170578
0.0,86,1.173117
0.0,32,1.174071
0.0,501,1.188851
0.0,42,1.190126
0.0,194,1.195706
0.0,37,1.196802
0.0,51,1.198291
0.0,59,1.200089
0.0,281,1.208241
0.0,78,1.210478
0.0,54,1.212056
0.0,76,1.214228
0.0,108,1.217577
0.0,151,1.222209
0.0,78,1.224471
0.0,45,1.225788
0.0,144,1.229995
0.0,110,1.233191
0.0,86,1.235662
0.0,415,1.248074
0.0,106,1.251153
0.0,162,1.255825
0.0,513,1.270696
0.0,87,1.273276
0.0,340,1.283492
0.0,355,1.293612
0.0,102,1.296585
0.0,321,1.30643
0.0,85,1.308921
0.0,19,1.309496
0.0,9,1.309787
0.0,152,1.314435
0.0,63,1.316327
0.0,129,1.320123
0.0,118,1.323529
0.0,32,1.324487
0.0,242,1.3315
0.0,130,1.33577
0.0,266,1.34337
0.0,23,1.344061
0.0,633,1.362815
0.0,14,1.363257
0.0,1000,1.392457
0.0,66,1.394431
0.0,15,1.394887
0.0,127,1.398584
0.0,29,1.399446
0.0,24,1.400156
0.0,430,1.412522
0.0,468,1.426176
0.0,513,1.440999
0.0,16,1.441495
0.0,57,1.443148
0.0,65,1.445046
0.0,54,1.446627
0.0,179,1.45212
0.0,106,1.455264
0.0,203,1.461379
0.0,66,1.463313
0.0,71,1.465488
0.0,93,1.468403
0.0,9,1.468693
0.0,41,1.469903
0.0,303,1.478876
0.0,190,1.484643
0.0,8,1.484906
0.0,170,1.490072
0.0,26,1.490858
0.0,40,1.492017
0.0,19,1.492589
0.0,22,1.493254
0.0,150,1.497567
0.0,97,1.500352
0.0,65,1.502309
0.0,151,1.506712
0.0,107,1.51005
0.0,105,1.513175
0.0,13,1.51365
0.0,37,1.514734
0.0,142,1.518849
0.0,84,1.521344
0.0,28,1.522173
0.0,86,1.524905
0.0,131,1.528649
0.0,37,1.529743
0.0,100,1.532605
0.0,252,1.540057
0.0,14,1.540493
0.0,211,1.546658
0.0,164,1.551412
0.0,156,1.555866
0.0,20,1.556474
0.0,27,1.557282
0.0,152,1.561863
0.0,114,1.565266
0.0,107,1.568364
0.0,13,1.568766
0.0,67,1.570878
0.0,167,1.575812
0.0,161,1.5806
0.0,403,1.592298
0.0,210,1.59852
0.0,13,1.59893
0.0,16,1.599405
0.0,107,1.602503
0.0,15,1.602968
0.0,110,1.606209
0.0,746,1.62799
0.0,111,1.63124
0.0,152,1.635674
0.0,23,1.636365
0.0,2,1.636452
0.0,161,1.641382
0.0,318,1.650432
0.0,243,1.657609
0.0,44,1.65892
0.0,215,1.665165
0.0,294,1.673613
0.0,29,1.674474
0.0,34,1.675473
0.0,105,1.678708
0.0,96,1.681547
0.0,93,1.684225
0.0,59,1.685938
0.0,155,1.690652
0.0,356,1.701244
0.0,309,1.710034
0.0,22,1.710696
0.0,73,1.712806
0.0,4,1.712959
0.0,32,1.713903
0.0,21,1.714532
0.0,152,1.71911
0.0,119,1.722512
0.0,4,1.722663
0.0,88,1.725205
0.0,276,1.733217
0.0,4,1.73337
0.0,26,1.734314
0.0,17,1.734893
0.0,26,1.735662
0.0,153,1.740057
0.0,273,1.748024
0.0,248,1.755181
0.0,164,1.760021
0.0,246,1.767145
0.0,146,1.771585
0.0,174,1.776818
0.0,172,1.781749
0.0,160,1.786441
0.0,43,1.787712
0.0,13,1.788115
0.0,183,1.793597
0.0,32,1.794532
0.0,302,1.803238
0.0,64,1.805363
0.0,134,1.809257
0.0,315,1.818348
0.0,398,1.83
0.0,33,1.830973
0.0,118,1.834584
0.0,1000,1.863833
0.0,625,1.882107
0.0,6,1.882321
0.0,19,1.882901
0.0,27,1.883708
0.0,10,1.884028
0.0,8,1.88429
0.0,616,1.902484
0.0,112,1.905755
0.0,106,1.908906
0.0,16,1.909432
0.0,215,1.915598
0.0,150,1.919945
0.0,167,1.925171
0.0,392,1.936358
0.0,613,1.954319
0.0,158,1.959273
0.0,40,1.960442
0.0,532,1.976068
0.0,11,1.976427
0.0,10,1.976745
0.0,82,1.979158
0.0,106,1.982684
0.0,338,1.99224
0.0,299,2.000877
0.0,18,2.001463
0.0,188,2.007044
0.0,110,2.010525
0.0,138,2.014537
0.0,14,2.014973
0.0,9,2.015262
0.0,36,2.016309
0.0,183,2.021477
0.0,94,2.024188
0.0,54,2.025761
0.0,32,2.026709
0.0,115,2.030231
0.0,221,2.036791
0.0,156,2.041713
0.0,136,2.045612
0.0,179,2.050733
0.0,145,2.054853
0.0,219,2.061529
0.0,21,2.062226
0.0,150,2.066564
0.0,196,2.072718
0.0,169,2.07799
0.0,11,2.078344
0.0,32,2.079278
0.0,364,2.089555
0.0,137,2.093548
0.0,269,2.101795
0.0,123,2.105369
0.0,82,2.10779
0.0,131,2.111544
0.0,51,2.113019
0.0,245,2.120014
0.0,63,2.121881
0.0,8,2.122148
0.0,13,2.122586
0.0,96,2.125411
0.0,30,2.126305
0.0,252,2.133907
0.0,230,2.140682
0.0,299,2.149264
0.0,47,2.150641
0.0,14,2.151072
0.0,51,2.152547
0.0,8,2.152808
0.0,119,2.156379
0.0,104,2.159628
0.0,212,2.16567
0.0,8,2.165932
0.0,514,2.180842
0.0,134,2.184806
0.0,66,2.186906
0.0,30,2.187807
0.0,257,2.195542
0.0,261,2.203054
0.0,240,2.209919
0.0,38,2.211016
0.0,10,2.211331
0.0,88,2.213894
0.0,326,2.223718
0.0,61,2.225528
0.0,187,2.231157
0.0,39,2.232313
0.0,209,2.238371
0.0,74,2.240521
0.0,85,2.242974
0.0,154,2.247833
0.0,6,2.248043
0.0,124,2.251794
