episodes,steps,total reward
19,1000,2.0
33,2000,2.0
38,3000,0.0
46,4000,4.0
57,5000,3.0
63,6000,2.0
74,7000,3.0
85,8000,4.0
94,9000,4.0
105,10000,4.0
115,11000,4.0
123,12000,4.0
137,13000,7.0
145,14000,4.0
157,15000,6.0
166,16000,4.0
187,17000,11.0
199,18000,7.0
207,19000,3.0
226,20000,9.0
243,21000,11.0
259,22000,11.0
275,23000,10.0
295,24000,12.0
323,25000,17.0
335,26000,7.0
347,27000,7.0
365,28000,12.0
387,29000,14.0
404,30000,13.0
423,31000,12.0
427,32000,2.0
441,33000,9.0
451,34000,7.0
463,35000,6.0
487,36000,19.0
511,37000,17.0
547,38000,27.0
578,39000,26.0
607,40000,23.0
627,41000,18.0
662,42000,26.0
705,43000,35.0
747,44000,31.0
788,45000,31.0
831,46000,36.0
875,47000,31.0
915,48000,35.0
951,49000,26.0
967,50000,14.0
1009,51000,32.0
1053,52000,34.0
1092,53000,34.0
1135,54000,34.0
1175,55000,32.0
1219,56000,33.0
1262,57000,34.0
1303,58000,31.0
1349,59000,34.0
1391,60000,32.0
1433,61000,35.0
1471,62000,32.0
1519,63000,33.0
1562,64000,31.0
1602,65000,36.0
1642,66000,35.0
1682,67000,38.0
1723,68000,35.0
1763,69000,35.0
1811,70000,34.0
1851,71000,34.0
1895,72000,35.0
1935,73000,31.0
1979,74000,34.0
2023,75000,34.0
2067,76000,35.0
2110,77000,31.0
2153,78000,33.0
2196,79000,35.0
2239,80000,33.0
2281,81000,34.0
2325,82000,33.0
2369,83000,33.0
2413,84000,34.0
2455,85000,34.0
2500,86000,32.0
2540,87000,35.0
2584,88000,35.0
2625,89000,36.0
2666,90000,34.0
2704,91000,35.0
2749,92000,39.0
2791,93000,34.0
2834,94000,32.0
2878,95000,34.0
2923,96000,32.0
2966,97000,29.0
3010,98000,35.0
3050,99000,35.0
3092,100000,35.0
