episodes,steps,total reward
20,1000,0.0
30,2000,0.0
32,3000,0.0
37,4000,0.0
50,5000,0.0
57,6000,0.0
65,7000,0.0
67,8000,1.0
74,9000,1.0
80,10000,1.0
85,11000,1.0
100,12000,5.0
118,13000,8.0
137,14000,9.0
162,15000,14.0
192,16000,17.0
221,17000,19.0
247,18000,17.0
279,19000,20.0
305,20000,22.0
338,21000,16.0
365,22000,19.0
395,23000,19.0
421,24000,17.0
449,25000,20.0
479,26000,19.0
506,27000,18.0
534,28000,22.0
560,29000,21.0
586,30000,23.0
614,31000,21.0
641,32000,17.0
670,33000,18.0
702,34000,18.0
728,35000,19.0
757,36000,18.0
785,37000,17.0
812,38000,20.0
840,39000,18.0
867,40000,19.0
895,41000,19.0
922,42000,20.0
950,43000,17.0
978,44000,20.0
1009,45000,18.0
1037,46000,21.0
1063,47000,19.0
1092,48000,17.0
1122,49000,16.0
1152,50000,20.0
1182,51000,17.0
1211,52000,16.0
1226,53000,6.0
1254,54000,17.0
1283,55000,18.0
1314,56000,19.0
1343,57000,20.0
1371,58000,21.0
1401,59000,17.0
1431,60000,16.0
1461,61000,18.0
1490,62000,19.0
1521,63000,17.0
1550,64000,17.0
1579,65000,20.0
1607,66000,18.0
1635,67000,19.0
1665,68000,16.0
1693,69000,20.0
1725,70000,18.0
1757,71000,17.0
1789,72000,18.0
1818,73000,19.0
1844,74000,20.0
1873,75000,20.0
1902,76000,20.0
1930,77000,19.0
1961,78000,19.0
1992,79000,15.0
2019,80000,22.0
2048,81000,20.0
2079,82000,19.0
2108,83000,19.0
2136,84000,19.0
2165,85000,22.0
2194,86000,20.0
2224,87000,18.0
2253,88000,19.0
2281,89000,19.0
2308,90000,20.0
2337,91000,18.0
2366,92000,18.0
2400,93000,16.0
2426,94000,19.0
2451,95000,20.0
2483,96000,19.0
2510,97000,19.0
2539,98000,19.0
2568,99000,18.0
2595,100000,21.0
