# {"t_start": 1641130411.2645087, "env_id": "Office-single-v0"} 
r,l,t
0.0,79,0.012703
0.0,9,0.014259
0.0,27,0.018549
0.0,8,0.019865
0.0,28,0.024159
0.0,30,0.028888
0.0,4,0.029576
0.0,14,0.032173
0.0,52,0.040018
0.0,17,0.042635
0.0,27,0.046693
0.0,44,0.053349
0.0,8,0.054572
0.0,14,0.056685
0.0,25,0.060455
0.0,48,0.067653
0.0,29,0.071979
0.0,136,0.092472
0.0,16,0.094909
0.0,73,0.106011
0.0,62,0.115626
0.0,20,0.11866
0.0,88,0.131924
0.0,18,0.134668
0.0,53,0.142612
0.0,52,0.150743
0.0,121,0.169717
0.0,36,0.1753
0.0,29,0.179853
0.0,24,0.183607
0.0,19,0.186678
0.0,66,0.19716
0.0,16,0.19967
0.0,132,0.219876
0.0,56,0.228434
0.0,54,0.236569
0.0,164,0.261332
0.0,37,0.267016
0.0,98,0.281907
0.0,2,0.282241
0.0,129,0.301615
0.0,740,0.414392
0.0,155,0.438056
0.0,61,0.44728
0.0,32,0.452148
0.0,152,0.475396
0.0,312,0.523346
0.0,230,0.558164
0.0,385,0.616574
0.0,191,0.645987
0.0,451,0.714333
0.0,22,0.717722
0.0,48,0.724958
0.0,184,0.752718
0.0,170,0.778581
0.0,23,0.78223
0.0,508,0.859474
0.0,118,0.877332
0.0,241,0.91403
0.0,18,0.91701
0.0,96,0.931834
0.0,282,0.975212
0.0,94,0.989446
0.0,139,1.010652
0.0,306,1.057108
0.0,13,1.059115
0.0,296,1.104691
0.0,136,1.125568
0.0,533,1.206189
0.0,450,1.275315
0.0,62,1.284796
0.0,192,1.313801
0.0,344,1.365683
0.0,63,1.375585
0.0,15,1.377867
0.0,155,1.402104
0.0,315,1.450961
0.0,162,1.475504
0.0,293,1.519794
0.0,53,1.528039
0.0,66,1.538225
0.0,105,1.554578
0.0,189,1.583673
0.0,42,1.590121
0.0,111,1.607008
0.0,72,1.617926
0.0,23,1.621408
0.0,192,1.65049
0.0,43,1.657009
0.0,290,1.701263
0.0,19,1.704163
0.0,45,1.711132
0.0,29,1.715701
0.0,14,1.71787
0.0,32,1.722888
0.0,75,1.734291
0.0,39,1.740305
0.0,36,1.745807
0.0,586,1.834601
0.0,232,1.870306
0.0,306,1.917319
0.0,50,1.92539
0.0,254,1.963801
0.0,357,2.019213
0.0,9,2.02061
0.0,7,2.021735
0.0,26,2.025771
0.0,693,2.132377
0.0,23,2.135898
0.0,122,2.154631
0.0,217,2.188307
0.0,297,2.233569
0.0,32,2.23844
0.0,163,2.263045
0.0,207,2.294523
0.0,185,2.323164
0.0,370,2.379707
0.0,299,2.425704
0.0,355,2.480029
0.0,101,2.495832
0.0,603,2.588175
0.0,150,2.611213
0.0,25,2.615014
0.0,171,2.641442
0.0,130,2.661105
0.0,108,2.677441
0.0,43,2.683993
0.0,28,2.688255
0.0,280,2.730758
0.0,268,2.771729
0.0,312,2.819899
0.0,34,2.825051
0.0,351,2.878126
0.0,137,2.898814
0.0,187,2.928438
0.0,412,2.991457
0.0,209,3.023443
0.0,89,3.037081
0.0,475,3.110092
0.0,36,3.115685
0.0,91,3.129421
0.0,489,3.203579
0.0,6,3.204524
0.0,306,3.251972
0.0,22,3.25537
0.0,127,3.274594
0.0,185,3.302824
0.0,62,3.312202
0.0,26,3.316169
0.0,37,3.321788
0.0,272,3.363176
0.0,64,3.373111
0.0,84,3.385905
