episodes,steps,total reward
26,1000,0.0
41,2000,0.0
45,3000,0.0
48,4000,0.0
54,5000,0.0
59,6000,0.0
66,7000,0.0
69,8000,0.0
73,9000,0.0
79,10000,0.0
89,11000,0.0
98,12000,0.0
103,13000,0.0
109,14000,0.0
114,15000,0.0
118,16000,0.0
121,17000,0.0
129,18000,0.0
134,19000,0.0
138,20000,0.0
143,21000,0.0
151,22000,0.0
157,23000,0.0
161,24000,0.0
165,25000,0.0
166,26000,0.0
174,27000,0.0
177,28000,0.0
180,29000,0.0
187,30000,0.0
196,31000,0.0
198,32000,0.0
204,33000,0.0
212,34000,0.0
218,35000,0.0
226,36000,0.0
230,37000,0.0
234,38000,0.0
235,39000,1.0
245,40000,0.0
251,41000,0.0
254,42000,0.0
257,43000,1.0
262,44000,1.0
265,45000,0.0
269,46000,0.0
274,47000,0.0
277,48000,0.0
284,49000,1.0
290,50000,1.0
296,51000,1.0
303,52000,2.0
309,53000,0.0
317,54000,3.0
321,55000,1.0
324,56000,1.0
333,57000,3.0
343,58000,4.0
349,59000,3.0
362,60000,3.0
377,61000,10.0
399,62000,6.0
408,63000,3.0
429,64000,8.0
448,65000,8.0
466,66000,11.0
485,67000,9.0
502,68000,11.0
519,69000,9.0
540,70000,9.0
556,71000,11.0
574,72000,11.0
590,73000,11.0
610,74000,8.0
629,75000,9.0
648,76000,11.0
669,77000,9.0
691,78000,10.0
712,79000,12.0
728,80000,12.0
749,81000,9.0
759,82000,5.0
774,83000,6.0
794,84000,10.0
817,85000,9.0
841,86000,7.0
861,87000,10.0
879,88000,10.0
899,89000,10.0
919,90000,8.0
938,91000,10.0
952,92000,11.0
968,93000,11.0
984,94000,10.0
1005,95000,8.0
1022,96000,10.0
1041,97000,10.0
1060,98000,9.0
1079,99000,10.0
1098,100000,11.0
