episodes,steps,total reward
25,1000,0.0
35,2000,0.0
43,3000,2.0
50,4000,1.0
57,5000,1.0
67,6000,0.0
75,7000,0.0
79,8000,1.0
85,9000,2.0
92,10000,1.0
96,11000,0.0
101,12000,1.0
106,13000,1.0
110,14000,2.0
123,15000,2.0
127,16000,2.0
130,17000,1.0
141,18000,1.0
146,19000,2.0
153,20000,2.0
163,21000,4.0
168,22000,1.0
179,23000,3.0
191,24000,6.0
224,25000,22.0
263,26000,35.0
298,27000,27.0
341,28000,29.0
383,29000,30.0
416,30000,25.0
445,31000,19.0
487,32000,31.0
529,33000,30.0
565,34000,33.0
604,35000,34.0
648,36000,31.0
687,37000,34.0
724,38000,33.0
764,39000,30.0
804,40000,29.0
844,41000,32.0
886,42000,31.0
927,43000,29.0
972,44000,30.0
1013,45000,32.0
1059,46000,30.0
1100,47000,33.0
1144,48000,31.0
1186,49000,33.0
1229,50000,33.0
1270,51000,31.0
1310,52000,32.0
1353,53000,29.0
1398,54000,31.0
1440,55000,33.0
1482,56000,30.0
1523,57000,31.0
1562,58000,34.0
1602,59000,28.0
1641,60000,29.0
1684,61000,32.0
1722,62000,35.0
1764,63000,31.0
1807,64000,30.0
1847,65000,33.0
1889,66000,28.0
1927,67000,34.0
1967,68000,32.0
2006,69000,32.0
2047,70000,33.0
2088,71000,31.0
2129,72000,31.0
2169,73000,30.0
2209,74000,32.0
2249,75000,31.0
2289,76000,33.0
2330,77000,33.0
2374,78000,31.0
2414,79000,31.0
2451,80000,33.0
2494,81000,32.0
2535,82000,28.0
2574,83000,29.0
2612,84000,31.0
2653,85000,30.0
2691,86000,32.0
2731,87000,31.0
2770,88000,31.0
2808,89000,32.0
2847,90000,34.0
2890,91000,31.0
2930,92000,30.0
2969,93000,33.0
3008,94000,32.0
3048,95000,33.0
3091,96000,29.0
3132,97000,31.0
3173,98000,31.0
3212,99000,32.0
3250,100000,32.0
