episodes,steps,total reward
12,1000,0.0
17,2000,0.0
19,3000,0.0
24,4000,0.0
29,5000,0.0
33,6000,0.0
34,7000,0.0
37,8000,0.0
38,9000,0.0
41,10000,2.0
42,11000,1.0
47,12000,1.0
48,13000,0.0
53,14000,2.0
55,15000,1.0
58,16000,0.0
62,17000,1.0
67,18000,1.0
68,19000,0.0
71,20000,1.0
75,21000,2.0
78,22000,1.0
79,23000,0.0
81,24000,1.0
82,25000,1.0
86,26000,1.0
89,27000,1.0
94,28000,2.0
98,29000,1.0
102,30000,0.0
104,31000,0.0
107,32000,1.0
110,33000,0.0
114,34000,3.0
118,35000,1.0
123,36000,1.0
127,37000,3.0
129,38000,1.0
135,39000,1.0
138,40000,2.0
141,41000,1.0
143,42000,1.0
146,43000,1.0
151,44000,3.0
154,45000,1.0
157,46000,1.0
163,47000,3.0
165,48000,1.0
167,49000,2.0
173,50000,2.0
175,51000,1.0
181,52000,4.0
183,53000,0.0
187,54000,3.0
191,55000,2.0
195,56000,2.0
197,57000,1.0
203,58000,2.0
206,59000,0.0
207,60000,1.0
214,61000,4.0
217,62000,2.0
222,63000,3.0
227,64000,4.0
235,65000,3.0
239,66000,3.0
242,67000,0.0
250,68000,4.0
251,69000,0.0
257,70000,3.0
262,71000,3.0
263,72000,0.0
274,73000,7.0
279,74000,3.0
291,75000,6.0
299,76000,6.0
303,77000,1.0
307,78000,1.0
312,79000,1.0
315,80000,2.0
322,81000,4.0
331,82000,5.0
342,83000,7.0
343,84000,1.0
351,85000,5.0
354,86000,1.0
355,87000,1.0
363,88000,6.0
367,89000,3.0
375,90000,6.0
379,91000,3.0
383,92000,3.0
387,93000,3.0
394,94000,5.0
399,95000,4.0
415,96000,11.0
419,97000,3.0
427,98000,5.0
435,99000,4.0
441,100000,4.0
