episodes,steps,total reward
27,1000,0.0
49,2000,0.0
66,3000,0.0
78,4000,0.0
88,5000,0.0
93,6000,0.0
95,7000,0.0
105,8000,0.0
117,9000,0.0
130,10000,0.0
137,11000,0.0
147,12000,0.0
154,13000,0.0
163,14000,0.0
173,15000,0.0
176,16000,0.0
185,17000,0.0
191,18000,0.0
200,19000,0.0
209,20000,1.0
210,21000,0.0
218,22000,0.0
220,23000,0.0
224,24000,0.0
234,25000,1.0
241,26000,0.0
254,27000,1.0
267,28000,1.0
280,29000,0.0
293,30000,1.0
299,31000,1.0
305,32000,0.0
312,33000,1.0
322,34000,1.0
330,35000,1.0
333,36000,0.0
345,37000,1.0
347,38000,0.0
358,39000,2.0
365,40000,1.0
378,41000,0.0
385,42000,0.0
389,43000,1.0
396,44000,0.0
405,45000,1.0
413,46000,1.0
419,47000,2.0
421,48000,0.0
424,49000,0.0
428,50000,0.0
432,51000,0.0
435,52000,0.0
448,53000,2.0
455,54000,1.0
469,55000,1.0
483,56000,1.0
485,57000,1.0
489,58000,1.0
498,59000,1.0
506,60000,2.0
508,61000,1.0
515,62000,2.0
526,63000,2.0
532,64000,2.0
541,65000,2.0
553,66000,5.0
560,67000,0.0
569,68000,2.0
573,69000,2.0
582,70000,0.0
591,71000,3.0
594,72000,1.0
602,73000,1.0
609,74000,2.0
624,75000,1.0
635,76000,2.0
640,77000,3.0
647,78000,1.0
651,79000,0.0
658,80000,1.0
664,81000,1.0
668,82000,0.0
677,83000,2.0
684,84000,3.0
696,85000,4.0
705,86000,4.0
717,87000,2.0
725,88000,3.0
734,89000,2.0
743,90000,3.0
752,91000,1.0
756,92000,1.0
767,93000,2.0
780,94000,5.0
789,95000,3.0
795,96000,1.0
800,97000,3.0
805,98000,4.0
819,99000,7.0
841,100000,16.0
